time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.271241000, 0.189325300, 4.260128000);(3.827422000, 0.559702600, 3.059659000);0,2777778;0,2666667

0;-0,01037438;0,01037438;(2.265245000, 0.204676600, 4.265507000);(-0.046564850, 1.741224000, 0.114543200);0,01733626;2,00512;;;2,265245;0,2046766;4,265507
0,01111111;-0,002950636;0,007423744;(2.259482000, 0.205745200, 4.270062000);(-0.046677370, 1.741185000, 0.114645900);0,02250759;2,012162;;;2,259482;0,2057452;4,270062
0,02222222;-0,0023470004;0,0006036356;(2.259150000, 0.206166600, 4.270340000);(-0.046849580, 1.741189000, 0.114770600);0,02311063;2,012514;;;2,25915;0,2061666;4,27034
0,03333334;-0,0045582324;0,002211232;(2.260868000, 0.205853800, 4.268983000);(-0.047011840, 1.741200000, 0.114890800);0,02142905;2,010414;;;2,260868;0,2058538;4,268983
0,04444445;-0,0104469574;0,005888725;(2.265152000, 0.208261900, 4.265739000);(-0.047228600, 1.741172000, 0.114996600);0,02066772;2,004701;;;2,265152;0,2082619;4,265739
0,05555556;-0,0157690434;0,005322086;(2.269300000, 0.209194200, 4.262538000);(-0.047430400, 1.741162000, 0.115133800);0,02010834;1,999379;;;2,2693;0,2091942;4,262538
0,06666667;-0,0204863924;0,004717349;(2.269049000, 0.204483600, 4.262523000);(-0.047642570, 1.741147000, 0.115269700);0,01550209;2,000397;;;2,269049;0,2044836;4,262523
0,07777778;-0,0273971774;0,006910785;(2.268472000, 0.197598400, 4.262665000);(-0.047727610, 1.741106000, 0.115414600);0,00908577;2,002166;;;2,268472;0,1975984;4,262665
0,08888889;-0,0296995164;0,002302339;(2.268437000, 0.195297600, 4.262589000);(-0.047944780, 1.741153000, 0.115527600);0,007041631;2,002564;;;2,268437;0,1952976;4,262589
0,1;-0,0287494499;0,0009500665;(2.267905000, 0.195946500, 4.263034000);(-0.048106020, 1.741109000, 0.115698500);0,007963301;2,003128;;;2,267905;0,1959465;4,263034
0,1111111;-0,0264687009;0,002280749;(2.266139000, 0.196306900, 4.264431000);(-0.048239800, 1.741116000, 0.115855100);0,009658872;2,005277;;;2,266139;0,1963069;4,264431
0,1222222;-0,0206286699;0,005840031;(2.262491000, 0.192621800, 4.267118000);(-0.048317530, 1.741139000, 0.115959200);0,01167454;2,010401;;;2,262491;0,1926218;4,267118
0,1333333;-0,0121154659;0,008513204;(2.257921000, 0.186236100, 4.270407000);(-0.048447420, 1.741135000, 0.116147600);0,01710603;2,017107;;;2,257921;0,1862361;4,270407
0,1444445;-0,0023225059;0,00979296;(2.254373000, 0.177424300, 4.272786000);(-0.048600700, 1.741060000, 0.116379900);0,0242158;2,022943;;;2,254373;0,1774243;4,272786
0,1555556;-0,0062350559;0,00391255;(2.256202000, 0.174341900, 4.271217000);(-0.048752760, 1.741025000, 0.116646000);0,0239511;2,021165;;;2,256202;0,1743419;4,271217
0,1666667;-0,0157825349;0,009547479;(2.263324000, 0.177663500, 4.265796000);(-0.048923600, 1.741060000, 0.116852500);0,01519206;2,011745;;;2,263324;0,1776635;4,265796
0,1777778;-0,0293983449;0,01361581;(2.273209000, 0.183301500, 4.258319000);(-0.048935200, 1.741123000, 0.117094500);0,006590156;1,99851;;;2,273209;0,1833015;4,258319
0,1888889;-0,0197122079;0,009686137;(2.280645000, 0.185740500, 4.252612000);(-0.049011760, 1.741150000, 0.117299100);0,012561;1,988844;;;2,280645;0,1857405;4,252612
0,2;-0,0153762599;0,004335948;(2.283733000, 0.183995400, 4.250118000);(-0.049011450, 1.741187000, 0.117586000);0,01687183;1,985276;;;2,283733;0,1839954;4,250118
