time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.217534600, 0.545672200, 4.921589000);(2.127857000, 0.394503300, 4.349040000)

0;-0,0003285305;0,0003285305;(0.102644900, 1.276291000, 0.771830300);(10.35, 1.94, 28.63);(-0.093228650, 1.745550000, 0.103671100);0,839646800;4,215152;4,20422;;;0,1026449;1,276291;0,7718303
0,01111111;-0,0006594723;0,0003309418;(0.102496800, 1.276000000, 0.771880100);(10.34, 1.78, 28.27);(-0.093257600, 1.745500000, 0.103783000);0,839704500;4,215056;4,204188;;;0,1024968;1,276;0,7718801
0,02222222;-0,0002341274;0,0004253449;(0.102517800, 1.275584000, 0.771791900);(10.38, 1.69, 28.18);(-0.093263530, 1.745431000, 0.103872900);0,839763300;4,215071;4,204165;;;0,1025178;1,275584;0,7717919
0,03333334;-0,0005703920;0,0003362646;(0.102824100, 1.275601000, 0.771929700);(10.51, 1.59, 28.25);(-0.093052070, 1.745520000, 0.103804500);0,839989400;4,21493;4,203905;;;0,1028241;1,275601;0,7719297
0,04444445;-0,0010384392;0,0004680472;(0.103212600, 1.275798000, 0.772101400);(10.65, 1.62, 28.29);(-0.093086400, 1.745420000, 0.103954000);0,839940100;4,214784;4,203612;;;0,1032126;1,275798;0,7721014
0,05555556;-0,0014129935;0,0003745543;(0.103362400, 1.275818000, 0.772444100);(10.62, 1.75, 28.20);(-0.093152340, 1.745343000, 0.104073500);0,840114000;4,214446;4,203253;;;0,1033624;1,275818;0,7724441
0,06666667;-0,0008703893;0,0005426042;(0.103587000, 1.276311000, 0.772469400);(10.53, 1.84, 28.19);(-0.093045850, 1.745329000, 0.104018000);0,839922500;4,2145;4,203227;;;0,103587;1,276311;0,7724694
0,07777778;-0,0011593676;0,0002889783;(0.103781600, 1.276448000, 0.772633600);(10.36, 1.94, 28.21);(-0.093043990, 1.745301000, 0.104050800);0,839980500;4,214357;4,203022;;;0,1037816;1,276448;0,7726336
0,08888889;-0,0013351120;0,0001757444;(0.103722300, 1.276521000, 0.772781600);(10.30, 2.03, 28.18);(-0.093015310, 1.745248000, 0.104179000);0,839904500;4,214226;4,20294;;;0,1037223;1,276521;0,7727816
0,1;-0,0014694526;0,0001343406;(0.103596600, 1.276512000, 0.772828100);(10.29, 2.05, 28.17);(-0.093011610, 1.745218000, 0.104208200);0,839876300;4,214182;4,202959;;;0,1035966;1,276512;0,7728281
0,1111111;-0,0015730690;0,0001036164;(0.103504800, 1.276469000, 0.772849400);(10.33, 1.97, 28.33);(-0.093021820, 1.745219000, 0.104232900);0,839879500;4,214156;4,202976;;;0,1035048;1,276469;0,7728494
0,1222222;-0,0014127491;0,0001603199;(0.103496700, 1.276629000, 0.772856100);(10.36, 1.88, 28.43);(-0.093106470, 1.745174000, 0.104256800);0,839768800;4,214177;4,203008;;;0,1034967;1,276629;0,7728561
0,1333333;-0,0018885683;0,0004758192;(0.103628400, 1.277069000, 0.772980000);(10.48, 1.79, 28.47);(-0.093051140, 1.745208000, 0.104176700);0,839722600;4,214128;4,202931;;;0,1036284;1,277069;0,77298
0,1444445;-0,0022533816;0,0003648133;(0.103714700, 1.277403000, 0.773100300);(10.46, 1.80, 28.42);(-0.092957760, 1.745211000, 0.104277600);0,839552400;4,214065;4,202857;;;0,1037147;1,277403;0,7731003
0,1555556;-0,0031951178;0,0009417362;(0.103965400, 1.278291000, 0.773289700);(10.45, 1.80, 28.40);(-0.092965510, 1.745197000, 0.104257200);0,839278000;4,214026;4,202762;;;0,1039654;1,278291;0,7732897
