time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.584071000, 0.636229600, 4.211329000);(0.741407200, 0.802711000, 4.970853000);0,2444444;0,2666667

0;-0,009619877;0,009619877;(2.601381000, 0.624464800, 4.203652000);(-0.054864490, 1.742537000, 0.114846300);0,02229308;2,019869;;;2,601381;0,6244648;4,203652
0,01111111;-0,016261618;0,006641741;(2.596279000, 0.620648300, 4.205528000);(-0.055204700, 1.742571000, 0.114916200);0,02062701;2,0148;;;2,596279;0,6206483;4,205528
0,02222222;-0,013748011;0,002513607;(2.595104000, 0.618455800, 4.205890000);(-0.055405700, 1.742625000, 0.114897600);0,02161545;2,01378;;;2,595104;0,6184558;4,20589
0,03333334;-0,0143173525;0,0005693415;(2.594582000, 0.618524100, 4.206106000);(-0.055422310, 1.742662000, 0.114752300);0,02124262;2,013211;;;2,594582;0,6185241;4,206106
0,04444445;-0,0165241765;0,002206824;(2.595032000, 0.620683300, 4.206038000);(-0.055549910, 1.742689000, 0.114721100);0,01974457;2,013455;;;2,595032;0,6206833;4,206038
0,05555556;-0,0315838365;0,01505966;(2.588290000, 0.633702800, 4.209476000);(-0.055710680, 1.742724000, 0.114790900);0,005255389;2,004802;;;2,58829;0,6337028;4,209476
0,06666667;-0,0350962265;0,00351239;(2.585244000, 0.634869600, 4.210779000);(-0.055885530, 1.742791000, 0.114779400);0,001878439;2,001404;;;2,585244;0,6348696;4,210779
0,07777778;-0,0326966415;0,002399585;(2.587284000, 0.633962000, 4.209900000);(-0.055920830, 1.742805000, 0.114747000);0,004184322;2,003693;;;2,587284;0,633962;4,2099
0,08888889;-0,0234758735;0,009220768;(2.595189000, 0.637618400, 4.206874000);(-0.055905470, 1.742805000, 0.114696100);0,01205819;2,011822;;;2,595189;0,6376184;4,206874
0,1;-0,0174295595;0,006046314;(2.598174000, 0.642791900, 4.205933000);(-0.055949160, 1.742835000, 0.114571100);0,01646456;2,014512;;;2,598174;0,6427919;4,205933
