time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.398937000, 0.863423300, 4.392083000);(-2.416178000, 2.862907000, 4.350030000);0,2777778;0,1777778

0;-0,03640725;0,03640725;(-2.363454000, 0.838204300, 4.364105000);(-0.140521700, 1.751152000, 0.064299010);0,05174716;2,025438;;;-2,363454;0,8382043;4,364105
0,01111111;-0,038255044;0,001847794;(-2.364806000, 0.838863800, 4.365179000);(-0.140739100, 1.751205000, 0.064228590);0,04991922;2,024752;;;-2,364806;0,8388638;4,365179
0,02222222;-0,033980884;0,00427416;(-2.361519000, 0.838144500, 4.362542000);(-0.140943600, 1.751178000, 0.064199980);0,05396042;2,025539;;;-2,361519;0,8381445;4,362542
0,03333334;-0,031447472;0,002533412;(-2.361226000, 0.835633700, 4.362375000);(-0.141035300, 1.751226000, 0.064071770);0,05547005;2,028055;;;-2,361226;0,8356337;4,362375
0,04444445;-0,055142982;0,02369551;(-2.378943000, 0.829510200, 4.376869000);(-0.141168800, 1.751158000, 0.064020660);0,04220553;2,033915;;;-2,378943;0,8295102;4,376869
0,05555556;-0,075428152;0,02028517;(-2.394367000, 0.825588800, 4.389448000);(-0.141411400, 1.751112000, 0.063928920);0,03820052;2,037816;;;-2,394367;0,8255888;4,389448
0,06666667;-0,065226582;0,01020157;(-2.402183000, 0.824009500, 4.395811000);(-0.141575300, 1.751129000, 0.063889290);0,03972263;2,039459;;;-2,402183;0,8240095;4,395811
0,07777778;-0,055338925;0,009887657;(-2.394493000, 0.823755600, 4.389601000);(-0.141803500, 1.751080000, 0.063924510);0,03999304;2,039651;;;-2,394493;0,8237556;4,389601
0,08888889;-0,037259515;0,01807941;(-2.380534000, 0.825625500, 4.378264000);(-0.141900800, 1.751057000, 0.063926720);0,04425263;2,037789;;;-2,380534;0,8256255;4,378264
0,1;0,008863915;0,04612343;(-2.345949000, 0.837094900, 4.349985000);(-0.141998200, 1.751091000, 0.063941260);0,07261622;2,027029;;;-2,345949;0,8370949;4,349985
0,1111111;0,042544955;0,03368104;(-2.321180000, 0.847496800, 4.329669000);(-0.142037000, 1.751181000, 0.063955630);0,1009711;2,017751;;;-2,32118;0,8474968;4,329669
0,1222222;0,050746371;0,008201416;(-2.316449000, 0.852889200, 4.325694000);(-0.142088500, 1.751170000, 0.063927110);0,1064078;2,012638;;;-2,316449;0,8528892;4,325694
0,1333333;0,034871951;0,01587442;(-2.328796000, 0.853053100, 4.335670000);(-0.142130100, 1.751146000, 0.063922730);0,09060694;2,011804;;;-2,328796;0,8530531;4,33567
0,1444445;0,006573881;0,02829807;(-2.349280000, 0.843169800, 4.352508000);(-0.142172800, 1.751114000, 0.063896410);0,06664947;2,020846;;;-2,34928;0,8431698;4,352508
0,1555556;0,002940988;0,003632893;(-2.351763000, 0.841490600, 4.354561000);(-0.142202600, 1.751047000, 0.063853820);0,06414294;2,022447;;;-2,351763;0,8414906;4,354561
0,1666667;0,020990098;0,01804911;(-2.338542000, 0.847258100, 4.343711000);(-0.142216200, 1.751010000, 0.063735750);0,07904844;2,017153;;;-2,338542;0,8472581;4,343711
0,1777778;0,042327608;0,02133751;(-2.322671000, 0.853134800, 4.330717000);(-0.142233600, 1.750988000, 0.063622910);0,09842846;2,012039;;;-2,322671;0,8531348;4,330717
0,1888889;0,061514568;0,01918696;(-2.308731000, 0.859666200, 4.319264000);(-0.141919300, 1.751093000, 0.063288470);0,1159904;2,006356;;;-2,308731;0,8596662;4,319264
0,2;0,071506942;0,009992374;(-2.302072000, 0.864667300, 4.313742000);(-0.141921300, 1.751214000, 0.063204610);0,1245858;2,001824;;;-2,302072;0,8646673;4,313742
0,2111111;0,075629485;0,004122543;(-2.300053000, 0.867823300, 4.312021000);(-0.141879200, 1.751421000, 0.063155080);0,1273072;1,998822;;;-2,300053;0,8678233;4,312021
0,2222222;0,065315745;0,01031374;(-2.308029000, 0.869116100, 4.318432000);(-0.141885700, 1.751602000, 0.063135910);0,1171372;1,996972;;;-2,308029;0,8691161;4,318432
0,2333333;0,049621115;0,01569463;(-2.319552000, 0.864200600, 4.327886000);(-0.142014700, 1.751851000, 0.063254770);0,1020971;2,001163;;;-2,319552;0,8642006;4,327886
0,2444444;0,037527955;0,01209316;(-2.328205000, 0.859658200, 4.335008000);(-0.142047400, 1.752143000, 0.063213730);0,09096489;2,005236;;;-2,328205;0,8596582;4,335008
0,2555556;0,047118031;0,009590076;(-2.322102000, 0.865030500, 4.329924000);(-0.141981700, 1.752557000, 0.063000940);0,09884317;2,000191;;;-2,322102;0,8650305;4,329924
0,2666667;0,083353601;0,03623557;(-2.299498000, 0.886154500, 4.311059000);(-0.142012400, 1.752939000, 0.062921900);0,1302674;1,980577;;;-2,299498;0,8861545;4,311059
0,2777778;0,115531071;0,03217747;(-2.280865000, 0.907206400, 4.295406000);(-0.142046900, 1.753311000, 0.062893680);0,1587586;1,961137;;;-2,280865;0,9072064;4,295406
0,2888889;0,144479901;0,02894883;(-2.283599000, 0.935991600, 4.296810000);(-0.142098400, 1.753698000, 0.062853720);0,1662705;1,932204;;;-2,283599;0,9359916;4,29681
0,3;0,171979821;0,02749992;(-2.291334000, 0.961794900, 4.302341000);(-0.142153300, 1.754101000, 0.062829100);0,1711979;1,905804;;;-2,291334;0,9617949;4,302341
0,3111111;0,220643031;0,04866321;(-2.291848000, 1.010446000, 4.301394000);(-0.142213800, 1.754524000, 0.062734330);0,2032436;1,857265;;;-2,291848;1,010446;4,301394
0,3222222;0,293254851;0,07261182;(-2.263709000, 1.072742000, 4.276902000);(-0.142290000, 1.755090000, 0.062717400);0,2745312;1,798133;;;-2,263709;1,072742;4,276902
0,3333333;0,370393301;0,07713845;(-2.228956000, 1.134811000, 4.247069000);(-0.142389200, 1.755760000, 0.062725690);0,3515304;1,741254;;;-2,228956;1,134811;4,247069
0,3444445;0,439515511;0,06912221;(-2.199454000, 1.191907000, 4.221621000);(-0.142416800, 1.756406000, 0.062631510);0,4204186;1,689882;;;-2,199454;1,191907;4,221621
0,3555556;0,492954001;0,05343849;(-2.184645000, 1.241484000, 4.208261000);(-0.142269600, 1.756912000, 0.062355660);0,4718484;1,643995;;;-2,184645;1,241484;4,208261
0,3666667;0,554372461;0,06141846;(-2.186198000, 1.302881000, 4.207797000);(-0.142293100, 1.757535000, 0.062192580);0,5218638;1,583288;;;-2,186198;1,302881;4,207797
0,3777778;0,631488191;0,07711573;(-2.194176000, 1.379462000, 4.212101000);(-0.142261500, 1.758234000, 0.061924150);0,5836233;1,506293;;;-2,194176;1,379462;4,212101
0,3888889;0,716311131;0,08482294;(-2.198895000, 1.464141000, 4.213545000);(-0.142240000, 1.758891000, 0.061675120);0,6578406;1,422106;;;-2,198895;1,464141;4,213545
0,4;0,790091121;0,07377999;(-2.185549000, 1.535568000, 4.200756000);(-0.142189800, 1.759606000, 0.061449670);0,7306975;1,355471;;;-2,185549;1,535568;4,200756
0,4111111;0,877094431;0,08700331;(-2.156351000, 1.613365000, 4.174974000);(-0.142081700, 1.760232000, 0.061107120);0,8175551;1,288219;;;-2,156351;1,613365;4,174974
0,4222222;0,960882711;0,08378828;(-2.140941000, 1.694397000, 4.160247000);(-0.141969900, 1.760821000, 0.060860950);0,9004589;1,215397;;;-2,140941;1,694397;4,160247
0,4333333;1,039862611;0,0789799;(-2.147292000, 1.773066000, 4.163178000);(-0.141910600, 1.761546000, 0.060665810);0,9711707;1,137966;;;-2,147292;1,773066;4,163178
0,4444444;1,129835931;0,08997332;(-2.193832000, 1.841285000, 4.198892000);(-0.141801000, 1.762048000, 0.060329100);1,017646;1,056405;;;-2,193832;1,841285;4,198892
0,4555556;1,192729161;0,06289323;(-2.206718000, 1.902225000, 4.207603000);(-0.141703600, 1.762498000, 0.059952190);1,072422;0,9935139;;;-2,206718;1,902225;4,207603
0,4666667;1,244609261;0,0518801;(-2.207867000, 1.954089000, 4.207078000);(-0.141615500, 1.762936000, 0.059561450);1,122625;0,9432807;;;-2,207867;1,954089;4,207078
0,4777778;1,298194171;0,05358491;(-2.201752000, 2.006935000, 4.200656000);(-0.141425100, 1.763505000, 0.059188950);1,176072;0,8949741;;;-2,201752;2,006935;4,200656
0,4888889;1,358020591;0,05982642;(-2.180712000, 2.059800000, 4.182166000);(-0.141331000, 1.763815000, 0.058703650);1,2341;0,853583;;;-2,180712;2,0598;4,182166
0,5;1,419635351;0,06161476;(-2.179823000, 2.121360000, 4.179724000);(-0.141237200, 1.764013000, 0.058214870);1,294415;0,7967185;;;-2,179823;2,12136;4,179724
0,5111111;1,478955011;0,05931966;(-2.191985000, 2.178834000, 4.187946000);(-0.141008200, 1.764076000, 0.057369670);1,347147;0,7378954;;;-2,191985;2,178834;4,187946
0,5222223;1,539902171;0,06094716;(-2.208444000, 2.236340000, 4.199641000);(-0.140926500, 1.764186000, 0.056771000);1,399364;0,6770207;;;-2,208444;2,23634;4,199641
0,5333334;1,589188171;0,049286;(-2.222533000, 2.282477000, 4.209739000);(-0.140827600, 1.764139000, 0.056080720);1,441555;0,6277574;;;-2,222533;2,282477;4,209739
0,5444446;1,617745751;0,02855758;(-2.224822000, 2.310923000, 4.210793000);(-0.140723200, 1.764124000, 0.055457200);1,469162;0,6005753;;;-2,224822;2,310923;4,210793
0,5555557;1,644723581;0,02697783;(-2.233221000, 2.335825000, 4.216886000);(-0.140612900, 1.764124000, 0.054857630);1,49202;0,5735989;;;-2,233221;2,335825;4,216886
0,5666668;1,687450941;0,04272736;(-2.254713000, 2.368888000, 4.233334000);(-0.140522200, 1.764104000, 0.054190780);1,520666;0,5326756;;;-2,254713;2,368888;4,233334
0,577778;1,742842661;0,05539172;(-2.282942000, 2.411355000, 4.254965000);(-0.140367900, 1.764001000, 0.053542520);1,558316;0,4802998;;;-2,282942;2,411355;4,254965
0,5888891;1,794852811;0,05201015;(-2.315650000, 2.442689000, 4.280529000);(-0.140281300, 1.763843000, 0.052900280);1,58539;0,4376292;;;-2,31565;2,442689;4,280529
0,6000003;1,832411021;0,03755821;(-2.335012000, 2.471239000, 4.295382000);(-0.140226500, 1.763728000, 0.052265990);1,611989;0,4037057;;;-2,335012;2,471239;4,295382
0,6111114;1,860364341;0,02795332;(-2.346230000, 2.495429000, 4.303773000);(-0.140175800, 1.763677000, 0.051578720);1,635243;0,3769254;;;-2,34623;2,495429;4,303773
0,6222225;1,912424871;0,05206053;(-2.371209000, 2.536952000, 4.322804000);(-0.140135900, 1.763637000, 0.050971710);1,675191;0,3301672;;;-2,371209;2,536952;4,322804
0,6333337;1,970243401;0,05781853;(-2.396570000, 2.585254000, 4.341953000);(-0.139988500, 1.763632000, 0.050229150);1,722562;0,2784615;;;-2,39657;2,585254;4,341953
0,6444448;2,033602431;0,06335903;(-2.427192000, 2.635569000, 4.365299000);(-0.139979100, 1.763554000, 0.049608010);1,772573;0,2281161;;;-2,427192;2,635569;4,365299
0,655556;2,064378281;0,03077585;(-2.438557000, 2.662901000, 4.373722000);(-0.140053400, 1.763535000, 0.048967440);1,800008;0,2026433;;;-2,438557;2,662901;4,373722
