time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.690385200, 2.325132000, 5.017525000);(0.217534600, 0.545672200, 4.921589000)

0;0,0008103169;0,0008103169;(-0.043718180, 1.566785000, 0.805266100);(349.35, 351.09, 26.55);(-0.105595300, 1.753925000, 0.087155130);0,744670000;4,328556;4,249123;;;-0,04371818;1,566785;0,8052661
0,01111111;0,0002462472;0,0005640697;(-0.043606290, 1.567274000, 0.805524700);(349.29, 351.38, 26.11);(-0.105748500, 1.753901000, 0.087193000);0,744776400;4,328235;4,248982;;;-0,04360629;1,567274;0,8055247
0,02222222;-0,0000327702;0,0002790174;(-0.043843410, 1.567288000, 0.805671000);(349.18, 351.60, 26.25);(-0.105917600, 1.753863000, 0.087294210);0,744801000;4,328054;4,248859;;;-0,04384341;1,567288;0,805671
0,03333334;-0,0006355556;0,0006027854;(-0.044428780, 1.567150000, 0.805710600);(349.10, 351.64, 26.86);(-0.105957000, 1.753860000, 0.087193600);0,744924700;4,327952;4,248824;;;-0,04442878;1,56715;0,8057106
0,04444445;0,0001666178;0,0008021734;(-0.045147120, 1.566862000, 0.805500200);(349.10, 351.51, 27.32);(-0.106184400, 1.753797000, 0.087264080);0,744670100;4,328101;4,249002;;;-0,04514712;1,566862;0,8055002
0,05555556;0,0008171149;0,0006504971;(-0.045770630, 1.566703000, 0.805403500);(349.19, 351.27, 27.64);(-0.106342900, 1.753761000, 0.087278090);0,744556100;4,328129;4,249097;;;-0,04577063;1,566703;0,8054035
0,06666667;0,0002369020;0,0005802129;(-0.046341590, 1.566756000, 0.805314500);(349.27, 351.06, 27.80);(-0.106432200, 1.753733000, 0.087243760);0,744444100;4,328122;4,249231;;;-0,04634159;1,566756;0,8053145
0,07777778;-0,0000763942;0,0003132962;(-0.046552840, 1.566981000, 0.805367100);(349.34, 350.82, 27.65);(-0.106555200, 1.753719000, 0.087239020);0,744432300;4,328;4,249247;;;-0,04655284;1,566981;0,8053671
0,08888889;-0,0001814851;0,0001050909;(-0.046587380, 1.567072000, 0.805407100);(349.34, 350.71, 27.34);(-0.106830700, 1.753625000, 0.087315340);0,744370300;4,32794;4,249232;;;-0,04658738;1,567072;0,8054071
0,1;-0,0004366590;0,0002551739;(-0.046475490, 1.567293000, 0.805467000);(349.36, 350.71, 26.99);(-0.106920300, 1.753603000, 0.087285240);0,744412400;4,327859;4,24922;;;-0,04647549;1,567293;0,805467
0,1111111;-0,0010423281;0,0006056691;(-0.045979040, 1.567359000, 0.805807700);(349.35, 350.78, 26.74);(-0.107079900, 1.753562000, 0.087327920);0,744727000;4,32759;4,248876;;;-0,04597904;1,567359;0,8058077
0,1222222;-0,0015395591;0,000497231;(-0.045824280, 1.566966000, 0.806070200);(349.20, 351.04, 26.83);(-0.107106400, 1.753538000, 0.087330360);0,745084900;4,327427;4,248517;;;-0,04582428;1,566966;0,8060702
0,1333333;-0,0019191342;0,0003795751;(-0.045777250, 1.566625000, 0.806230500);(349.15, 351.15, 27.23);(-0.107216100, 1.753526000, 0.087311650);0,745353100;4,327338;4,248277;;;-0,04577725;1,566625;0,8062305
0,1444445;-0,0013537254;0,0005654088;(-0.045809700, 1.566066000, 0.806157200);(349.19, 351.19, 27.52);(-0.107303500, 1.753511000, 0.087352830);0,745383800;4,327502;4,248216;;;-0,0458097;1,566066;0,8061572
0,1555556;-0,0008152865;0,0005384389;(-0.046031210, 1.565575000, 0.806147200);(349.30, 351.15, 27.58);(-0.107322800, 1.753555000, 0.087348190);0,745496600;4,327565;4,248121;;;-0,04603121;1,565575;0,8061472
0,1666667;-0,0003070034;0,0005082831;(-0.046071550, 1.565068000, 0.806130400);(349.39, 351.05, 27.35);(-0.107407800, 1.753501000, 0.087309800);0,745635300;4,327664;4,248018;;;-0,04607155;1,565068;0,8061304
0,1777778;0,0003994211;0,0007064245;(-0.045952610, 1.564379000, 0.806034800);(349.44, 351.01, 27.02);(-0.107408900, 1.753504000, 0.087224950);0,745810200;4,327896;4,247938;;;-0,04595261;1,564379;0,8060348
0,1888889;0,0013157291;0,000916308;(-0.045680780, 1.563511000, 0.806147900);(349.51, 351.00, 26.86);(-0.107509300, 1.753456000, 0.087340620);0,746046800;4,327979;4,247603;;;-0,04568078;1,563511;0,8061479
0,2;0,0022254885;0,0009097594;(-0.045311810, 1.562682000, 0.806215000);(349.59, 351.03, 26.88);(-0.107481400, 1.753419000, 0.087286140);0,746394400;4,328115;4,247317;;;-0,04531181;1,562682;0,806215
0,2111111;0,0035508975;0,001325409;(-0.044650770, 1.561539000, 0.806332800);(349.68, 351.03, 27.01);(-0.107552600, 1.753353000, 0.087357300);0,746776500;4,3283;4,246889;;;-0,04465077;1,561539;0,8063328
0,2222222;0,0050235515;0,001472654;(-0.043792220, 1.560347000, 0.806432600);(349.75, 351.03, 27.18);(-0.107537500, 1.753247000, 0.087408330);0,747174500;4,328542;4,246454;;;-0,04379222;1,560347;0,8064326
0,2333333;0,0070791745;0,002055623;(-0.042314470, 1.558923000, 0.806545900);(349.85, 351.10, 27.25);(-0.107603200, 1.753189000, 0.087459320);0,747721500;4,328905;4,245914;;;-0,04231447;1,558923;0,8065459
0,2444444;0,0093416915;0,002262517;(-0.040542290, 1.557537000, 0.806789900);(350.01, 351.27, 26.96);(-0.107380900, 1.753228000, 0.087350450);0,748569000;4,329178;4,245238;;;-0,04054229;1,557537;0,8067899
0,2555556;0,0117608165;0,002419125;(-0.039020570, 1.555661000, 0.806912100);(350.05, 351.56, 26.40);(-0.107439400, 1.753219000, 0.087397120);0,749274400;4,329621;4,244581;;;-0,03902057;1,555661;0,8069121
0,2666667;0,0153332265;0,00357241;(-0.037208670, 1.552583000, 0.807005900);(350.01, 351.78, 26.12);(-0.107425500, 1.753061000, 0.087337280);0,750362900;4,330351;4,243649;;;-0,03720867;1,552583;0,8070059
