time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.757747000, 2.152516000, 4.245072000);(-1.683980000, 0.500091800, 4.586419000);0,2888889;0,2333333

0;-0,005057997;0,005057997;(-2.760302000, 2.156208000, 4.244256000);(-0.115084100, 1.761382000, -0.009810850);0,004562933;2,004561;;;-2,760302;2,156208;4,244256
0,01111111;0,014560153;0,01961815;(-2.742350000, 2.161056000, 4.250511000);(-0.115119800, 1.761325000, -0.009775445);0,01842715;1,997945;;;-2,74235;2,161056;4,250511
0,02222222;0,023818548;0,009258395;(-2.734767000, 2.165638000, 4.253196000);(-0.115156100, 1.761313000, -0.009709343);0,02768156;1,997307;;;-2,734767;2,165638;4,253196
0,03333334;0,028047902;0,004229354;(-2.732104000, 2.168778000, 4.254164000);(-0.115298800, 1.761265000, -0.009536669);0,03169664;1,998368;;;-2,732104;2,168778;4,254164
0,04444445;0,018579364;0,009468538;(-2.740883000, 2.170690000, 4.251177000);(-0.115324500, 1.761212000, -0.009459779);0,025533;2,005076;;;-2,740883;2,17069;4,251177
0,05555556;0,009438573;0,009140791;(-2.748086000, 2.165678000, 4.248616000);(-0.115317600, 1.761177000, -0.009388015);0,01670709;2,005146;;;-2,748086;2,165678;4,248616
0,06666667;-0,000468485;0,009907058;(-2.752839000, 2.157169000, 4.246839000);(-0.115394800, 1.761150000, -0.009264514);0,006989919;2,00092;;;-2,752839;2,157169;4,246839
0,07777778;-0,009147901;0,008679416;(-2.753382000, 2.148513000, 4.246506000);(-0.115454200, 1.761009000, -0.009222612);0,006093765;1,994105;;;-2,753382;2,148513;4,246506
0,08888889;-0,011506006;0,002358105;(-2.753812000, 2.150829000, 4.246397000);(-0.115473900, 1.760881000, -0.009184405);0,004481724;1,996269;;;-2,753812;2,150829;4,246397
0,1;-0,020013996;0,00850799;(-2.760748000, 2.155180000, 4.244085000);(-0.115439700, 1.760805000, -0.009152338);0,004132377;2,003981;;;-2,760748;2,15518;4,244085
0,1111111;-0,013968767;0,006045229;(-2.766418000, 2.155992000, 4.242150000);(-0.115375000, 1.760772000, -0.009218261);0,009787759;2,008034;;;-2,766418;2,155992;4,24215
0,1222222;-0,017143085;0,003174318;(-2.763820000, 2.157568000, 4.243070000);(-0.115338400, 1.760723000, -0.009185180);0,008149145;2,007777;;;-2,76382;2,157568;4,24307
0,1333333;-0,027177475;0,01003439;(-2.754565000, 2.159729000, 4.246288000);(-0.115355500, 1.760710000, -0.009029552);0,007976646;2,004055;;;-2,754565;2,159729;4,246288
0,1444445;-0,003937495;0,02323998;(-2.734228000, 2.168420000, 4.253428000);(-0.115266300, 1.760722000, -0.008931145);0,02959536;1,999305;;;-2,734228;2,16842;4,253428
0,1555556;0,012844825;0,01678232;(-2.719813000, 2.175356000, 4.258501000);(-0.115159600, 1.760715000, -0.008835599);0,04627091;1,996745;;;-2,719813;2,175356;4,258501
