time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-3.082236000, 0.965114400, 4.005129000);(-1.293813000, 1.125983000, 4.885849000);0,1222222;0,1333333

0;-0,006693038;0,006693038;(-3.111944000, 0.960165600, 3.990320000);(-0.144048700, 1.752745000, 0.068382640);0,03356214;2,033487;;;-3,111944;0,9601656;3,99032
0,01111111;-0,033169468;0,02647643;(-3.101973000, 0.983759600, 3.997020000);(-0.144048700, 1.752745000, 0.068382640);0,02833677;2,019823;;;-3,101973;0,9837596;3,99702
0,02222222;-0,033169468;0;(-3.101973000, 0.983759600, 3.997020000);(-0.144048700, 1.752745000, 0.068382640);0,02833677;2,019823;;;-3,101973;0,9837596;3,99702
0,03333334;-0,033169468;0;(-3.101973000, 0.983759600, 3.997020000);(-0.144294400, 1.752858000, 0.068242990);0,02833677;2,019823;;;-3,101973;0,9837596;3,99702
0,04444445;-0,025614427;0,007555041;(-3.100186000, 0.990958600, 3.998456000);(-0.144440400, 1.752843000, 0.068182190);0,03216639;2,017097;;;-3,100186;0,9909586;3,998456
0,05555556;-0,029953193;0,004338766;(-3.101697000, 0.987027800, 3.997412000);(-0.144500300, 1.752829000, 0.067938830);0,030307;2,019177;;;-3,101697;0,9870278;3,997412
0,06666667;-0,038983100;0,009029907;(-3.101099000, 0.978027500, 3.996993000);(-0.144649900, 1.752815000, 0.067770680);0,0242647;2,019465;;;-3,101099;0,9780275;3,996993
0,07777778;-0,045413449;0,006430349;(-3.097140000, 0.973199800, 3.998533000);(-0.144751800, 1.752737000, 0.067655020);0,01819434;2,015604;;;-3,09714;0,9731998;3,998533
0,08888889;-0,053353685;0,007940236;(-3.090163000, 0.971218800, 4.001763000);(-0.144869700, 1.752662000, 0.067515690);0,01055608;2,008091;;;-3,090163;0,9712188;4,001763
0,1;-0,063985715;0,01063203;(-3.080618000, 0.971636700, 4.006429000);(-0.144976900, 1.752575000, 0.067493220);0,006844443;1,997467;;;-3,080618;0,9716367;4,006429
0,1111111;-0,055642865;0,00834285;(-3.074232000, 0.975769600, 4.009855000);(-0.145074800, 1.752503000, 0.067427420);0,01413955;1,98993;;;-3,074232;0,9757696;4,009855
0,1222222;-0,044538785;0,01110408;(-3.069078000, 0.985058700, 4.013089000);(-0.145151700, 1.752512000, 0.067362210);0,02518406;1,983214;;;-3,069078;0,9850587;4,013089
0,1333333;-0,035621464;0,008917321;(-3.066447000, 0.993357200, 4.015020000);(-0.145247200, 1.752478000, 0.067301920);0,0338342;1,979435;;;-3,066447;0,9933572;4,01502
0,1444445;-0,030605759;0,005015705;(-3.064383000, 0.997725200, 4.016367000);(-0.145342800, 1.752533000, 0.067345760);0,03883922;1,976706;;;-3,064383;0,9977252;4,016367
0,1555556;-0,0314962148;0,0008904558;(-3.064390000, 0.996837900, 4.016294000);(-0.145343300, 1.752578000, 0.067376280);0,03807223;1,976802;;;-3,06439;0,9968379;4,016294
0,1666667;-0,0369404838;0,005444269;(-3.068673000, 0.994363000, 4.014019000);(-0.145337400, 1.752605000, 0.067406170);0,0334435;1,981802;;;-3,068673;0,994363;4,014019
0,1777778;-0,0415392918;0,004598808;(-3.072812000, 0.994467400, 4.012019000);(-0.145355600, 1.752636000, 0.067413290);0,03158904;1,986382;;;-3,072812;0,9944674;4,012019
0,1888889;-0,0361336878;0,005405604;(-3.077446000, 0.996286500, 4.009913000);(-0.145312800, 1.752672000, 0.067403100);0,03189862;1,99134;;;-3,077446;0,9962865;4,009913
0,2;-0,0431267168;0,006993029;(-3.079682000, 0.989854700, 4.008321000);(-0.145236700, 1.752703000, 0.067442530);0,02507566;1,994471;;;-3,079682;0,9898547;4,008321
0,2111111;-0,0525809568;0,00945424;(-3.074370000, 0.982288800, 4.010302000);(-0.145162400, 1.752727000, 0.067493580);0,0195851;1,989376;;;-3,07437;0,9822888;4,010302
0,2222222;-0,0372823368;0,01529862;(-3.061929000, 0.975276400, 4.015787000);(-0.145101600, 1.752701000, 0.067574400);0,02508393;1,976349;;;-3,061929;0,9752764;4,015787
0,2333333;-0,0266048868;0,01067745;(-3.052412000, 0.973430300, 4.020261000);(-0.145031500, 1.752705000, 0.067689620);0,03446142;1,966007;;;-3,052412;0,9734303;4,020261
0,2444444;-0,0101132668;0,01649162;(-3.039947000, 0.981885800, 4.026978000);(-0.144840100, 1.752702000, 0.067804030);0,05046728;1,951258;;;-3,039947;0,9818858;4,026978
0,2555556;0,0035783432;0,01369161;(-3.030413000, 0.990172600, 4.032259000);(-0.144719600, 1.752722000, 0.067888520);0,06363567;1,939804;;;-3,030413;0,9901726;4,032259
0,2666667;0,0219991632;0,01842082;(-3.016519000, 0.999666600, 4.039752000);(-0.144651600, 1.752818000, 0.068050410);0,0819222;1,923422;;;-3,016519;0,9996666;4,039752
0,2777778;0,0450824732;0,02308331;(-2.996293000, 1.004170000, 4.049923000);(-0.144608400, 1.752938000, 0.068173280);0,1044893;1,900539;;;-2,996293;1,00417;4,049923
0,2888889;0,0833430732;0,0382606;(-2.963425000, 1.014315000, 4.066677000);(-0.144551200, 1.752992000, 0.068263790);0,1425647;1,863094;;;-2,963425;1,014315;4,066677
0,3;0,1266717032;0,04332863;(-2.928093000, 1.031265000, 4.085162000);(-0.144491700, 1.752886000, 0.068340320);0,1858522;1,822345;;;-2,928093;1,031265;4,085162
0,3111111;0,1669193432;0,04024764;(-2.895641000, 1.047868000, 4.102223000);(-0.144415200, 1.752769000, 0.068395310);0,2260373;1,784944;;;-2,895641;1,047868;4,102223
0,3222222;0,2055431532;0,03862381;(-2.864789000, 1.064447000, 4.118505000);(-0.144318700, 1.752578000, 0.068449700);0,2645826;1,749448;;;-2,864789;1,064447;4,118505
0,3333333;0,2433526232;0,03780947;(-2.833040000, 1.076819000, 4.134891000);(-0.144262200, 1.752269000, 0.068484420);0,3023479;1,713352;;;-2,83304;1,076819;4,134891
0,3444445;0,2914554132;0,04810279;(-2.789914000, 1.079478000, 4.156033000);(-0.144174900, 1.751993000, 0.068458820);0,3482852;1,665267;;;-2,789914;1,079478;4,156033
0,3555556;0,3549042832;0,06344887;(-2.733419000, 1.068043000, 4.182551000);(-0.144080100, 1.751785000, 0.068536240);0,4046552;1,603262;;;-2,733419;1,068043;4,182551
0,3666667;0,4076213532;0,05271707;(-2.685965000, 1.065998000, 4.205421000);(-0.144013200, 1.751608000, 0.068568070);0,4553293;1,550699;;;-2,685965;1,065998;4,205421
0,3777778;0,4625444132;0,05492306;(-2.636526000, 1.064137000, 4.229271000);(-0.143927700, 1.751379000, 0.068659270);0,508628;1,495926;;;-2,636526;1,064137;4,229271
0,3888889;0,5220799832;0,05953557;(-2.583440000, 1.070258000, 4.255519000);(-0.143823700, 1.751167000, 0.068788100);0,5679324;1,436509;;;-2,58344;1,070258;4,255519
0,4;0,5816382032;0,05955822;(-2.530602000, 1.078301000, 4.281799000);(-0.143713100, 1.750994000, 0.068944300);0,6274208;1,377242;;;-2,530602;1,078301;4,281799
0,4111111;0,6445716032;0,0629334;(-2.475416000, 1.090371000, 4.309537000);(-0.143545600, 1.750885000, 0.069165250);0,6903504;1,315138;;;-2,475416;1,090371;4,309537
0,4222222;0,6979327632;0,05336116;(-2.427922000, 1.096516000, 4.333074000);(-0.143329400, 1.750786000, 0.069429660);0,7435997;1,261995;;;-2,427922;1,096516;4,333074
0,4333333;0,7443381332;0,04640537;(-2.386150000, 1.095130000, 4.353239000);(-0.143094900, 1.750744000, 0.069708190);0,7890626;1,215658;;;-2,38615;1,09513;4,353239
