time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.337827100, 0.231560000, 4.809249000);(2.201892000, 0.845770800, 4.424534000)

0;-0,0007980565;0,0007980565;(-0.076529320, 1.245159000, 0.597391600);(13.12, 5.28, 272.75);(-0.007628677, 1.586355000, 0.020889110);0,673437200;4,351875;4,471883;;;-0,07652932;1,245159;0,5973916
0,01111111;-0,0007980565;0;(-0.076529320, 1.245159000, 0.597391600);(13.03, 5.33, 273.09);(-0.007628677, 1.586355000, 0.020889110);0,673437200;4,351875;4,471883;;;-0,07652932;1,245159;0,5973916
0,02222222;-0,0004305349;0,0003675216;(-0.076469320, 1.245510000, 0.597300500);(13.03, 5.33, 273.09);(-0.007681204, 1.586389000, 0.020909370);0,673169700;4,35204;4,471961;;;-0,07646932;1,24551;0,5973005
0,03333334;-0,0010741758;0,0006436409;(-0.076258150, 1.246103000, 0.597431800);(12.98, 5.31, 272.97);(-0.007688863, 1.586507000, 0.020917660);0,673011700;4,352031;4,471795;;;-0,07625815;1,246103;0,5974318
0,04444445;-0,0002064056;0,0008677702;(-0.075755350, 1.246810000, 0.597450000);(12.91, 5.29, 272.65);(-0.007773934, 1.586648000, 0.021070900);0,672550500;4,35213;4,471586;;;-0,07575535;1,24681;0,59745
0,05555556;0,0006959937;0,0009023993;(-0.075134540, 1.247465000, 0.597474500);(12.83, 5.35, 272.46);(-0.007794617, 1.586746000, 0.021130680);0,672174700;4,3522;4,471308;;;-0,07513454;1,247465;0,5974745
0,06666667;0,0016466880;0,0009506943;(-0.074454540, 1.248129000, 0.597459900);(12.83, 5.40, 272.63);(-0.007582886, 1.586751000, 0.021039010);0,671861500;4,352305;4,471034;;;-0,07445454;1,248129;0,5974599
0,07777778;0,0007661825;0,0008805055;(-0.073834280, 1.248740000, 0.597590900);(12.89, 5.42, 272.97);(-0.007759495, 1.586806000, 0.021137900);0,671529700;4,352262;4,470661;;;-0,07383428;1,24874;0,5975909
0,08888889;0,0018368715;0,001070689;(-0.073155740, 1.249564000, 0.597671100);(12.90, 5.50, 273.19);(-0.007798268, 1.586813000, 0.021097250);0,671152500;4,352314;4,470322;;;-0,07315574;1,249564;0,5976711
0,1;0,0009970932;0,0008397783;(-0.072708780, 1.250239000, 0.597894800);(12.83, 5.65, 273.27);(-0.007727040, 1.586783000, 0.021024590);0,671017000;4,352213;4,469964;;;-0,07270878;1,250239;0,5978948
0,1111111;0,0002117977;0,0007852955;(-0.072362480, 1.250914000, 0.598099700);(12.72, 5.71, 273.19);(-0.007697849, 1.586804000, 0.020896260);0,670945400;4,352139;4,469673;;;-0,07236248;1,250914;0,5980997
0,1222222;0,0008055442;0,0005937465;(-0.072060820, 1.251422000, 0.598155900);(12.59, 5.65, 273.13);(-0.007520957, 1.586728000, 0.020706120);0,670853000;4,352176;4,469517;;;-0,07206082;1,251422;0,5981559
0,1333333;0,0004360107;0,0003695335;(-0.071768140, 1.251642000, 0.598204600);(12.49, 5.61, 272.99);(-0.007426245, 1.586742000, 0.020593170);0,670870200;4,352153;4,469347;;;-0,07176814;1,251642;0,5982046
