time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(0.524002100, 2.549968000, 5.075046000);(1.657832000, 0.916468700, 4.860315000);0,2333333;0

0;-0,006828161;0,006828161;(0.510754300, 2.537691000, 5.074471000);(0.021297340, 1.760842000, 0.172189800);0,01807101;1,997501;;;0,5107543;2,537691;5,074471
0,01111111;-0,018874351;0,01204619;(0.522745500, 2.538742000, 5.074002000);(0.021360270, 1.760755000, 0.172236400);0,01134464;1,991445;;;0,5227455;2,538742;5,074002
0,02222222;-0,018874351;0;(0.522745500, 2.538742000, 5.074002000);(0.021473160, 1.760741000, 0.172481800);0,01134464;1,991445;;;0,5227455;2,538742;5,074002
0,03333334;-0,007784941;0,01108941;(0.518923800, 2.528366000, 5.073164000);(0.021553590, 1.760615000, 0.172454600);0,02227121;1,985102;;;0,5189238;2,528366;5,073164
0,04444445;0,002521619;0,01030656;(0.509710500, 2.523746000, 5.073149000);(0.021629140, 1.760553000, 0.172482400);0,02992415;1,986661;;;0,5097105;2,523746;5,073149
0,05555556;0,001002581;0,001519038;(0.511202600, 2.524028000, 5.073105000);(0.021740770, 1.760487000, 0.172555100);0,02899157;1,986022;;;0,5112026;2,524028;5,073105
0,06666667;-0,004663310;0,005665891;(0.516810100, 2.524817000, 5.072916000);(0.021812410, 1.760467000, 0.172545000);0,0262464;1,983409;;;0,5168101;2,524817;5,072916
0,07777778;-0,021175850;0,01651254;(0.532064900, 2.531137000, 5.072810000);(0.021803050, 1.760298000, 0.172631300);0,02060686;1,979813;;;0,5320649;2,531137;5,07281
0,08888889;-0,032183450;0,0110076;(0.540018800, 2.538737000, 5.073177000);(0.021939160, 1.760261000, 0.172596400);0,01965113;1,981558;;;0,5400188;2,538737;5,073177
0,1;-0,045080840;0,01289739;(0.540892000, 2.551547000, 5.074396000);(0.022032610, 1.760211000, 0.172601700);0,01697602;1,991699;;;0,540892;2,551547;5,074396
0,1111111;-0,040676075;0,004404765;(0.540882100, 2.555931000, 5.074827000);(0.022090080, 1.760043000, 0.172662500);0,01790339;1,995352;;;0,5408821;2,555931;5,074827
0,1222222;-0,045016439;0,004340364;(0.536548200, 2.556029000, 5.075044000);(0.022189960, 1.759972000, 0.172647200);0,01393317;1,997885;;;0,5365482;2,556029;5,075044
0,1333333;-0,059709859;0,01469342;(0.525825900, 2.545994000, 5.074568000);(0.022372660, 1.759969000, 0.172625700);0,00439915;1,995669;;;0,5258259;2,545994;5,074568
0,1444445;-0,048831939;0,01087792;(0.518669100, 2.537815000, 5.074105000);(0.022489820, 1.760005000, 0.172574900);0,01330551;1,993028;;;0,5186691;2,537815;5,074105
0,1555556;-0,041614337;0,007217602;(0.520590800, 2.530900000, 5.073334000);(0.022546560, 1.760037000, 0.172634700);0,01944603;1,986224;;;0,5205908;2,5309;5,073334
0,1666667;-0,056336867;0,01472253;(0.532730900, 2.539226000, 5.073573000);(0.022638350, 1.760027000, 0.172568100);0,01391963;1,98612;;;0,5327309;2,539226;5,073573
