time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.116686600, 0.715713600, 5.054067000);(-0.604797800, 2.655232000, 5.058028000)

0;-0,0006801904;0,0006801904;(0.111758800, 1.309639000, 0.851001000);(8.03, 357.46, 329.65);(-0.016178730, 1.742265000, 0.166647300);0,819678300;4,250964;4,474723;;;0,1117588;1,309639;0,851001
0,01111111;-0,0001077082;0,0005724822;(0.111590200, 1.309101000, 0.850905500);(8.06, 357.34, 329.66);(-0.016230840, 1.742167000, 0.166703200);0,819766500;4,250974;4,474948;;;0,1115902;1,309101;0,8509055
0,02222222;0,0004579468;0,000565655;(0.111298100, 1.308672000, 0.850679000);(8.15, 357.21, 329.59);(-0.016255950, 1.742082000, 0.166686000);0,819731800;4,251123;4,475243;;;0,1112981;1,308672;0,850679
0,03333334;0,0001858646;0,0002720822;(0.111149800, 1.308482000, 0.850804900);(8.28, 357.01, 329.48);(-0.016342900, 1.742016000, 0.166790700);0,819805800;4,250964;4,475158;;;0,1111498;1,308482;0,8508049
0,04444445;0,0003238432;0,0001379786;(0.111251200, 1.308561000, 0.850754700);(8.31, 356.93, 329.38);(-0.016414390, 1.741961000, 0.166854700);0,819666200;4,25103;4,475198;;;0,1112512;1,308561;0,8507547
0,05555556;-0,0000248890;0,0003487322;(0.111473500, 1.308293000, 0.850766400);(8.23, 356.99, 328.98);(-0.016405600, 1.741970000, 0.166899100);0,819819000;4,250993;4,475303;;;0,1114735;1,308293;0,8507664
0,06666667;0,0005402878;0,0005651768;(0.111638800, 1.307810000, 0.850522800);(8.10, 357.10, 328.87);(-0.016343060, 1.741986000, 0.166807800);0,819972000;4,251175;4,475704;;;0,1116388;1,30781;0,8505228
0,07777778;0,0011291911;0,0005889033;(0.111749700, 1.307256000, 0.850356900);(8.13, 357.13, 329.06);(-0.016339320, 1.741957000, 0.166851200);0,820092700;4,251268;4,476044;;;0,1117497;1,307256;0,8503569
0,08888889;0,0015966034;0,0004674123;(0.111890900, 1.306867000, 0.850140700);(8.23, 357.17, 329.31);(-0.016310920, 1.741933000, 0.166878900);0,820100900;4,251436;4,476388;;;0,1118909;1,306867;0,8501407
0,1;0,0018626414;0,000266038;(0.111994600, 1.306659000, 0.850010900);(8.31, 357.18, 329.47);(-0.016313470, 1.741883000, 0.166879500);0,820092200;4,251541;4,476589;;;0,1119946;1,306659;0,8500109
