time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-3.807375000, 2.792972000, 3.328428000);(-4.045117000, 0.824081300, 3.069685000)

0;0,0008927283;0,0008927283;(-0.465275200, 1.568085000, 0.641491400);(343.99, 308.69, 325.74);(-0.078558300, 1.758810000, 0.129616900);0,669284200;4,459776;4,389183;;;-0,4652752;1,568085;0,6414914
0,01111111;0,0008927283;0;(-0.465275200, 1.568085000, 0.641491400);(343.84, 308.70, 325.61);(-0.078558300, 1.758810000, 0.129616900);0,669284200;4,459776;4,389183;;;-0,4652752;1,568085;0,6414914
0,02222222;-0,0005365097;0,001429238;(-0.465698200, 1.569340000, 0.640952400);(343.84, 308.70, 325.61);(-0.078035940, 1.758821000, 0.129267200);0,669333100;4,459439;4,389349;;;-0,4656982;1,56934;0,6409524
0,03333334;-0,0016059037;0,001069394;(-0.465822300, 1.570340000, 0.640596500);(343.60, 308.50, 325.76);(-0.077813200, 1.758970000, 0.128865100);0,669329000;4,459286;4,389615;;;-0,4658223;1,57034;0,6405965
0,04444445;-0,0013050718;0,0003008319;(-0.465568400, 1.570482000, 0.640518800);(343.55, 308.43, 325.84);(-0.077528290, 1.758936000, 0.128685700);0,669375400;4,459485;4,389889;;;-0,4655684;1,570482;0,6405188
0,05555556;-0,0018092331;0,0005041613;(-0.465633700, 1.570909000, 0.640259000);(343.65, 308.45, 325.85);(-0.077342440, 1.758970000, 0.128532000);0,669329300;4,459476;4,390052;;;-0,4656337;1,570909;0,640259
0,06666667;-0,0012613299;0,0005479032;(-0.465417600, 1.571162000, 0.639823600);(343.73, 308.42, 325.76);(-0.077089530, 1.758992000, 0.128283400);0,669143000;4,45983;4,390512;;;-0,4654176;1,571162;0,6398236
0,07777778;-0,0007618492;0,0004994807;(-0.465306600, 1.571629000, 0.639686200);(343.66, 308.36, 325.74);(-0.076986590, 1.759054000, 0.127969100);0,669160000;4,459869;4,390759;;;-0,4653066;1,571629;0,6396862
0,08888889;-0,0001839608;0,0005778884;(-0.465189000, 1.572065000, 0.639325800);(343.60, 308.35, 325.65);(-0.076812540, 1.759107000, 0.127694000);0,669020200;4,460054;4,391128;;;-0,465189;1,572065;0,6393258
0,1;-0,0006665052;0,0004825444;(-0.465146600, 1.572527000, 0.639459100);(343.59, 308.39, 325.64);(-0.076654310, 1.759141000, 0.127389300);0,669303200;4,459879;4,391168;;;-0,4651466;1,572527;0,6394591
0,1111111;-0,0011203880;0,0004538828;(-0.464898800, 1.572852000, 0.639656200);(343.55, 308.51, 325.67);(-0.076559980, 1.759107000, 0.127007000);0,669557300;4,459857;4,391316;;;-0,4648988;1,572852;0,6396562
0,1222222;-0,0006042505;0,0005161375;(-0.464385800, 1.572878000, 0.639707200);(343.51, 308.62, 325.61);(-0.076354470, 1.759105000, 0.126753400);0,669604800;4,460204;4,391711;;;-0,4643858;1,572878;0,6397072
0,1333333;-0,0004014477;0,0002028028;(-0.464245300, 1.572871000, 0.639853300);(343.46, 308.70, 325.55);(-0.076195960, 1.759105000, 0.126491200);0,669929900;4,460223;4,391743;;;-0,4642453;1,572871;0,6398533
