time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-4.045117000, 0.824081300, 3.069685000);(-2.642385000, 1.332912000, 4.401387000);0,2888889;0,1666667

0;-0,0126903;0,0126903;(-4.025494000, 0.831484800, 3.088345000);(-0.083463120, 1.751047000, 0.120187400);0,02807296;1,971928;;;-4,025494;0,8314848;3,088345
0,01111111;-0,011002814;0,001687486;(-4.025282000, 0.833116200, 3.088721000);(-0.083371590, 1.751110000, 0.120297200);0,02893865;1,971115;;;-4,025282;0,8331162;3,088721
0,02222222;-0,014769071;0,003766257;(-4.027255000, 0.830662700, 3.086654000);(-0.083245670, 1.751210000, 0.120393900);0,0255016;1,974498;;;-4,027255;0,8306627;3,086654
0,03333334;-0,026824941;0,01205587;(-4.033241000, 0.822360400, 3.080284000);(-0.083203260, 1.751503000, 0.120667200);0,01601058;1,985059;;;-4,033241;0,8223604;3,080284
0,04444445;-0,038247841;0,0114229;(-4.040483000, 0.817184900, 3.073124000);(-0.083102190, 1.751581000, 0.120768300);0,008992707;1,99623;;;-4,040483;0,8171849;3,073124
0,05555556;-0,046801940;0,008554099;(-4.046664000, 0.815871800, 3.067359000);(-0.082994600, 1.751642000, 0.120968100);0,008671598;2,004735;;;-4,046664;0,8158718;3,067359
0,06666667;-0,056025548;0,009223608;(-4.050548000, 0.823810100, 3.064718000);(-0.082911450, 1.751700000, 0.121088400);0,007364438;2,007185;;;-4,050548;0,8238101;3,064718
0,07777778;-0,052086211;0,003939337;(-4.052422000, 0.827003500, 3.063373000);(-0.082789680, 1.751740000, 0.121264600);0,01008649;2,008589;;;-4,052422;0,8270035;3,063373
0,08888889;-0,047487791;0,00459842;(-4.055524000, 0.825411700, 3.060375000);(-0.082701390, 1.751785000, 0.121389200);0,01402668;2,013165;;;-4,055524;0,8254117;3,060375
0,1;-0,052224790;0,004736999;(-4.053521000, 0.821342300, 3.061741000);(-0.082626310, 1.751774000, 0.121509200);0,01188388;2,01188;;;-4,053521;0,8213423;3,061741
0,1111111;-0,056449085;0,004224295;(-4.050426000, 0.820358400, 3.064443000);(-0.082493610, 1.751858000, 0.121657300);0,008338096;2,008162;;;-4,050426;0,8203584;3,064443
0,1222222;-0,066503055;0,01005397;(-4.043787000, 0.824251300, 3.070912000);(-0.082418670, 1.751834000, 0.121762400);0,001817687;1,998206;;;-4,043787;0,8242513;3,070912
0,1333333;-0,060704826;0,005798229;(-4.040815000, 0.828120200, 3.074046000);(-0.082484630, 1.751783000, 0.121859100);0,007337264;1,993053;;;-4,040815;0,8281202;3,074046
0,1444445;-0,062832125;0,002127299;(-4.041974000, 0.829672300, 3.073166000);(-0.082446980, 1.751777000, 0.121948000);0,007297863;1,994059;;;-4,041974;0,8296723;3,073166
