time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(0.387104200, 2.514537000, 5.059213000);(-1.470802000, 1.786772000, 4.923047000)

0;0,0004744222;0,0004744222;(0.188177200, 1.578424000, 0.845282700);(347.27, 3.01, 324.29);(0.010972230, 1.753201000, 0.165585500);0,723834900;4,321237;4,407242;;;0,1881772;1,578424;0,8452827
0,01111111;0,0008094148;0,0003349926;(0.188288900, 1.578124000, 0.845183700);(347.32, 3.05, 324.07);(0.011242500, 1.753280000, 0.165330700);0,724033800;4,321393;4,40739;;;0,1882889;1,578124;0,8451837
0,02222222;0,0012558005;0,0004463857;(0.188385400, 1.577697000, 0.845095900);(347.34, 3.07, 323.87);(0.011408140, 1.753260000, 0.165115200);0,724235400;4,321567;4,407528;;;0,1883854;1,577697;0,8450959
0,03333334;0,0016878248;0,0004320243;(0.188532200, 1.577326000, 0.844931200);(347.37, 3.02, 324.03);(0.011579040, 1.753293000, 0.165043000);0,724240800;4,321801;4,407753;;;0,1885322;1,577326;0,8449312
0,04444445;0,0019600715;0,0002722467;(0.188762300, 1.577180000, 0.844933500);(347.41, 2.96, 324.34);(0.011718190, 1.753322000, 0.164932000);0,724412000;4,32182;4,407845;;;0,1887623;1,57718;0,8449335
0,05555556;0,0022686993;0,0003086278;(0.188989300, 1.576974000, 0.844898500);(347.44, 2.95, 324.53);(0.011947990, 1.753195000, 0.164884000);0,724442700;4,321888;4,407972;;;0,1889893;1,576974;0,8448985
0,06666667;0,0029949020;0,0007262027;(0.189308400, 1.576333000, 0.845017800);(347.46, 2.94, 324.53);(0.012175280, 1.753250000, 0.164769500);0,724854100;4,321897;4,408012;;;0,1893084;1,576333;0,8450178
0,07777778;0,0034167905;0,0004218885;(0.189693400, 1.576176000, 0.844945300);(347.51, 2.99, 324.43);(0.012344590, 1.753270000, 0.164653700);0,724990500;4,321983;4,408232;;;0,1896934;1,576176;0,8449453
0,08888889;0,0035868157;0,0001700252;(0.189781400, 1.576086000, 0.844831300);(347.57, 3.14, 324.14);(0.012501790, 1.753341000, 0.164596800);0,724959800;4,32211;4,408375;;;0,1897814;1,576086;0,8448313
0,1;0,0031691677;0,000417648;(0.189704400, 1.575954000, 0.845220200);(347.49, 3.27, 323.98);(0.012669880, 1.753394000, 0.164522500);0,725379500;4,321764;4,407993;;;0,1897044;1,575954;0,8452202
0,1111111;0,0035845134;0,0004153457;(0.189369900, 1.575711000, 0.845181500);(347.47, 3.27, 323.98);(0.012725830, 1.753411000, 0.164516700);0,725317100;4,321869;4,407914;;;0,1893699;1,575711;0,8451815
0,1222222;0,0042030651;0,0006185517;(0.188866400, 1.575509000, 0.844884600);(347.48, 3.15, 324.08);(0.012857960, 1.753473000, 0.164458600);0,725003200;4,322226;4,408009;;;0,1888664;1,575509;0,8448846
0,1333333;0,0045813226;0,0003782575;(0.188508500, 1.575515000, 0.844762400);(347.50, 2.98, 324.16);(0.013046700, 1.753504000, 0.164281900);0,724928000;4,32236;4,407987;;;0,1885085;1,575515;0,8447624
0,1444445;0,0048313665;0,0002500439;(0.188297400, 1.575440000, 0.844651500);(347.50, 2.81, 324.11);(0.013121940, 1.753486000, 0.164223400);0,724823600;4,322494;4,408014;;;0,1882974;1,57544;0,8446515
0,1555556;0,0049811429;0,0001497764;(0.188348200, 1.575335000, 0.844557500);(347.48, 2.66, 324.03);(0.013193940, 1.753446000, 0.164156000);0,724809400;4,322606;4,408124;;;0,1883482;1,575335;0,8445575
0,1666667;0,0042848338;0,0006963091;(0.188771400, 1.574947000, 0.844951300);(347.47, 2.60, 323.99);(0.013268310, 1.753370000, 0.164095800);0,725396800;4,322287;4,407938;;;0,1887714;1,574947;0,8449513
0,1777778;0,0048233050;0,0005384712;(0.189281900, 1.574776000, 0.844956600);(347.48, 2.66, 323.98);(0.013273700, 1.753412000, 0.164003000);0,725663500;4,322296;4,408134;;;0,1892819;1,574776;0,8449566
