time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(2.816269000, 2.083743000, 4.331016000);(4.171992000, 2.332439000, 2.881821000);0,1555556;0,3333333

0;-0,005552028;0,005552028;(2.826497000, 2.090734000, 4.320737000);(0.025206570, 1.626299000, 0.180357900);0,01609813;1,984757;;;2,826497;2,090734;4,320737
0,01111111;0,005964982;0,01151701;(2.830818000, 2.100845000, 4.317309000);(0.025206570, 1.626299000, 0.180357900);0,02630639;1,978133;;;2,830818;2,100845;4,317309
0,02222222;0,005964982;0;(2.830818000, 2.100845000, 4.317309000);(0.025189150, 1.626259000, 0.180589800);0,02630639;1,978133;;;2,830818;2,100845;4,317309
0,03333334;0,012420703;0,006455721;(2.833626000, 2.106144000, 4.314920000);(0.025157400, 1.626288000, 0.180579800);0,0325909;1,973881;;;2,833626;2,106144;4,31492
0,04444445;0,019267429;0,006846726;(2.838227000, 2.105852000, 4.309857000);(0.025144000, 1.626235000, 0.180733900);0,03766467;1,96712;;;2,838227;2,105852;4,309857
0,05555556;0,026251342;0,006983913;(2.842464000, 2.103341000, 4.304907000);(0.024974170, 1.626305000, 0.180767100);0,04185624;1,960945;;;2,842464;2,103341;4,304907
0,06666667;0,033323433;0,007072091;(2.845607000, 2.098474000, 4.300851000);(0.024960600, 1.626322000, 0.180761900);0,04458307;1,956447;;;2,845607;2,098474;4,300851
0,07777778;0,032297832;0,001025601;(2.845042000, 2.098988000, 4.301535000);(0.024971400, 1.626292000, 0.180751900);0,04392513;1,957265;;;2,845042;2,098988;4,301535
0,08888889;0,028493779;0,003804053;(2.843556000, 2.101870000, 4.303525000);(0.024908700, 1.626257000, 0.180674300);0,04276586;1,959374;;;2,843556;2,10187;4,303525
0,1;0,021058941;0,007434838;(2.840272000, 2.107013000, 4.307772000);(0.024779530, 1.626248000, 0.180805400);0,04071761;1,964086;;;2,840272;2,107013;4,307772
0,1111111;0,024096064;0,003037123;(2.842209000, 2.108303000, 4.305820000);(0.024749280, 1.626210000, 0.180809900);0,04371374;1,961208;;;2,842209;2,108303;4,30582
0,1222222;0,030074408;0,005978344;(2.846243000, 2.109452000, 4.301560000);(0.024702430, 1.626256000, 0.180968000);0,04926457;1,955248;;;2,846243;2,109452;4,30156
0,1333333;0,036298666;0,006224258;(2.850452000, 2.110501000, 4.297097000);(0.024945440, 1.626091000, 0.180910900);0,05509058;1,949033;;;2,850452;2,110501;4,297097
0,1444445;0,041868383;0,005569717;(2.854217000, 2.111469000, 4.293108000);(0.024991620, 1.626107000, 0.180965100);0,06038036;1,943474;;;2,854217;2,111469;4,293108
0,1555556;0,043210522;0,001342139;(2.855057000, 2.111072000, 4.292139000);(0.024709420, 1.626182000, 0.181054400);0,06134151;1,942246;;;2,855057;2,111072;4,292139
0,1666667;0,039987641;0,003222881;(2.854831000, 2.107862000, 4.291975000);(0.024656480, 1.626114000, 0.181078800);0,05994041;1,942649;;;2,854831;2,107862;4,291975
0,1777778;0,033171910;0,006815731;(2.855353000, 2.101216000, 4.290555000);(0.024573580, 1.626144000, 0.181008000);0,05890674;1,942044;;;2,855353;2,101216;4,290555
0,1888889;0,037937298;0,004765388;(2.856248000, 2.096797000, 4.289013000);(0.024470840, 1.626162000, 0.180987000);0,0594384;1,940851;;;2,856248;2,096797;4,289013
0,2;0,041056759;0,003119461;(2.857822000, 2.094947000, 4.287055000);(0.024451160, 1.626159000, 0.180914300);0,0615197;1,93859;;;2,857822;2,094947;4,287055
0,2111111;0,042812098;0,001755339;(2.858064000, 2.096685000, 4.287014000);(0.024399140, 1.626205000, 0.180969900);0,06205241;1,938183;;;2,858064;2,096685;4,287014
0,2222222;0,0420751747;0,0007369233;(2.857873000, 2.095983000, 4.287132000);(0.024423010, 1.626147000, 0.181053100);0,06169687;1,938484;;;2,857873;2,095983;4,287132
0,2333333;0,0453670897;0,003291915;(2.858066000, 2.092756000, 4.286510000);(0.024435580, 1.626125000, 0.181072800);0,06171706;1,938299;;;2,858066;2,092756;4,28651
0,2444444;0,0533466567;0,007979567;(2.860983000, 2.086491000, 4.282521000);(0.024427090, 1.626175000, 0.181059200);0,0660198;1,934218;;;2,860983;2,086491;4,282521
0,2555556;0,0648773867;0,01153073;(2.866787000, 2.079624000, 4.275302000);(0.024494100, 1.626165000, 0.181060700);0,07531964;1,925946;;;2,866787;2,079624;4,275302
0,2666667;0,0734041287;0,008526742;(2.872088000, 2.076974000, 4.269172000);(0.024584240, 1.626248000, 0.181144600);0,08358406;1,918269;;;2,872088;2,076974;4,269172
0,2777778;0,0829855937;0,009581465;(2.877260000, 2.083440000, 4.264349000);(0.024672990, 1.626266000, 0.181208100);0,09035675;1,910424;;;2,87726;2,08344;4,264349
0,2888889;0,0876638847;0,004678291;(2.880172000, 2.085681000, 4.261454000);(0.025044590, 1.626314000, 0.181100600);0,09447853;1,906063;;;2,880172;2,085681;4,261454
0,3;0,0966479787;0,008984094;(2.884854000, 2.080622000, 4.255692000);(0.025262240, 1.626353000, 0.181168300);0,1019179;1,899384;;;2,884854;2,080622;4,255692
0,3111111;0,1051135607;0,008465582;(2.889477000, 2.076276000, 4.250087000);(0.025484940, 1.626379000, 0.181225900);0,1093823;1,892781;;;2,889477;2,076276;4,250087
0,3222222;0,1193466207;0,01423306;(2.896840000, 2.068160000, 4.241005000);(0.025736020, 1.626458000, 0.181192700);0,121805;1,882349;;;2,89684;2,06816;4,241005
0,3333333;0,1348217407;0,01547512;(2.905858000, 2.061548000, 4.230308000);(0.026026630, 1.626428000, 0.181243600);0,136605;1,869464;;;2,905858;2,061548;4,230308
0,3444445;0,1638279407;0,0290062;(2.924796000, 2.056367000, 4.208956000);(0.026377100, 1.626556000, 0.181311700);0,165608;1,842011;;;2,924796;2,056367;4,208956
0,3555556;0,1892545607;0,02542662;(2.941646000, 2.053323000, 4.190160000);(0.026608200, 1.626592000, 0.181360700);0,191011;1,817528;;;2,941646;2,053323;4,19016
