time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.981370700, 2.433344000, 4.844392000);(-2.410236000, 1.128669000, 4.338263000)

0;0,0001887684;0,0001887684;(-0.079382350, 1.522783000, 0.650114800);(347.92, 348.17, 30.04);(-0.044175770, 1.762689000, -0.032583050);0,724479700;4,385734;4,380713;;;-0,07938235;1,522783;0,6501148
0,01111111;0,0003552475;0,0001664791;(-0.079423970, 1.522900000, 0.650004100);(347.92, 348.16, 29.99);(-0.044113320, 1.762726000, -0.032673300);0,724439000;4,385807;4,380794;;;-0,07942397;1,5229;0,6500041
0,02222222;0,0005730830;0,0002178355;(-0.079592070, 1.522982000, 0.649891800);(347.94, 348.12, 29.93);(-0.044076690, 1.762802000, -0.032739220);0,724403600;4,385863;4,380806;;;-0,07959207;1,522982;0,6498918
0,03333334;0,0008072285;0,0002341455;(-0.079793940, 1.522873000, 0.649844600);(347.96, 348.07, 29.95);(-0.044030690, 1.762824000, -0.032828630);0,724498800;4,38589;4,380729;;;-0,07979394;1,522873;0,6498446
0,04444445;0,0009742679;0,0001670394;(-0.079919520, 1.522778000, 0.649788700);(348.00, 348.01, 30.05);(-0.043858270, 1.762830000, -0.032949090);0,724607600;4,385937;4,380701;;;-0,07991952;1,522778;0,6497887
0,05555556;0,0011362592;0,0001619913;(-0.079916740, 1.522830000, 0.649635200);(348.02, 347.95, 30.22);(-0.043784240, 1.762766000, -0.033079920);0,724551600;4,386073;4,380836;;;-0,07991674;1,52283;0,6496352
0,06666667;0,0009770497;0,0001592095;(-0.080003970, 1.522700000, 0.649667400);(348.00, 347.93, 30.34);(-0.043713460, 1.762682000, -0.033216350);0,724733400;4,386052;4,380751;;;-0,08000397;1,5227;0,6496674
0,07777778;0,0011502218;0,0001731721;(-0.080145260, 1.522737000, 0.649574300);(347.99, 347.90, 30.32);(-0.043676340, 1.762661000, -0.033361070);0,724771900;4,386104;4,380758;;;-0,08014526;1,522737;0,6495743
0,08888889;0,0008908601;0,0002593617;(-0.080343630, 1.522898000, 0.649529800);(347.99, 347.90, 30.30);(-0.043585770, 1.762700000, -0.033450780);0,724788500;4,386072;4,380704;;;-0,08034363;1,522898;0,6495298
0,1;0,0011395288;0,0002486687;(-0.080517640, 1.523043000, 0.649426600);(347.98, 347.89, 30.15);(-0.043575560, 1.762636000, -0.033577440);0,724751200;4,386105;4,380712;;;-0,08051764;1,523043;0,6494266
0,1111111;0,0007612608;0,000378268;(-0.080833070, 1.523246000, 0.649473400);(347.97, 347.89, 30.00);(-0.043560910, 1.762612000, -0.033726570);0,724877300;4,385953;4,380523;;;-0,08083307;1,523246;0,6494734
0,1222222;0,0010598123;0,0002985515;(-0.080910410, 1.523283000, 0.649187400);(347.93, 347.86, 29.91);(-0.043541140, 1.762603000, -0.033937330);0,724796500;4,386203;4,380726;;;-0,08091041;1,523283;0,6491874
0,1333333;0,0012447259;0,0001849136;(-0.081038860, 1.523369000, 0.649085500);(347.91, 347.82, 30.03);(-0.043541050, 1.762576000, -0.034114300);0,724836600;4,386257;4,380751;;;-0,08103886;1,523369;0,6490855
0,1444445;0,0014988112;0,0002540853;(-0.081261090, 1.523441000, 0.648985400);(347.90, 347.82, 30.19);(-0.043603110, 1.762549000, -0.034284530);0,724878400;4,386292;4,380723;;;-0,08126109;1,523441;0,6489854
0,1555556;0,0017841170;0,0002853058;(-0.081512030, 1.523360000, 0.648876200);(347.87, 347.82, 30.28);(-0.043625910, 1.762527000, -0.034433960);0,724947700;4,386362;4,380675;;;-0,08151203;1,52336;0,6488762
0,1666667;0,0022411815;0,0004570645;(-0.081847120, 1.523204000, 0.648607400);(347.85, 347.79, 30.32);(-0.043675820, 1.762508000, -0.034574740);0,724887300;4,386582;4,380709;;;-0,08184712;1,523204;0,6486074
0,1777778;0,0025693694;0,0003281879;(-0.082112770, 1.523125000, 0.648431700);(347.95, 347.71, 30.27);(-0.043755850, 1.762452000, -0.034842190);0,724991100;4,386713;4,380709;;;-0,08211277;1,523125;0,6484317
0,1888889;0,0029006344;0,000331265;(-0.082410430, 1.523031000, 0.648320400);(347.98, 347.70, 30.23);(-0.043842650, 1.762515000, -0.035040430);0,725135900;4,386777;4,380636;;;-0,08241043;1,523031;0,6483204
0,2;0,0035565342;0,0006558998;(-0.082745200, 1.522573000, 0.647992000);(347.98, 347.72, 30.18);(-0.043963220, 1.762412000, -0.035222710);0,725127200;4,387118;4,380693;;;-0,0827452;1,522573;0,647992
0,2111111;0,0041471083;0,0005905741;(-0.083217600, 1.522263000, 0.647819500);(347.94, 347.83, 30.04);(-0.044152740, 1.762315000, -0.035444610);0,725259000;4,38725;4,38056;;;-0,0832176;1,522263;0,6478195
0,2222222;0,0055173293;0,001370221;(-0.084105040, 1.521305000, 0.647405000);(347.94, 347.86, 29.94);(-0.044400910, 1.762337000, -0.035603880);0,725378600;4,387664;4,380352;;;-0,08410504;1,521305;0,647405
0,2333333;0,0078237083;0,002306379;(-0.085638070, 1.519747000, 0.646668300);(347.99, 347.84, 29.98);(-0.044755140, 1.762294000, -0.035829360);0,725467700;4,38838;4,38002;;;-0,08563807;1,519747;0,6466683
0,2444444;0,0099882103;0,002164502;(-0.087088380, 1.518295000, 0.645981200);(348.08, 347.73, 30.29);(-0.045059360, 1.762224000, -0.036081010);0,725587200;4,389044;4,3797;;;-0,08708838;1,518295;0,6459812
0,2555556;0,0145307473;0,004542537;(-0.090078020, 1.515256000, 0.644411700);(348.18, 347.60, 30.66);(-0.045457250, 1.762094000, -0.036343930);0,725498600;4,390572;4,379169;;;-0,09007802;1,515256;0,6444117
0,2666667;0,0181923013;0,003661554;(-0.092447450, 1.512659000, 0.643388300);(348.30, 347.30, 31.31);(-0.045889700, 1.761985000, -0.036626870);0,725776700;4,391614;4,378549;;;-0,09244745;1,512659;0,6433883
0,2777778;0,0254916733;0,007299372;(-0.097458360, 1.507696000, 0.641506300);(348.37, 347.10, 31.68);(-0.046401340, 1.761808000, -0.036945820);0,726276100;4,393446;4,377055;;;-0,09745836;1,507696;0,6415063
0,2888889;0,0300437613;0,004552088;(-0.100562600, 1.504565000, 0.640373300);(348.77, 346.43, 32.01);(-0.046905950, 1.761570000, -0.037225780);0,726684900;4,394568;4,376103;;;-0,1005626;1,504565;0,6403733
0,3;0,0374686153;0,007424854;(-0.105688900, 1.499496000, 0.638598300);(349.09, 345.97, 32.27);(-0.047469450, 1.761206000, -0.037533100);0,727348100;4,396316;4,374468;;;-0,1056889;1,499496;0,6385983
0,3111111;0,0446842493;0,007215634;(-0.110487300, 1.494475000, 0.636640200);(349.78, 345.03, 32.37);(-0.048031980, 1.760787000, -0.037906220);0,727898200;4,398305;4,373177;;;-0,1104873;1,494475;0,6366402
