time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.781404000, 2.187526000, 4.625196000);(-0.100738500, 3.270993000, 4.663439000)

0;-0,0003400524;0,0003400524;(-0.250549000, 1.500724000, 0.620216000);(350.97, 339.40, 37.04);(-0.108915500, 1.755500000, -0.075204300);0,754042600;4,342243;4,416327;;;-0,250549;1,500724;0,620216
0,01111111;-0,0005347261;0,0001946737;(-0.250702100, 1.500639000, 0.620300900);(350.96, 339.34, 37.07);(-0.108902600, 1.755496000, -0.075213730);0,754188200;4,342124;4,416289;;;-0,2507021;1,500639;0,6203009
0,02222222;-0,0002153964;0,0003193297;(-0.250980500, 1.500528000, 0.620191000);(351.03, 339.34, 36.89);(-0.108897400, 1.755483000, -0.075328690);0,754279300;4,342145;4,416443;;;-0,2509805;1,500528;0,620191
0,03333334;0,0001930941;0,0004084905;(-0.251254300, 1.500286000, 0.620009100);(351.09, 339.37, 36.59);(-0.108928400, 1.755385000, -0.075364520);0,754239300;4,342255;4,416717;;;-0,2512543;1,500286;0,6200091
0,04444445;0,0005325787;0,0003394846;(-0.251533400, 1.500141000, 0.619881000);(351.09, 339.39, 36.34);(-0.109021500, 1.755362000, -0.075465960);0,754291100;4,342298;4,416901;;;-0,2515334;1,500141;0,619881
0,05555556;0,0010799761;0,0005473974;(-0.251824100, 1.499992000, 0.619441700);(351.08, 339.38, 36.29);(-0.109034700, 1.755344000, -0.075508650);0,754022300;4,342624;4,417373;;;-0,2518241;1,499992;0,6194417
0,06666667;0,0006180974;0,0004618787;(-0.252168400, 1.499686000, 0.619407800);(351.07, 339.36, 36.42);(-0.109140500, 1.755247000, -0.075543110);0,754138800;4,342583;4,417539;;;-0,2521684;1,499686;0,6194078
0,07777778;0,0010041319;0,0003860345;(-0.252469600, 1.499499000, 0.619255100);(351.10, 339.31, 36.70);(-0.109158400, 1.755230000, -0.075577300);0,754140900;4,342647;4,417764;;;-0,2524696;1,499499;0,6192551
0,08888889;0,0012331939;0,000229062;(-0.252664500, 1.499421000, 0.619162800);(351.13, 339.26, 36.85);(-0.109175300, 1.755213000, -0.075725620);0,754246900;4,342676;4,417886;;;-0,2526645;1,499421;0,6191628
0,1;0,0014702843;0,0002370904;(-0.252875500, 1.499386000, 0.619060600);(351.16, 339.24, 36.60);(-0.109194000, 1.755164000, -0.075771610);0,754227200;4,342701;4,418001;;;-0,2528755;1,499386;0,6190606
0,1111111;0,0016528173;0,000182533;(-0.252940400, 1.499543000, 0.618995100);(351.17, 339.28, 36.43);(-0.109217900, 1.755129000, -0.075870320);0,754200300;4,342714;4,418;;;-0,2529404;1,499543;0,6189951
0,1222222;0,0018041361;0,0001513188;(-0.253074700, 1.499560000, 0.618927200);(351.18, 339.33, 36.12);(-0.109234900, 1.755090000, -0.075946150);0,754211100;4,342727;4,41806;;;-0,2530747;1,49956;0,6189272
0,1333333;0,0016088808;0,0001952553;(-0.253249400, 1.499616000, 0.618860700);(351.18, 339.38, 36.03);(-0.109225700, 1.755083000, -0.075994190);0,754208000;4,342718;4,418105;;;-0,2532494;1,499616;0,6188607
0,1444445;0,0018757931;0,0002669123;(-0.253478700, 1.499659000, 0.618730900);(351.15, 339.40, 36.19);(-0.109164600, 1.755064000, -0.076050090);0,754174500;4,34275;4,418214;;;-0,2534787;1,499659;0,6187309
0,1555556;0,0015430844;0,0003327087;(-0.253810600, 1.499640000, 0.618747100);(351.11, 339.37, 36.39);(-0.109202900, 1.755113000, -0.076125670);0,754338100;4,342621;4,418218;;;-0,2538106;1,49964;0,6187471
0,1666667;0,0018729772;0,0003298928;(-0.254069700, 1.499557000, 0.618560700);(351.02, 339.29, 36.73);(-0.109224400, 1.755128000, -0.076198460);0,754312000;4,342715;4,418431;;;-0,2540697;1,499557;0,6185607
0,1777778;0,0020943983;0,0002214211;(-0.254260100, 1.499514000, 0.618456400);(351.04, 339.18, 36.83);(-0.109366800, 1.755104000, -0.076216270);0,754248200;4,342752;4,41855;;;-0,2542601;1,499514;0,6184564
0,1888889;0,0019667334;0,0001276649;(-0.254161700, 1.499590000, 0.618484900);(351.06, 339.08, 36.77);(-0.109341900, 1.755129000, -0.076245950);0,754270400;4,342747;4,41849;;;-0,2541617;1,49959;0,6184849
0,2;0,0016754949;0,0002912385;(-0.253908500, 1.499690000, 0.618588200);(351.09, 339.04, 36.65);(-0.109353000, 1.755183000, -0.076266350);0,754317900;4,342725;4,418347;;;-0,2539085;1,49969;0,6185882
0,2111111;0,0011177715;0,0005577234;(-0.253489900, 1.499925000, 0.618872000);(351.13, 339.07, 36.52);(-0.109342300, 1.755251000, -0.076202210);0,754386000;4,342574;4,417978;;;-0,2534899;1,499925;0,618872
0,2222222;0,0004522038;0,0006655677;(-0.252964900, 1.500275000, 0.619084200);(351.15, 339.15, 36.36);(-0.109252300, 1.755521000, -0.076186520);0,754457000;4,342507;4,417626;;;-0,2529649;1,500275;0,6190842
0,2333333;0,0015489108;0,001096707;(-0.252074900, 1.500907000, 0.619188200);(351.15, 339.23, 36.29);(-0.109171400, 1.755756000, -0.076132880);0,754215100;4,342625;4,417247;;;-0,2520749;1,500907;0,6191882
0,2444444;0,0002104178;0,001338493;(-0.251096400, 1.501717000, 0.619610400);(351.08, 339.27, 36.40);(-0.109123600, 1.755988000, -0.076116260);0,754218700;4,342452;4,416502;;;-0,2510964;1,501717;0,6196104
0,2555556;-0,0023972202;0,002607638;(-0.249153600, 1.503258000, 0.620416900);(351.02, 339.24, 36.50);(-0.109170100, 1.756098000, -0.076035920);0,754035700;4,34215;4,415081;;;-0,2491536;1,503258;0,6204169
0,2666667;-0,0047127982;0,002315578;(-0.247470800, 1.504615000, 0.621247600);(350.82, 339.26, 36.70);(-0.109101100, 1.756333000, -0.075867460);0,753974600;4,341764;4,413721;;;-0,2474708;1,504615;0,6212476
0,2777778;-0,0090126182;0,00429982;(-0.244222200, 1.506976000, 0.622783800);(350.66, 339.35, 36.88);(-0.109026000, 1.756538000, -0.075732220);0,753978700;4,341126;4,411263;;;-0,2442222;1,506976;0,6227838
0,2888889;-0,0123373822;0,003324764;(-0.241746000, 1.508730000, 0.624142100);(350.38, 339.71, 36.80);(-0.108922400, 1.756765000, -0.075460960);0,754061000;4,340477;4,409237;;;-0,241746;1,50873;0,6241421
0,3;-0,0168775572;0,004540175;(-0.238216600, 1.511163000, 0.625637900);(350.21, 339.98, 36.76);(-0.108816000, 1.757063000, -0.075210620);0,753923000;4,339972;4,406783;;;-0,2382166;1,511163;0,6256379
0,3111111;-0,0214588312;0,004581274;(-0.234679100, 1.513712000, 0.627044300);(350.01, 340.33, 36.65);(-0.108704700, 1.757327000, -0.074953960);0,753670600;4,339539;4,404368;;;-0,2346791;1,513712;0,6270443
0,3222222;-0,0262431582;0,004784327;(-0.230885100, 1.516227000, 0.628516700);(349.79, 340.62, 36.61);(-0.108527200, 1.757609000, -0.074651720);0,753447100;4,339147;4,401902;;;-0,2308851;1,516227;0,6285167
0,3333333;-0,0317117812;0,005468623;(-0.226393000, 1.518979000, 0.629985100);(349.56, 340.88, 36.57);(-0.108357200, 1.757856000, -0.074434220);0,753127900;4,338977;4,399329;;;-0,226393;1,518979;0,6299851
0,3444445;-0,0378499122;0,006138131;(-0.221405100, 1.522053000, 0.631814300);(349.32, 341.19, 36.61);(-0.108167100, 1.758229000, -0.074172910);0,753007400;4,338611;4,396288;;;-0,2214051;1,522053;0,6318143
0,3555556;-0,0443425362;0,006492624;(-0.216107100, 1.525301000, 0.633694400);(349.09, 341.53, 36.78);(-0.107953600, 1.758476000, -0.073962150);0,752891200;4,338292;4,39313;;;-0,2161071;1,525301;0,6336944
0,3666667;-0,0513828292;0,007040293;(-0.210371400, 1.528777000, 0.635835300);(348.80, 341.87, 37.08);(-0.107771600, 1.758822000, -0.073659580);0,752881400;4,337867;4,389638;;;-0,2103714;1,528777;0,6358353
0,3777778;-0,0582609662;0,006878137;(-0.204708300, 1.532130000, 0.637834800);(348.51, 342.24, 37.37);(-0.107533000, 1.759180000, -0.073409720);0,752903400;4,337575;4,386335;;;-0,2047083;1,53213;0,6378348
0,3888889;-0,0660709232;0,007809957;(-0.198202000, 1.535895000, 0.639953100);(348.24, 342.65, 37.45);(-0.107336300, 1.759472000, -0.073207200);0,752888300;4,337431;4,382751;;;-0,198202;1,535895;0,6399531
0,4;-0,0743265822;0,008255659;(-0.191294600, 1.539881000, 0.642088400);(347.99, 343.27, 37.22);(-0.107063900, 1.759799000, -0.073019070);0,752886100;4,337399;4,379065;;;-0,1912946;1,539881;0,6420884
0,4111111;-0,0662727422;0,00805384;(-0.184510900, 1.543767000, 0.644023600);(347.71, 343.99, 37.01);(-0.106858700, 1.760141000, -0.072787340);0,752771900;4,337536;4,375618;;;-0,1845109;1,543767;0,6440236
0,4222222;-0,0583976772;0,007875065;(-0.177893200, 1.547592000, 0.645917200);(347.39, 344.65, 37.01);(-0.106595800, 1.760503000, -0.072618540);0,752800000;4,337674;4,372247;;;-0,1778932;1,547592;0,6459172
0,4333333;-0,0500793572;0,00831832;(-0.170739500, 1.551466000, 0.647654000);(347.05, 345.20, 37.03);(-0.106293100, 1.760960000, -0.072456880);0,752729100;4,338162;4,369005;;;-0,1707395;1,551466;0,647654
0,4444444;-0,0417154882;0,008363869;(-0.163625900, 1.555446000, 0.649527500);(346.76, 345.72, 37.08);(-0.106016100, 1.761413000, -0.072347880);0,752891500;4,33851;4,365609;;;-0,1636259;1,555446;0,6495275
0,4555556;-0,0336637292;0,008051759;(-0.156712200, 1.559285000, 0.651041100);(346.53, 346.22, 37.28);(-0.105743300, 1.761835000, -0.072274850);0,752868000;4,339149;4,362615;;;-0,1567122;1,559285;0,6510411
0,4666667;-0,0250567332;0,008606996;(-0.149383100, 1.563462000, 0.652749500);(346.26, 346.69, 37.47);(-0.105477000, 1.762154000, -0.072096990);0,752867000;4,339732;4,359318;;;-0,1493831;1,563462;0,6527495
0,4777778;-0,0171022542;0,007954479;(-0.142501400, 1.567205000, 0.654130600);(345.95, 347.19, 37.60);(-0.105256600, 1.762509000, -0.072007120);0,752865700;4,340525;4,356512;;;-0,1425014;1,567205;0,6541306
0,4888889;-0,0090514552;0,008050799;(-0.135535800, 1.570971000, 0.655584600);(345.64, 347.74, 37.72);(-0.104994500, 1.762986000, -0.071806490);0,752927800;4,341294;4,35364;;;-0,1355358;1,570971;0,6555846
0,5;-0,0014710542;0,007580401;(-0.128860300, 1.574394000, 0.656671300);(345.36, 348.31, 37.98);(-0.104797000, 1.763318000, -0.071757960);0,752914600;4,342351;4,351255;;;-0,1288603;1,574394;0,6566713
0,5111111;0,0062540778;0,007725132;(-0.122001600, 1.577856000, 0.657476900);(345.08, 348.85, 38.57);(-0.104645800, 1.763605000, -0.071774780);0,752736200;4,343743;4,349126;;;-0,1220016;1,577856;0,6574769
0,5222223;0,0137403438;0,007486266;(-0.115529300, 1.581559000, 0.658144700);(344.79, 349.31, 39.11);(-0.104488300, 1.763959000, -0.071894210);0,752561300;4,345092;4,347044;;;-0,1155293;1,581559;0,6581447
0,5333334;0,0213549178;0,007614574;(-0.108845500, 1.585188000, 0.658513700);(344.46, 349.73, 39.35);(-0.104388600, 1.764238000, -0.071935100);0,752086500;4,346818;4,345277;;;-0,1088455;1,585188;0,6585137
0,5444446;0,0285097178;0,0071548;(-0.102551000, 1.588542000, 0.659083000);(344.20, 350.35, 38.79);(-0.104239900, 1.764549000, -0.072071490);0,752042800;4,348262;4,343445;;;-0,102551;1,588542;0,659083
0,5555557;0,0353563128;0,006846595;(-0.096700280, 1.592072000, 0.659508500);(344.06, 351.13, 38.09);(-0.104131500, 1.764834000, -0.072124760);0,751790500;4,349651;4,341687;;;-0,09670028;1,592072;0,6595085
0,5666668;0,0417376518;0,006381339;(-0.091178200, 1.595249000, 0.659873100);(343.90, 351.71, 37.87);(-0.103984200, 1.764918000, -0.072287980);0,751672400;4,351027;4,340132;;;-0,0911782;1,595249;0,6598731
0,577778;0,0477293398;0,005991688;(-0.086034620, 1.598318000, 0.660035400);(343.65, 352.00, 38.19);(-0.103869800, 1.765095000, -0.072420050);0,751414400;4,352464;4,338813;;;-0,08603462;1,598318;0,6600354
0,5888891;0,0539178338;0,006188494;(-0.080667830, 1.601393000, 0.660235700);(343.33, 352.24, 38.71);(-0.103751200, 1.765308000, -0.072564770);0,751263900;4,35396;4,337465;;;-0,08066783;1,601393;0,6602357
0,6000003;0,0597388788;0,005821045;(-0.075586550, 1.604233000, 0.660209900);(343.06, 352.63, 39.03);(-0.103636800, 1.765568000, -0.072773100);0,751052600;4,355589;4,336423;;;-0,07558655;1,604233;0,6602099
0,6111114;0,0655965148;0,005857636;(-0.070671280, 1.607417000, 0.660326800);(342.85, 353.06, 39.07);(-0.103442700, 1.765814000, -0.073036190);0,750989300;4,356985;4,335123;;;-0,07067128;1,607417;0,6603268
0,6222225;0,0708888988;0,005292384;(-0.066096950, 1.610079000, 0.660340100);(342.66, 353.47, 39.00);(-0.103360500, 1.765995000, -0.073099060);0,750753900;4,358418;4,334125;;;-0,06609695;1,610079;0,6603401
0,6333337;0,0762790288;0,00539013;(-0.061498660, 1.612890000, 0.660420300);(342.46, 353.82, 38.92);(-0.103304900, 1.766140000, -0.073249270);0,750669400;4,359785;4,333013;;;-0,06149866;1,61289;0,6604203
0,6444448;0,0816054268;0,005326398;(-0.056927610, 1.615620000, 0.660270600);(342.30, 354.18, 38.78);(-0.103275200, 1.766317000, -0.073431850);0,750451100;4,361367;4,332151;;;-0,05692761;1,61562;0,6602706
