time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-4.446430000, 1.162006000, 2.356674000);(-3.202229000, 1.596300000, 3.861119000)

0;-0,0003780927;0,0003780927;(-0.604661300, 1.327375000, 0.320400100);(2.73, 298.21, 46.76);(-0.159514900, 1.743024000, -0.092614460);0,735867300;4,351201;4,399588;;;-0,6046613;1,327375;0,3204001
0,01111111;-0,0005270929;0,0001490002;(-0.604637600, 1.327261000, 0.320492800);(2.77, 298.34, 46.58);(-0.159756500, 1.743058000, -0.092661310);0,735868600;4,351174;4,399534;;;-0,6046376;1,327261;0,3204928
0,02222222;0,0001043937;0,0006314866;(-0.604523900, 1.326773000, 0.320107800);(2.78, 298.44, 46.36);(-0.159809500, 1.742980000, -0.092719960);0,735816500;4,351436;4,399941;;;-0,6045239;1,326773;0,3201078
0,03333334;0,0008209182;0,0007165245;(-0.604214100, 1.326226000, 0.319765400);(2.77, 298.42, 46.33);(-0.159956100, 1.742946000, -0.092693910);0,735624700;4,351849;4,400433;;;-0,6042141;1,326226;0,3197654
0,04444445;0,0011269544;0,0003060362;(-0.604214400, 1.325967000, 0.319601900);(2.78, 298.35, 46.34);(-0.160103100, 1.742838000, -0.092742610);0,735557400;4,351916;4,40058;;;-0,6042144;1,325967;0,3196019
0,05555556;0,0009385528;0,0001884016;(-0.604387900, 1.325973000, 0.319675200);(2.81, 298.29, 46.49);(-0.160234800, 1.742790000, -0.092777000);0,735612000;4,351728;4,400418;;;-0,6043879;1,325973;0,3196752
0,06666667;0,0010972341;0,0001586813;(-0.604338900, 1.325831000, 0.319623300);(2.85, 298.20, 46.58);(-0.160402700, 1.742776000, -0.092770260);0,735520700;4,35179;4,400498;;;-0,6043389;1,325831;0,3196233
0,07777778;0,00116261228;0,00006537818;(-0.604284000, 1.325810000, 0.319652100);(2.88, 298.18, 46.55);(-0.160462500, 1.742708000, -0.092771340);0,735441600;4,351825;4,400508;;;-0,604284;1,32581;0,3196521
0,08888889;0,00123534705;0,00007273477;(-0.604263900, 1.325866000, 0.319694500);(2.90, 298.23, 46.46);(-0.160557400, 1.742646000, -0.092765260);0,735326300;4,351825;4,400483;;;-0,6042639;1,325866;0,3196945
0,1;0,00157356025;0,0003382132;(-0.604000800, 1.325676000, 0.319790400);(2.88, 298.27, 46.43);(-0.160580400, 1.742568000, -0.092760490);0,735268100;4,352005;4,400573;;;-0,6040008;1,325676;0,3197904
0,1111111;0,00184657825;0,000273018;(-0.603819600, 1.325500000, 0.319894500);(2.86, 298.28, 46.47);(-0.160632500, 1.742482000, -0.092714120);0,735210700;4,35211;4,400607;;;-0,6038196;1,3255;0,3198945
0,1222222;0,00165251145;0,0001940668;(-0.603807600, 1.325647000, 0.320020900);(2.83, 298.31, 46.44);(-0.160715300, 1.742408000, -0.092665240);0,735071600;4,352067;4,400503;;;-0,6038076;1,325647;0,3200209
0,1333333;0,00134741975;0,0003050917;(-0.603766300, 1.325883000, 0.320210200);(2.80, 298.35, 46.38);(-0.160729700, 1.742389000, -0.092684910);0,735011100;4,352023;4,400361;;;-0,6037663;1,325883;0,3202102
0,1444445;0,00101038155;0,0003370382;(-0.603729200, 1.326172000, 0.320379000);(2.80, 298.43, 46.33);(-0.160749300, 1.742357000, -0.092726450);0,734912900;4,351988;4,400229;;;-0,6037292;1,326172;0,320379
0,1555556;0,00054979345;0,0004605881;(-0.603909000, 1.326588000, 0.320461700);(2.79, 298.53, 46.29);(-0.160761700, 1.742293000, -0.092642530);0,734741400;4,351806;4,400031;;;-0,603909;1,326588;0,3204617
0,1666667;0,00016452735;0,0003852661;(-0.603911600, 1.326967000, 0.320529100);(2.74, 298.57, 46.20);(-0.160781800, 1.742302000, -0.092669770);0,734575000;4,351787;4,399951;;;-0,6039116;1,326967;0,3205291
0,1777778;0,00034988345;0,0001853561;(-0.603768300, 1.327085000, 0.320526000);(2.64, 298.55, 46.13);(-0.160819500, 1.742268000, -0.092685150);0,734387200;4,351919;4,400032;;;-0,6037683;1,327085;0,320526
0,1888889;0,00065580605;0,0003059226;(-0.603607800, 1.327273000, 0.320706500);(2.58, 298.55, 46.09);(-0.160880200, 1.742300000, -0.092724310);0,734289200;4,351984;4,39997;;;-0,6036078;1,327273;0,3207065
0,2;0,00013984555;0,0005159605;(-0.603551600, 1.327633000, 0.321071500);(2.59, 298.55, 46.01);(-0.160923700, 1.742250000, -0.092752320);0,734218800;4,351876;4,399687;;;-0,6035516;1,327633;0,3210715
0,2111111;0,00087314155;0,000733296;(-0.603143800, 1.327864000, 0.321635300);(2.64, 298.52, 45.92);(-0.160935700, 1.742291000, -0.092777420);0,734190200;4,351982;4,39946;;;-0,6031438;1,327864;0,3216353
0,2222222;0,00227172755;0,001398586;(-0.602527900, 1.328371000, 0.322784100);(2.64, 298.51, 45.87);(-0.160992100, 1.742321000, -0.092645630);0,734091600;4,352008;4,398869;;;-0,6025279;1,328371;0,3227841
0,2333333;0,00389989255;0,001628165;(-0.601835300, 1.328999000, 0.324117300);(2.65, 298.59, 45.77);(-0.160951600, 1.742352000, -0.092648790);0,734121100;4,352021;4,398168;;;-0,6018353;1,328999;0,3241173
