time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.265174000, 1.554223000, 4.564193000);(-3.033774000, 3.247874000, 3.828802000);0,1777778;0,1777778

0;-0,02262167;0,02262167;(-2.250443000, 1.554490000, 4.584237000);(-0.256721900, 1.751058000, -0.029677900);0,02487571;2,012918;;;-2,250443;1,55449;4,584237
0,01111111;-0,029785883;0,007164213;(-2.253086000, 1.560677000, 4.581775000);(-0.256793100, 1.750959000, -0.029596600);0,02229077;2,005761;;;-2,253086;1,560677;4,581775
0,02222222;-0,023698822;0,006087061;(-2.253670000, 1.566728000, 4.582082000);(-0.256840400, 1.750849000, -0.029610660);0,02467207;2,000561;;;-2,25367;1,566728;4,582082
0,03333334;-0,019804309;0,003894513;(-2.253580000, 1.570536000, 4.582895000);(-0.256884500, 1.750779000, -0.029557500);0,02739116;1,997705;;;-2,25358;1,570536;4,582895
0,04444445;-0,023541454;0,003737145;(-2.255324000, 1.573259000, 4.581023000);(-0.256967000, 1.750694000, -0.029496100);0,02725137;1,99403;;;-2,255324;1,573259;4,581023
0,05555556;-0,035014524;0,01147307;(-2.261858000, 1.571299000, 4.571798000);(-0.256940200, 1.750622000, -0.029527280);0,01898427;1,989674;;;-2,261858;1,571299;4,571798
0,06666667;-0,043535243;0,008520719;(-2.266659000, 1.569585000, 4.564970000);(-0.256902800, 1.750590000, -0.029441030);0,01545318;1,986722;;;-2,266659;1,569585;4,56497
0,07777778;-0,051704396;0,008169153;(-2.268285000, 1.562393000, 4.561455000);(-0.256865200, 1.750582000, -0.029414620);0,009161138;1,990879;;;-2,268285;1,562393;4,561455
0,08888889;-0,042386136;0,00931826;(-2.262733000, 1.562069000, 4.568932000);(-0.256850300, 1.750547000, -0.029431610);0,009485244;1,996054;;;-2,262733;1,562069;4,568932
0,1;-0,024414396;0,01797174;(-2.254772000, 1.572078000, 4.581558000);(-0.256857300, 1.750436000, -0.029391620);0,02699117;1,99544;;;-2,254772;1,572078;4,581558
