time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-4.273655000, 3.370826000, 2.494714000);(-4.520145000, 1.391708000, 2.644160000);0,7888896;0,7777785

0,7555562;-1,951264;1,951264;(-4.474177000, 1.435482000, 2.633075000);(-0.281211200, 1.753022000, -0.048295530);1,950617;0,06443688;;;-4,474177;1,435482;2,633075
0,7666674;-1,91946696;0,03179704;(-4.498499000, 1.415805000, 2.638760000);(-0.281432000, 1.752978000, -0.048024330);1,973173;0,03283891;;;-4,498499;1,415805;2,63876
0,7777785;-1,89049548;0,02897148;(-4.520876000, 1.398156000, 2.643968000);(-0.281684200, 1.752786000, -0.047799800);1,993695;0,006492296;;;-4,520876;1,398156;2,643968
0,7888896;-1,85127488;0,0392206;(-4.557311000, 1.385808000, 2.651601000);(-0.281927000, 1.752585000, -0.047569780);2,011311;0,03836007;;;-4,557311;1,385808;2,651601
0,8000008;-1,83490638;0,0163685;(-4.571912000, 1.379113000, 2.654750000);(-0.282182100, 1.752325000, -0.047436920);2,020269;0,05431962;;;-4,571912;1,379113;2,65475
0,8111119;-1,828869298;0,006037082;(-4.570121000, 1.373348000, 2.654703000);(-0.282429400, 1.752220000, -0.047174250);2,025686;0,05427531;;;-4,570121;1,373348;2,654703
0,8222231;-1,814918728;0,01395057;(-4.559031000, 1.365057000, 2.653002000);(-0.282666700, 1.752228000, -0.046961690);2,032143;0,04796468;;;-4,559031;1,365057;2,653002
0,8333342;-1,793642428;0,0212763;(-4.538435000, 1.361268000, 2.649242000);(-0.282880200, 1.752268000, -0.046750930);2,032808;0,03587393;;;-4,538435;1,361268;2,649242
0,8444453;-1,778423298;0,01521913;(-4.524609000, 1.355359000, 2.646892000);(-0.283108700, 1.752257000, -0.046514120);2,036723;0,03672343;;;-4,524609;1,355359;2,646892
0,8555565;-1,805752878;0,02732958;(-4.497824000, 1.356851000, 2.641672000);(-0.283337900, 1.752227000, -0.046336800);2,031734;0,04146539;;;-4,497824;1,356851;2,641672
0,8666676;-1,835977358;0,03022448;(-4.468653000, 1.362151000, 2.635798000);(-0.283568500, 1.752178000, -0.046157810);2,023043;0,05995746;;;-4,468653;1,362151;2,635798
0,8777788;-1,854138328;0,01816097;(-4.450943000, 1.364131000, 2.632295000);(-0.283759100, 1.752089000, -0.045978100);2,019204;0,07543276;;;-4,450943;1,364131;2,632295
0,8888899;-1,871311998;0,01717367;(-4.466800000, 1.370132000, 2.635030000);(-0.284014200, 1.751962000, -0.045762330);2,014887;0,05826241;;;-4,4668;1,370132;2,63503
0,900001;-1,848319418;0,02299258;(-4.489381000, 1.370431000, 2.639350000);(-0.284227800, 1.751862000, -0.045654620);2,017186;0,03771259;;;-4,489381;1,370431;2,63935
0,9111122;-1,805314448;0,04300497;(-4.531615000, 1.371266000, 2.647417000);(-0.284433100, 1.751803000, -0.045400530);2,021905;0,02366433;;;-4,531615;1,371266;2,647417
0,9222233;-1,775513168;0,02980128;(-4.560836000, 1.373232000, 2.652926000);(-0.284560900, 1.751861000, -0.045221600);2,024323;0,0455411;;;-4,560836;1,373232;2,652926
0,9333345;-1,808723558;0,03321039;(-4.592645000, 1.380882000, 2.658639000);(-0.284727500, 1.751825000, -0.045018460);2,022005;0,07471994;;;-4,592645;1,380882;2,658639
0,9444456;-1,823441558;0,014718;(-4.600590000, 1.393239000, 2.659527000);(-0.284848100, 1.751807000, -0.044793640);2,011193;0,08191378;;;-4,60059;1,393239;2,659527
0,9555568;-1,844842918;0,02140136;(-4.579574000, 1.393347000, 2.655486000);(-0.284988300, 1.751751000, -0.044632880);2,00745;0,06052059;;;-4,579574;1,393347;2,655486
