time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-3.542548000, 3.312004000, 2.973986000);(-4.485272000, 1.753703000, 2.147565000);0,3111111;0

0;-0,005022792;0,005022792;(-3.536420000, 3.307754000, 2.980502000);(-0.042046450, 1.633109000, -0.171708100);0,009903091;2,002294;;;-3,53642;3,307754;2,980502
0,01111111;0,018701468;0,02372426;(-3.551168000, 3.295405000, 2.966616000);(-0.042046450, 1.633109000, -0.171708100);0,02010321;1,979959;;;-3,551168;3,295405;2,966616
0,02222222;0,018701468;0;(-3.551168000, 3.295405000, 2.966616000);(-0.042046450, 1.633109000, -0.171708100);0,02010321;1,979959;;;-3,551168;3,295405;2,966616
0,03333334;0,018701468;0;(-3.551168000, 3.295405000, 2.966616000);(-0.042102300, 1.633059000, -0.171517500);0,02010321;1,979959;;;-3,551168;3,295405;2,966616
0,04444445;0,018701468;0;(-3.551168000, 3.295405000, 2.966616000);(-0.042152660, 1.633024000, -0.171332000);0,02010321;1,979959;;;-3,551168;3,295405;2,966616
0,05555556;0,010561666;0,008139802;(-3.553563000, 3.302588000, 2.963630000);(-0.042136480, 1.633001000, -0.171078500);0,01781081;1,983202;;;-3,553563;3,302588;2,96363
0,06666667;0,004061651;0,006500015;(-3.552703000, 3.309021000, 2.963985000);(-0.042284600, 1.632955000, -0.170768900);0,0145611;1,988779;;;-3,552703;3,309021;2,963985
0,07777778;-0,000961174;0,005022825;(-3.551100000, 3.313615000, 2.965235000);(-0.042322300, 1.632917000, -0.170587900);0,01234166;1,993636;;;-3,5511;3,313615;2,965235
0,08888889;-0,0015099709;0,0005487969;(-3.550714000, 3.313674000, 2.965620000);(-0.042437270, 1.632902000, -0.170445900);0,01180934;1,994022;;;-3,550714;3,313674;2,96562
0,1;-0,0064042789;0,004894308;(-3.548252000, 3.310450000, 2.968359000);(-0.042484060, 1.632898000, -0.170255100);0,008161972;1,993783;;;-3,548252;3,31045;2,968359
0,1111111;-0,0001408719;0,006263407;(-3.546550000, 3.304825000, 2.970523000);(-0.042516760, 1.632906000, -0.170055900);0,008918453;1,99109;;;-3,54655;3,304825;2,970523
0,1222222;0,0048600681;0,00500094;(-3.545155000, 3.300357000, 2.972285000);(-0.042553230, 1.632912000, -0.169894800);0,01205532;1,989;;;-3,545155;3,300357;2,972285
0,1333333;0,0126757691;0,007815701;(-3.550520000, 3.301717000, 2.966767000);(-0.042607090, 1.632913000, -0.169721200);0,01488221;1,985246;;;-3,55052;3,301717;2,966767
0,1444445;0,0142629931;0,001587224;(-3.551578000, 3.302150000, 2.965666000);(-0.042662490, 1.632854000, -0.169457000);0,01574356;1,984631;;;-3,551578;3,30215;2,965666
0,1555556;0,0107683251;0,003494668;(-3.549772000, 3.304664000, 2.967288000);(-0.042693190, 1.632890000, -0.169248500);0,01228495;1,988111;;;-3,549772;3,304664;2,967288
0,1666667;0,0088775191;0,001890806;(-3.548502000, 3.304186000, 2.968605000);(-0.042778030, 1.632862000, -0.169157400);0,01120404;1,988879;;;-3,548502;3,304186;2,968605
0,1777778;0,0109995641;0,002122045;(-3.549247000, 3.302291000, 2.968005000);(-0.042790430, 1.632874000, -0.168962100);0,01322801;1,986804;;;-3,549247;3,302291;2,968005
0,1888889;0,0125463401;0,001546776;(-3.549527000, 3.300779000, 2.967844000);(-0.042751420, 1.632833000, -0.168833000);0,01457495;1,985427;;;-3,549527;3,300779;2,967844
0,2;0,0160243421;0,003478002;(-3.548026000, 3.298156000, 2.969566000);(-0.042767750, 1.632777000, -0.168714500);0,01553347;1,984805;;;-3,548026;3,298156;2,969566
0,2111111;0,0149400371;0,001084305;(-3.547303000, 3.297857000, 2.970317000);(-0.042773350, 1.632728000, -0.168585900);0,01536917;1,985225;;;-3,547303;3,297857;2,970317
0,2222222;0,0186779351;0,003737898;(-3.549575000, 3.295784000, 2.968192000);(-0.042779290, 1.632673000, -0.168440100);0,01860142;1,981659;;;-3,549575;3,295784;2,968192
0,2333333;0,0237411081;0,005063173;(-3.551305000, 3.291231000, 2.966810000);(-0.042852300, 1.632598000, -0.168235900);0,02365756;1,976727;;;-3,551305;3,291231;2,96681
0,2444444;0,0301570241;0,006415916;(-3.552206000, 3.284892000, 2.966407000);(-0.042934820, 1.632630000, -0.168072500);0,02976216;1,971206;;;-3,552206;3,284892;2,966407
0,2555556;0,0332500611;0,003093037;(-3.551978000, 3.281843000, 2.966879000);(-0.043002180, 1.632578000, -0.167944400);0,03238923;1,969144;;;-3,551978;3,281843;2,966879
0,2666667;0,0355064371;0,002256376;(-3.550930000, 3.280234000, 2.968064000);(-0.043066490, 1.632546000, -0.167820200);0,03338578;1,968886;;;-3,55093;3,280234;2,968064
0,2777778;0,0424063461;0,006899909;(-3.546896000, 3.276706000, 2.972411000);(-0.043157950, 1.632491000, -0.167710600);0,03559887;1,969888;;;-3,546896;3,276706;2,972411
0,2888889;0,0541792361;0,01177289;(-3.542150000, 3.267455000, 2.977932000);(-0.043217380, 1.632468000, -0.167581300);0,04472496;1,967342;;;-3,54215;3,267455;2,977932
0,3;0,0645588161;0,01037958;(-3.540935000, 3.257349000, 2.979962000);(-0.043311610, 1.632367000, -0.167481900);0,05500449;1,961022;;;-3,540935;3,257349;2,979962
0,3111111;0,0784595861;0,01390077;(-3.542895000, 3.243615000, 2.979080000);(-0.043438190, 1.632151000, -0.167376400);0,068579;1,949187;;;-3,542895;3,243615;2,97908
0,3222222;0,0966205361;0,01816095;(-3.549648000, 3.227693000, 2.973538000);(-0.043533400, 1.632043000, -0.167274300);0,08461015;1,931391;;;-3,549648;3,227693;2,973538
0,3333333;0,1167955561;0,02017502;(-3.556826000, 3.209755000, 2.967730000);(-0.043608420, 1.631896000, -0.167173200);0,1034301;1,911745;;;-3,556826;3,209755;2,96773
0,3444445;0,1433428861;0,02654733;(-3.564942000, 3.185259000, 2.961497000);(-0.043826810, 1.631846000, -0.167174500);0,1293119;1,88649;;;-3,564942;3,185259;2,961497
0,3555556;0,1740078061;0,03066492;(-3.572744000, 3.156127000, 2.955949000);(-0.043942890, 1.631689000, -0.167130200);0,1597956;1,858221;;;-3,572744;3,156127;2,955949
