time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(0.300816800, 2.988798000, 4.601144000);(-1.105525000, 1.571627000, 4.718746000);0,1222222;0,2555556

0;-0,003969023;0,003969023;(0.292089400, 2.959059000, 4.604314000);(-0.030567580, 1.581580000, -0.185335500);0,03115522;1,97266;;;0,2920894;2,959059;4,604314
0,01111111;-0,007747140;0,003778117;(0.295202300, 2.961195000, 4.604171000);(-0.030655880, 1.581665000, -0.185409300);0,02833053;1,976376;;;0,2952023;2,961195;4,604171
0,02222222;-0,010574787;0,002827647;(0.297997700, 2.960793000, 4.604312000);(-0.030699690, 1.581670000, -0.185435500);0,0283244;1,978068;;;0,2979977;2,960793;4,604312
0,03333334;-0,003956385;0,006618402;(0.301609100, 2.955299000, 4.605074000);(-0.030721000, 1.581772000, -0.185524900);0,03373782;1,976739;;;0,3016091;2,955299;4,605074
0,04444445;0,003734601;0,007690986;(0.303166100, 2.947824000, 4.605998000);(-0.030695250, 1.581758000, -0.185554600);0,04132697;1,972572;;;0,3031661;2,947824;4,605998
0,05555556;0,007017475;0,003282874;(0.302548100, 2.944620000, 4.606350000);(-0.030719630, 1.581743000, -0.185623700);0,04451791;1,969876;;;0,3025481;2,94462;4,60635
0,06666667;0,009219050;0,002201575;(0.301334300, 2.942791000, 4.606522000);(-0.030748030, 1.581732000, -0.185661200);0,04632334;1,967724;;;0,3013343;2,942791;4,606522
0,07777778;0,015272430;0,00605338;(0.295944100, 2.940040000, 4.606661000);(-0.030764240, 1.581769000, -0.185789200);0,04931099;1,961946;;;0,2959441;2,94004;4,606661
0,08888889;0,022791988;0,007519558;(0.291735100, 2.933836000, 4.607241000);(-0.030815200, 1.581703000, -0.185741700);0,05604059;1,954579;;;0,2917351;2,933836;4,607241
0,1;0,035715378;0,01292339;(0.284470000, 2.923194000, 4.608236000);(-0.030796220, 1.581703000, -0.185817300);0,06798109;1,941914;;;0,28447;2,923194;4,608236
0,1111111;0,047604598;0,01188922;(0.278614600, 2.912895000, 4.609238000);(-0.030816340, 1.581732000, -0.185841200);0,07949662;1,930501;;;0,2786146;2,912895;4,609238
0,1222222;0,065217638;0,01761304;(0.271300900, 2.896954000, 4.610848000);(-0.030813440, 1.581738000, -0.185847500);0,0969577;1,914101;;;0,2713009;2,896954;4,610848
0,1333333;0,086349778;0,02113214;(0.264679100, 2.876996000, 4.612950000);(-0.030799850, 1.581767000, -0.185919200);0,1180891;1,895426;;;0,2646791;2,876996;4,61295
0,1444445;0,106928408;0,02057863;(0.257602700, 2.857776000, 4.614950000);(-0.030837110, 1.581761000, -0.186034500);0,1386537;1,876984;;;0,2576027;2,857776;4,61495
0,1555556;0,120793718;0,01386531;(0.248661400, 2.847220000, 4.615878000);(-0.030814370, 1.581680000, -0.186075300);0,1515973;1,863207;;;0,2486614;2,84722;4,615878
