time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.612118000, 0.382355600, 4.557280000);(-2.928193000, 1.789105000, 4.019690000)

0;-0,0001505216;0,0001505216;(-0.122711600, 1.256905000, 0.499519200);(11.54, 339.72, 8.22);(-0.033416460, 1.633167000, -0.027472020);0,653656500;4,410056;4,532722;;;-0,1227116;1,256905;0,4995192
0,01111111;-0,0005266892;0,0003761676;(-0.122391900, 1.256793000, 0.499683100);(11.52, 339.73, 8.24);(-0.033430360, 1.633320000, -0.027487700);0,653908000;4,409991;4,532805;;;-0,1223919;1,256793;0,4996831
0,02222222;-0,0008252833;0,0002985941;(-0.122328600, 1.256520000, 0.499785600);(11.50, 339.84, 8.40);(-0.033481950, 1.633414000, -0.027392570);0,654109900;4,409864;4,532797;;;-0,1223286;1,25652;0,4997856
0,03333334;-0,0011554946;0,0003302113;(-0.122092700, 1.256392000, 0.499977900);(11.49, 339.91, 8.52);(-0.033555870, 1.633519000, -0.027310070);0,654290400;4,409741;4,532808;;;-0,1220927;1,256392;0,4999779
0,04444445;-0,0013833604;0,0002278658;(-0.121918600, 1.256300000, 0.500092500);(11.50, 339.98, 8.61);(-0.033643510, 1.633575000, -0.027261670);0,654393800;4,409676;4,532838;;;-0,1219186;1,2563;0,5000925
0,05555556;-0,0015348915;0,0001515311;(-0.121890900, 1.256308000, 0.500241300);(11.51, 340.06, 8.62);(-0.033703920, 1.633569000, -0.027152360);0,654405700;4,40955;4,532739;;;-0,1218909;1,256308;0,5002413
0,06666667;-0,0017226705;0,000187779;(-0.121917000, 1.256290000, 0.500426400);(11.51, 340.07, 8.57);(-0.033615050, 1.633495000, -0.027216260);0,654589500;4,409368;4,532581;;;-0,121917;1,25629;0,5004264
0,07777778;-0,0015969506;0,0001257199;(-0.121980300, 1.256244000, 0.500328200);(11.50, 339.98, 8.42);(-0.033637460, 1.633437000, -0.027200160);0,654496600;4,409428;4,532624;;;-0,1219803;1,256244;0,5003282
0,08888889;-0,00151092733;0,00008602327;(-0.121963800, 1.256225000, 0.500245800);(11.56, 339.87, 8.22);(-0.033627410, 1.633440000, -0.027241290);0,654474400;4,409505;4,5327;;;-0,1219638;1,256225;0,5002458
0,1;-0,00133939703;0,0001715303;(-0.121811100, 1.256301000, 0.500265200);(11.63, 339.79, 8.15);(-0.033640710, 1.633416000, -0.027242840);0,654411500;4,409554;4,532771;;;-0,1218111;1,256301;0,5002652
0,1111111;-0,00154321653;0,0002038195;(-0.121650000, 1.256373000, 0.500366900);(11.65, 339.82, 8.19);(-0.033785110, 1.633416000, -0.027174830);0,654356000;4,409529;4,532783;;;-0,12165;1,256373;0,5003669
0,1222222;-0,00143085613;0,0001123604;(-0.121634100, 1.256291000, 0.500292300);(11.57, 339.88, 8.25);(-0.033842200, 1.633487000, -0.027187880);0,654385100;4,409587;4,53286;;;-0,1216341;1,256291;0,5002923
0,1333333;-0,00108754153;0,0003433146;(-0.121413200, 1.256037000, 0.500223800);(11.52, 339.93, 8.37);(-0.033926450, 1.633569000, -0.027157550);0,654458200;4,409674;4,53308;;;-0,1214132;1,256037;0,5002238
0,1444445;-0,00071749833;0,0003700432;(-0.121408100, 1.255714000, 0.500043200);(11.50, 339.93, 8.60);(-0.034003210, 1.633645000, -0.027074750);0,654464900;4,409778;4,533262;;;-0,1214081;1,255714;0,5000432
0,1555556;-0,00102474533;0,000307247;(-0.121416800, 1.255407000, 0.500033300);(11.58, 339.92, 8.62);(-0.034047980, 1.633682000, -0.027012530);0,654601200;4,409723;4,5333;;;-0,1214168;1,255407;0,5000333
0,1666667;-0,00111113028;0,00008638495;(-0.121377600, 1.255468000, 0.500081200);(11.69, 339.92, 8.47);(-0.034059070, 1.633713000, -0.027012410);0,654615500;4,409705;4,53328;;;-0,1213776;1,255468;0,5000812
0,1777778;-0,00129949448;0,0001883642;(-0.121405100, 1.255544000, 0.500251200);(11.65, 339.90, 8.31);(-0.034079480, 1.633725000, -0.026974260);0,654686000;4,409554;4,533122;;;-0,1214051;1,255544;0,5002512
0,1888889;-0,00153022538;0,0002307309;(-0.121572600, 1.255699000, 0.500285600);(11.58, 339.89, 8.28);(-0.034062780, 1.633742000, -0.026845990);0,654555300;4,409496;4,532973;;;-0,1215726;1,255699;0,5002856
0,2;-0,00200584948;0,0004756241;(-0.121950800, 1.255985000, 0.500251800);(11.55, 339.87, 8.39);(-0.034101670, 1.633803000, -0.026805700);0,654410800;4,409456;4,532732;;;-0,1219508;1,255985;0,5002518
0,2111111;-0,00274026448;0,000734415;(-0.122491500, 1.256481000, 0.500220600);(11.54, 339.85, 8.47);(-0.034141100, 1.633960000, -0.026719810);0,654188500;4,4094;4,532363;;;-0,1224915;1,256481;0,5002206
0,2222222;-0,00425692148;0,001516657;(-0.123474800, 1.257636000, 0.500222400);(11.50, 339.79, 8.42);(-0.034239060, 1.634353000, -0.026603160);0,653776600;4,409296;4,531617;;;-0,1234748;1,257636;0,5002224
0,2333333;-0,00594385548;0,001686934;(-0.124573400, 1.258916000, 0.500213700);(11.34, 339.62, 8.17);(-0.034411570, 1.634702000, -0.026531640);0,653303100;4,409188;4,530794;;;-0,1245734;1,258916;0,5002137
0,2444444;-0,00393178848;0,002012067;(-0.125659500, 1.260609000, 0.500163600);(11.13, 339.40, 8.02);(-0.034690660, 1.635054000, -0.026496890);0,652576300;4,409204;4,529963;;;-0,1256595;1,260609;0,5001636
0,2555556;-0,00063101448;0,003300774;(-0.127470300, 1.263367000, 0.500063100);(10.96, 339.24, 7.98);(-0.035003610, 1.635457000, -0.026609360);0,651448300;4,409237;4,5286;;;-0,1274703;1,263367;0,5000631
0,2666667;0,00373170252;0,004362717;(-0.129980800, 1.266918000, 0.499720100);(10.72, 339.00, 8.06);(-0.035227160, 1.635877000, -0.026666340);0,649762900;4,409419;4,526904;;;-0,1299808;1,266918;0,4997201
0,2777778;0,00856628052;0,004834578;(-0.132512200, 1.271029000, 0.499452700);(10.35, 338.56, 7.74);(-0.035531780, 1.636466000, -0.026725590);0,647930200;4,409641;4,525075;;;-0,1325122;1,271029;0,4994527
0,2888889;0,01390783652;0,005341556;(-0.135166900, 1.275658000, 0.499233600);(9.96, 338.09, 7.38);(-0.035946590, 1.636944000, -0.026633500);0,645684100;4,409888;4,523078;;;-0,1351669;1,275658;0,4992336
0,3;0,01976148152;0,005853645;(-0.138088400, 1.280722000, 0.498934200);(9.51, 337.72, 6.94);(-0.036194940, 1.637430000, -0.026512380);0,643208100;4,410215;4,520935;;;-0,1380884;1,280722;0,4989342
0,3111111;0,02549489752;0,005733416;(-0.141070200, 1.285607000, 0.498587000);(9.01, 337.34, 6.72);(-0.036301200, 1.637726000, -0.026513390);0,640854700;4,410537;4,518819;;;-0,1410702;1,285607;0,498587
0,3222222;0,03284663952;0,007351742;(-0.145577300, 1.291374000, 0.497898400);(8.42, 336.98, 6.63);(-0.036527910, 1.638106000, -0.026474000);0,638029000;4,410854;4,515938;;;-0,1455773;1,291374;0,4978984
0,3333333;0,03934697452;0,006500335;(-0.149495700, 1.296496000, 0.497079700);(7.69, 336.39, 6.94);(-0.036742040, 1.638371000, -0.026528240);0,635419400;4,411365;4,513602;;;-0,1494957;1,296496;0,4970797
