time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-2.628566000, 2.411990000, 4.181211000);(-3.475088000, 0.731861000, 3.502560000)

0;-0,0003701775;0,0003701775;(-0.275210500, 1.520553000, 0.467201000);(348.84, 327.86, 4.73);(-0.053568490, 1.655723000, -0.031071950);0,561847100;4,486291;4,480475;;;-0,2752105;1,520553;0,467201
0,01111111;0,0001022297;0,0004724072;(-0.274780600, 1.520676000, 0.467352700);(348.85, 327.90, 4.77);(-0.053524970, 1.655734000, -0.031135970);0,561859000;4,486367;4,480701;;;-0,2747806;1,520676;0,4673527
0,02222222;-0,0003502211;0,0004524508;(-0.274452800, 1.520922000, 0.467544700);(348.80, 328.05, 4.74);(-0.053515860, 1.655762000, -0.031180310);0,561891000;4,486331;4,480848;;;-0,2744528;1,520922;0,4675447
0,03333334;-0,0001783732;0,0001718479;(-0.274399100, 1.521067000, 0.467469900);(348.68, 328.26, 4.79);(-0.053477220, 1.655808000, -0.031234550);0,561843100;4,486392;4,480963;;;-0,2743991;1,521067;0,4674699
0,04444445;0,0000658358;0,000244209;(-0.274547200, 1.520881000, 0.467416900);(348.55, 328.14, 5.20);(-0.053434560, 1.655850000, -0.031261850);0,561950300;4,486395;4,48086;;;-0,2745472;1,520881;0,4674169
0,05555556;0,0002976948;0,000231859;(-0.274473700, 1.520662000, 0.467391300);(348.53, 327.93, 5.51);(-0.053375370, 1.655752000, -0.031335640);0,562016400;4,486498;4,480892;;;-0,2744737;1,520662;0,4673913
0,06666667;0,0005357744;0,0002380796;(-0.274334500, 1.520482000, 0.467322300);(348.67, 327.94, 5.28);(-0.053339110, 1.655765000, -0.031388450);0,562007900;4,486664;4,481006;;;-0,2743345;1,520482;0,4673223
0,07777778;0,0006386933;0,0001029189;(-0.274245400, 1.520441000, 0.467290400);(348.92, 328.03, 4.60);(-0.053356640, 1.655789000, -0.031537470);0,562085300;4,486746;4,481084;;;-0,2742454;1,520441;0,4672904
0,08888889;0,0009106817;0,0002719884;(-0.274400500, 1.520401000, 0.467070700);(349.05, 328.05, 4.40);(-0.053316500, 1.655772000, -0.031668240);0,562088800;4,486854;4,481115;;;-0,2744005;1,520401;0,4670707
0,1;0,0010515172;0,0001408355;(-0.274357700, 1.520332000, 0.466955800);(349.07, 327.86, 4.37);(-0.053313530, 1.655816000, -0.031751030);0,562072100;4,486986;4,481211;;;-0,2743577;1,520332;0,4669558
0,1111111;0,0014314974;0,0003799802;(-0.274016100, 1.520418000, 0.467097900);(349.06, 327.70, 4.54);(-0.053325630, 1.655860000, -0.031856230);0,562142200;4,48703;4,481374;;;-0,2740161;1,520418;0,4670979
0,1222222;0,0008516429;0,0005798545;(-0.273669300, 1.520838000, 0.467296700);(348.98, 327.68, 5.07);(-0.053316100, 1.655998000, -0.031920010);0,562175200;4,486964;4,481561;;;-0,2736693;1,520838;0,4672967
0,1333333;0,0013928464;0,0005412035;(-0.273363200, 1.521277000, 0.467377500);(348.78, 327.83, 5.21);(-0.053355150, 1.656060000, -0.032064370);0,562149600;4,48697;4,481802;;;-0,2733632;1,521277;0,4673775
