time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.000000155, 3.535534000, 3.535534000);(1.703273000, 2.567542000, 3.937841000)

0;0,00159422;0,00159422;(0.042916630, 1.696254000, 0.865177600);(325.39, 359.68, 269.74);(-0.065065380, 1.657433000, 0.193917800);0,680997000;3,242775;3,599609;;;0,04291663;1,696254;0,8651776
0,01111111;0,00159422;0;(0.042916630, 1.696254000, 0.865177600);(325.33, 359.38, 269.78);(-0.065065380, 1.657433000, 0.193917800);0,680997000;3,242775;3,599609;;;0,04291663;1,696254;0,8651776
0,02222222;0,0025335836;0,0009393636;(0.042042480, 1.695911000, 0.865185400);(325.33, 359.38, 269.78);(-0.065190500, 1.657219000, 0.194180800);0,680619600;3,242953;3,600089;;;0,04204248;1,695911;0,8651854
0,03333334;0,0034810965;0,0009475129;(0.041179850, 1.695519000, 0.865200200);(325.24, 359.10, 269.82);(-0.065279480, 1.657127000, 0.194354300);0,680324700;3,243152;3,600569;;;0,04117985;1,695519;0,8652002
0,04444445;0,0041344730;0,0006533765;(0.040769390, 1.695013000, 0.865247400);(325.20, 358.92, 269.93);(-0.065326550, 1.657015000, 0.194484600);0,680163900;3,243395;3,600841;;;0,04076939;1,695013;0,8652474
0,05555556;0,0049011145;0,0007666415;(0.040242790, 1.694456000, 0.865222000);(325.31, 358.78, 269.96);(-0.065387580, 1.656897000, 0.194611900);0,679916400;3,243725;3,601241;;;0,04024279;1,694456;0,865222
0,06666667;0,0056704367;0,0007693222;(0.039654800, 1.693986000, 0.865380000);(325.47, 358.70, 270.13);(-0.065375660, 1.656743000, 0.194879600);0,679697900;3,243855;3,601491;;;0,0396548;1,693986;0,86538
0,07777778;0,0061636504;0,0004932137;(0.039181670, 1.693850000, 0.865350400);(325.55, 358.60, 270.31);(-0.065446740, 1.656634000, 0.194967200);0,679518700;3,243951;3,601768;;;0,03918167;1,69385;0,8653504
0,08888889;0,0066583642;0,0004947138;(0.038808280, 1.693570000, 0.865186300);(325.48, 358.44, 270.54);(-0.065453540, 1.656561000, 0.195002200);0,679254700;3,24424;3,602149;;;0,03880828;1,69357;0,8651863
0,1;0,0068548594;0,0001964952;(0.038671810, 1.693431000, 0.865159900);(325.41, 358.35, 270.73);(-0.065541220, 1.656486000, 0.195061200);0,679159400;3,244339;3,602268;;;0,03867181;1,693431;0,8651599
0,1111111;0,0071790982;0,0003242388;(0.038425910, 1.693236000, 0.865078400);(325.34, 358.39, 270.81);(-0.065616850, 1.656400000, 0.195112500);0,678996500;3,244514;3,602498;;;0,03842591;1,693236;0,8650784
0,1222222;0,0074128277;0,0002337295;(0.038354530, 1.693028000, 0.864999900);(325.30, 358.45, 270.82);(-0.065647400, 1.656477000, 0.195159800);0,678850600;3,244696;3,602649;;;0,03835453;1,693028;0,8649999
0,1333333;0,0076732438;0,0002604161;(0.038233210, 1.692805000, 0.864939800);(325.27, 358.55, 270.70);(-0.065716360, 1.656394000, 0.195198300);0,678737800;3,24487;3,60281;;;0,03823321;1,692805;0,8649398
