time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-0.249026700, 1.620381000, 4.790637000);(0.887024200, 0.004859805, 4.475234000)

0;0,0003087642;0,0003087642;(0.135586500, 1.323059000, 0.384066600);(356.37, 355.05, 339.24);(-0.030652290, 1.569875000, -0.206445700);0,661255200;4,433305;4,36348;;;0,1355865;1,323059;0,3840666
0,01111111;0,0008963537;0,0005875895;(0.135976600, 1.323225000, 0.383659900);(356.34, 355.02, 339.26);(-0.030625700, 1.569748000, -0.206606100);0,661017200;4,433732;4,363844;;;0,1359766;1,323225;0,3836599
0,02222222;0,0012428139;0,0003464602;(0.136265900, 1.323335000, 0.383504200);(356.32, 355.00, 339.27);(-0.030619480, 1.569779000, -0.206847600);0,661135600;4,433905;4,363974;;;0,1362659;1,323335;0,3835042
0,03333334;0,0016156032;0,0003727893;(0.136599500, 1.323436000, 0.383371900);(356.32, 355.02, 339.37);(-0.030544490, 1.569793000, -0.206970600);0,661160500;4,434059;4,364071;;;0,1365995;1,323436;0,3833719
0,04444445;0,0020187728;0,0004031696;(0.136915800, 1.323532000, 0.383141200);(356.31, 355.05, 339.47);(-0.030393660, 1.569828000, -0.207076500);0,661067800;4,434309;4,364262;;;0,1369158;1,323532;0,3831412
0,05555556;0,0023321610;0,0003133882;(0.137174300, 1.323648000, 0.383007100);(356.31, 355.12, 339.46);(-0.030311290, 1.569844000, -0.207204900);0,661070600;4,434457;4,364378;;;0,1371743;1,323648;0,3830071
0,06666667;0,0026983299;0,0003661689;(0.137489800, 1.323636000, 0.382821600);(356.30, 355.14, 339.41);(-0.030196730, 1.569842000, -0.207270800);0,661018300;4,434669;4,364495;;;0,1374898;1,323636;0,3828216
0,07777778;0,0029675017;0,0002691718;(0.137639700, 1.323681000, 0.382602600);(356.29, 355.16, 339.27);(-0.030107170, 1.569804000, -0.207284900);0,660819900;4,434897;4,364687;;;0,1376397;1,323681;0,3826026
0,08888889;0,0031880145;0,0002205128;(0.137786700, 1.323763000, 0.382459900);(356.30, 355.15, 339.14);(-0.029847920, 1.570005000, -0.207468100);0,660872000;4,435046;4,364821;;;0,1377867;1,323763;0,3824599
0,1;0,0034085939;0,0002205794;(0.137972300, 1.323782000, 0.382342300);(356.29, 355.14, 338.94);(-0.029846140, 1.570039000, -0.207501700);0,660849200;4,435178;4,364905;;;0,1379723;1,323782;0,3823423
0,1111111;0,0036179642;0,0002093703;(0.138096200, 1.323739000, 0.382179100);(356.28, 355.14, 338.79);(-0.029751270, 1.570083000, -0.207612300);0,660841800;4,435354;4,365024;;;0,1380962;1,323739;0,3821791
0,1222222;0,0033250999;0,0002928643;(0.138157900, 1.323480000, 0.382299700);(356.24, 355.14, 338.78);(-0.029668750, 1.570107000, -0.207717200);0,661143700;4,435257;4,364822;;;0,1381579;1,32348;0,3822997
0,1333333;0,0037291016;0,0004040017;(0.138332900, 1.323396000, 0.381945300);(356.22, 355.17, 338.83);(-0.029586970, 1.570136000, -0.207824300);0,660988600;4,43563;4,365099;;;0,1383329;1,323396;0,3819453
0,1444445;0,0040248730;0,0002957714;(0.138484500, 1.323170000, 0.381830900);(356.21, 355.19, 338.92);(-0.029566890, 1.570167000, -0.208065100);0,661230900;4,435772;4,365112;;;0,1384845;1,32317;0,3818309
0,1555556;0,0043420996;0,0003172266;(0.138621700, 1.322929000, 0.381675500);(356.25, 355.18, 338.94);(-0.029504570, 1.570317000, -0.208220300);0,661395700;4,435955;4,365161;;;0,1386217;1,322929;0,3816755
0,1666667;0,0046869109;0,0003448113;(0.138699000, 1.322624000, 0.381534600);(356.27, 355.20, 338.88);(-0.029322510, 1.570447000, -0.208182000);0,661372200;4,436122;4,365188;;;0,138699;1,322624;0,3815346
0,1777778;0,0044033119;0,000283599;(0.138964400, 1.322553000, 0.381604600);(356.29, 355.22, 338.82);(-0.029266270, 1.570493000, -0.208259400);0,661600700;4,43608;4,365056;;;0,1389644;1,322553;0,3816046
0,1888889;0,0051192114;0,0007158995;(0.139210400, 1.321901000, 0.381439100);(356.29, 355.23, 338.69);(-0.029197610, 1.570512000, -0.208327000);0,661810000;4,43631;4,364972;;;0,1392104;1,321901;0,3814391
0,2;0,0058059616;0,0006867502;(0.139401700, 1.321317000, 0.381132800);(356.26, 355.34, 338.50);(-0.029205450, 1.570396000, -0.208373300);0,661805100;4,436671;4,36505;;;0,1394017;1,321317;0,3811328
0,2111111;0,0067132778;0,0009073162;(0.139643000, 1.320543000, 0.380726200);(356.25, 355.43, 338.35);(-0.029226930, 1.570328000, -0.208439400);0,661835300;4,437148;4,365157;;;0,139643;1,320543;0,3807262
0,2222222;0,0079920398;0,001278762;(0.139984000, 1.319343000, 0.380445500);(356.27, 355.53, 338.10);(-0.029253430, 1.570353000, -0.208376100);0,662086500;4,437539;4,365;;;0,139984;1,319343;0,3804455
0,2333333;0,0095979338;0,001605894;(0.140376300, 1.317814000, 0.380147200);(356.34, 355.66, 337.87);(-0.029281110, 1.570369000, -0.208489600);0,662616500;4,437973;4,364753;;;0,1403763;1,317814;0,3801472
0,2444444;0,0113218668;0,001723933;(0.140718900, 1.316143000, 0.379896300);(356.43, 355.80, 337.66);(-0.029278520, 1.570392000, -0.208481500);0,663121500;4,438367;4,364428;;;0,1407189;1,316143;0,3798963
0,2555556;0,0137143208;0,002392454;(0.141225800, 1.313823000, 0.379606100);(356.52, 355.93, 337.27);(-0.029219810, 1.570411000, -0.208462000);0,663862200;4,438859;4,363916;;;0,1412258;1,313823;0,3796061
0,2666667;0,0165215958;0,002807275;(0.141596600, 1.311059000, 0.379288200);(356.68, 356.02, 336.73);(-0.029252500, 1.570282000, -0.208445500);0,664693100;4,4394;4,363323;;;0,1415966;1,311059;0,3792882
0,2777778;0,0198417718;0,003320176;(0.142339000, 1.307830000, 0.379078000);(356.97, 356.11, 336.47);(-0.029211610, 1.570171000, -0.208392200);0,665863300;4,4399;4,362428;;;0,142339;1,30783;0,379078
0,2888889;0,0231371768;0,003295405;(0.142958300, 1.304622000, 0.378646600);(357.35, 356.15, 336.43);(-0.029180200, 1.570041000, -0.208393000);0,666854300;4,44061;4,361771;;;0,1429583;1,304622;0,3786466
0,3;0,0275142598;0,004377083;(0.144118500, 1.300458000, 0.377957900);(357.72, 356.21, 336.38);(-0.029123940, 1.569916000, -0.208297000);0,668068600;4,441695;4,360981;;;0,1441185;1,300458;0,3779579
0,3111111;0,0320902148;0,004575955;(0.145507000, 1.296127000, 0.377456100);(358.27, 356.29, 336.53);(-0.029054820, 1.569794000, -0.208094700);0,669504100;4,442631;4,359931;;;0,145507;1,296127;0,3774561
0,3222222;0,0361946548;0,00410444;(0.146628200, 1.292210000, 0.376958600);(358.88, 356.46, 336.71);(-0.029009140, 1.569712000, -0.207998400);0,670843300;4,443512;4,35905;;;0,1466282;1,29221;0,3769586
0,3333333;0,0424540548;0,0062594;(0.148773600, 1.286354000, 0.376425500);(359.39, 356.63, 336.76);(-0.028945180, 1.569448000, -0.207751800);0,673044800;4,44467;4,357461;;;0,1487736;1,286354;0,3764255
0,3444445;0,0476463968;0,005192342;(0.150571900, 1.281516000, 0.375860500);(0.21, 357.05, 336.86);(-0.028867990, 1.569296000, -0.207532500);0,674806500;4,445758;4,356269;;;0,1505719;1,281516;0,3758605
0,3555556;0,0533459368;0,00569954;(0.152771600, 1.276296000, 0.375224600);(0.82, 357.37, 336.85);(-0.028692460, 1.569135000, -0.207295700);0,676766900;4,446989;4,354969;;;0,1527716;1,276296;0,3752246
0,3666667;0,0589789958;0,005633059;(0.154936800, 1.271140000, 0.374549300);(1.46, 357.75, 336.87);(-0.028755670, 1.568758000, -0.207008400);0,678622800;4,448257;4,353738;;;0,1549368;1,27114;0,3745493
0,3777778;0,0650161518;0,006037156;(0.157370500, 1.265660000, 0.373845900);(2.08, 358.18, 336.93);(-0.028683370, 1.568548000, -0.206742600);0,680764500;4,44961;4,352401;;;0,1573705;1,26566;0,3738459
0,3888889;0,0708430728;0,005826921;(0.159813600, 1.260413000, 0.373172400);(2.65, 358.60, 337.02);(-0.028562760, 1.568329000, -0.206504400);0,682878600;4,450924;4,35111;;;0,1598136;1,260413;0,3731724
0,4;0,0769819668;0,006138894;(0.162267900, 1.254853000, 0.372308200);(3.19, 359.00, 337.16);(-0.028446860, 1.568147000, -0.206218700);0,684995500;4,452461;4,349914;;;0,1622679;1,254853;0,3723082
0,4111111;0,0832607858;0,006278819;(0.165141400, 1.249344000, 0.371406400);(3.69, 359.41, 337.47);(-0.028369970, 1.567944000, -0.205866500);0,687165800;4,454078;4,348707;;;0,1651414;1,249344;0,3714064
0,4222222;0,0896752158;0,00641443;(0.168160500, 1.243782000, 0.370358800);(4.18, 359.82, 337.76);(-0.028236600, 1.567740000, -0.205541800);0,689334600;4,455865;4,347608;;;0,1681605;1,243782;0,3703588
0,4333333;0,0959297758;0,00625456;(0.170846100, 1.238213000, 0.369413500);(4.67, 0.26, 337.93);(-0.028164600, 1.567586000, -0.205282300);0,691641100;4,45753;4,346474;;;0,1708461;1,238213;0,3694135
0,4444444;0,1021872218;0,006257446;(0.173756700, 1.232802000, 0.368229400);(5.18, 0.70, 338.05);(-0.028058590, 1.567444000, -0.204980500);0,693747000;4,459446;4,345582;;;0,1737567;1,232802;0,3682294
0,4555556;0,1081637468;0,005976525;(0.176504400, 1.227563000, 0.367379200);(5.71, 1.14, 338.13);(-0.027930560, 1.567437000, -0.204704600);0,696123600;4,461009;4,344458;;;0,1765044;1,227563;0,3673792
0,4666667;0,1141092638;0,005945517;(0.179374600, 1.222558000, 0.365942600);(6.21, 1.54, 338.20);(-0.027845000, 1.567183000, -0.204397900);0,697850100;4,463151;4,343942;;;0,1793746;1,222558;0,3659426
0,4777778;0,1203255408;0,006216277;(0.182299300, 1.217186000, 0.364834300);(6.64, 1.91, 338.00);(-0.027728170, 1.566967000, -0.204331500);0,700291600;4,465013;4,343012;;;0,1822993;1,217186;0,3648343
0,4888889;0,1261479548;0,005822414;(0.184951300, 1.212232000, 0.363307900);(7.05, 2.33, 337.74);(-0.027697210, 1.566804000, -0.204332100);0,702250600;4,467233;4,342648;;;0,1849513;1,212232;0,3633079
0,5;0,1324351768;0,006287222;(0.187467300, 1.206582000, 0.362181200);(7.25, 2.74, 336.94);(-0.027694320, 1.566611000, -0.204283000);0,704838600;4,469114;4,341742;;;0,1874673;1,206582;0,3621812
0,5111111;0,1384741758;0,006038999;(0.190078000, 1.201267000, 0.360993800);(7.48, 3.17, 334.86);(-0.027565960, 1.566404000, -0.204068500);0,707099300;4,471042;4,340979;;;0,190078;1,201267;0,3609938
0,5222223;0,1453431798;0,006869004;(0.192709000, 1.195117000, 0.359432300);(7.88, 3.59, 333.96);(-0.027482480, 1.566239000, -0.203953500);0,709661200;4,473428;4,340347;;;0,192709;1,195117;0,3594323
