time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(0.805418100, 2.643279000, 4.919924000);(-0.046279550, 0.835277600, 4.995681000);0,2777778;0,1666667

0;-0,003165402;0,003165402;(0.812458200, 2.665246000, 4.919560000);(-0.045327730, 1.755933000, 0.073293460);0,02307013;2,022871;;;0,8124582;2,665246;4,91956
0,01111111;0,002531177;0,005696579;(0.811371700, 2.670824000, 4.919951000);(-0.045293600, 1.756011000, 0.073301870);0,02818104;2,027445;;;0,8113717;2,670824;4,919951
0,02222222;0,006026323;0,003495146;(0.812065400, 2.674250000, 4.919963000);(-0.045259640, 1.755999000, 0.073250820);0,03167592;2,030839;;;0,8120654;2,67425;4,919963
0,03333334;0,000942033;0,00508429;(0.807165700, 2.673140000, 4.920746000);(-0.045271990, 1.755990000, 0.073212040);0,0299236;2,027739;;;0,8071657;2,67314;4,920746
0,04444445;-0,005450852;0,006392885;(0.806063100, 2.666843000, 4.920696000);(-0.045373610, 1.755983000, 0.073150350);0,02358581;2,02157;;;0,8060631;2,666843;4,920696
0,05555556;-0,012428293;0,006977441;(0.807233400, 2.659980000, 4.920242000);(-0.045397190, 1.755966000, 0.073129910);0,01680213;2,015866;;;0,8072334;2,65998;4,920242
0,06666667;-0,017756178;0,005327885;(0.812031100, 2.657839000, 4.919355000);(-0.045409210, 1.755939000, 0.073107140);0,0160017;2,016;;;0,8120311;2,657839;4,919355
0,07777778;-0,008661672;0,009094506;(0.820997800, 2.658075000, 4.917855000);(-0.045350160, 1.755981000, 0.073045330);0,02158557;2,020104;;;0,8209978;2,658075;4,917855
0,08888889;0,002730388;0,01139206;(0.832058500, 2.656151000, 4.915922000);(-0.045262720, 1.756003000, 0.073101480);0,0298566;2,02322;;;0,8320585;2,656151;4,915922
0,1;0,008402234;0,005671846;(0.837313300, 2.654242000, 4.914966000);(-0.045186520, 1.755971000, 0.073004320);0,0340891;2,023829;;;0,8373133;2,654242;4,914966
0,1111111;0,005681277;0,002720957;(0.834647100, 2.654531000, 4.915426000);(-0.045157340, 1.755898000, 0.072932790);0,03164124;2,022908;;;0,8346471;2,654531;4,915426
0,1222222;0,000348935;0,005332342;(0.829419800, 2.655079000, 4.916326000);(-0.045119060, 1.755906000, 0.072918310);0,02698623;2,021094;;;0,8294198;2,655079;4,916326
0,1333333;-0,006323673;0,006672608;(0.823037700, 2.656662000, 4.917459000);(-0.045145540, 1.755807000, 0.072804380);0,02226299;2,019721;;;0,8230377;2,656662;4,917459
0,1444445;-0,012618130;0,006294457;(0.816927900, 2.657734000, 4.918527000);(-0.045126810, 1.755740000, 0.072777320);0,01853034;2,018026;;;0,8169279;2,657734;4,918527
0,1555556;-0,002234780;0,01038335;(0.809054000, 2.664318000, 4.920098000);(-0.045118630, 1.755642000, 0.072766080);0,02135158;2,020569;;;0,809054;2,664318;4,920098
0,1666667;0,009656360;0,01189114;(0.799120000, 2.670570000, 4.922004000);(-0.045088210, 1.755611000, 0.072773530);0,02808506;2,021986;;;0,79912;2,67057;4,922004
0,1777778;0,016443468;0,006787108;(0.793430200, 2.674106000, 4.923093000);(-0.045142330, 1.755597000, 0.072786410);0,03322722;2,022788;;;0,7934302;2,674106;4,923093
0,1888889;0,014432592;0,002010876;(0.794903400, 2.672770000, 4.922795000);(-0.045120370, 1.755655000, 0.072694020);0,03144076;2,022197;;;0,7949034;2,67277;4,922795
0,2;0,001180762;0,01325183;(0.804477800, 2.663817000, 4.920850000);(-0.045110400, 1.755684000, 0.072744920);0,02058022;2,018154;;;0,8044778;2,663817;4,92085
0,2111111;-0,015455708;0,01663647;(0.818918700, 2.656018000, 4.918128000);(-0.045151710, 1.755686000, 0.072808670);0,01864862;2,017344;;;0,8189187;2,656018;4,918128
0,2222222;-0,003473758;0,01198195;(0.829812500, 2.651449000, 4.916124000);(-0.045257130, 1.755639000, 0.072839390);0,02600505;2,018005;;;0,8298125;2,651449;4,916124
0,2333333;0,001548757;0,005022515;(0.834594700, 2.652785000, 4.915369000);(-0.045406280, 1.755521000, 0.072932020);0,03102223;2,021317;;;0,8345947;2,652785;4,915369
0,2444444;-0,007302797;0,008851554;(0.830445400, 2.644977000, 4.915775000);(-0.045592720, 1.755486000, 0.072940070);0,0254255;2,012472;;;0,8304454;2,644977;4,915775
0,2555556;-0,023181827;0,01587903;(0.822127800, 2.631480000, 4.916671000);(-0.045915480, 1.755321000, 0.073011830);0,02071266;1,996677;;;0,8221278;2,63148;4,916671
0,2666667;0,000105253;0,02328708;(0.809558900, 2.611925000, 4.918056000);(-0.046237900, 1.755189000, 0.073153240);0,03168132;1,973566;;;0,8095589;2,611925;4,918056
0,2777778;0,012586383;0,01248113;(0.799105900, 2.605274000, 4.919566000);(-0.046620470, 1.755045000, 0.073236780);0,03852694;1,962997;;;0,7991059;2,605274;4,919566
0,2888889;0,023019853;0,01043347;(0.788818500, 2.605023000, 4.921288000);(-0.046997530, 1.754882000, 0.073388170);0,04172482;1,958295;;;0,7888185;2,605023;4,921288
0,3;0,037221883;0,01420203;(0.776235800, 2.598711000, 4.923169000);(-0.047611730, 1.754637000, 0.073576640);0,05337069;1,947174;;;0,7762358;2,598711;4,923169
0,3111111;0,065915653;0,02869377;(0.755229700, 2.579368000, 4.925982000);(-0.048124210, 1.754306000, 0.073731440);0,08148751;1,92071;;;0,7552297;2,579368;4,925982
0,3222222;0,104865863;0,03895021;(0.727213500, 2.552564000, 4.929694000);(-0.048767490, 1.753907000, 0.073997510);0,120169;1,884601;;;0,7272135;2,552564;4,929694
0,3333333;0,156842003;0,05197614;(0.687088600, 2.519993000, 4.935229000);(-0.049423550, 1.753447000, 0.074207200);0,1715678;1,83841;;;0,6870886;2,519993;4,935229
0,3444445;0,205580803;0,0487388;(0.652437400, 2.486023000, 4.939792000);(-0.049955580, 1.753120000, 0.074240880);0,2202888;1,793402;;;0,6524374;2,486023;4,939792
0,3555556;0,267683953;0,06210315;(0.615107900, 2.436590000, 4.944226000);(-0.050611510, 1.752704000, 0.074457360);0,2820086;1,733287;;;0,6151079;2,43659;4,944226
0,3666667;0,326350723;0,05866677;(0.585034400, 2.386318000, 4.947408000);(-0.051338960, 1.752254000, 0.074714020);0,3396368;1,675296;;;0,5850344;2,386318;4,947408
0,3777778;0,398931343;0,07258062;(0.567484700, 2.315892000, 4.947729000);(-0.051991730, 1.751813000, 0.074994940);0,4056693;1,603504;;;0,5674847;2,315892;4,947729
0,3888889;0,464765053;0,06583371;(0.542422100, 2.255047000, 4.949673000);(-0.052690820, 1.751403000, 0.075324790);0,4698683;1,537671;;;0,5424221;2,255047;4,949673
0,4;0,528700383;0,06393533;(0.518412300, 2.195819000, 4.951500000);(-0.053309560, 1.751034000, 0.075725870);0,5325315;1,473737;;;0,5184123;2,195819;4,9515
0,4111111;0,579030613;0,05033023;(0.498003100, 2.149845000, 4.953216000);(-0.053995620, 1.750818000, 0.076154780);0,5823143;1,423423;;;0,4980031;2,149845;4,953216
0,4222222;0,636310913;0,0572803;(0.466973700, 2.101819000, 4.956643000);(-0.054713900, 1.750603000, 0.076636780);0,6395873;1,367143;;;0,4669737;2,101819;4,956643
0,4333333;0,710141243;0,07383033;(0.423198100, 2.042590000, 4.961796000);(-0.055455400, 1.750392000, 0.077091950);0,7132129;1,295825;;;0,4231981;2,04259;4,961796
0,4444444;0,783804633;0,07366339;(0.380435900, 1.982815000, 4.966759000);(-0.056173460, 1.750185000, 0.077478540);0,7867758;1,224649;;;0,3804359;1,982815;4,966759
0,4555556;0,859240603;0,07543597;(0.343135500, 1.917358000, 4.970590000);(-0.056960690, 1.749924000, 0.077924060);0,8621098;1,150292;;;0,3431355;1,917358;4,97059
0,4666667;0,926518503;0,0672779;(0.316148200, 1.855771000, 4.972829000);(-0.057692080, 1.749675000, 0.078393590);0,9286296;1,083182;;;0,3161482;1,855771;4,972829
0,4777778;0,995556393;0,06903789;(0.303928900, 1.787825000, 4.972346000);(-0.058460380, 1.749470000, 0.078843190);0,9929962;1,015154;;;0,3039289;1,787825;4,972346
0,4888889;1,056529583;0,06097319;(0.286002000, 1.729553000, 4.973185000);(-0.059278700, 1.749135000, 0.079300540);1,052391;0,9542772;;;0,286002;1,729553;4,973185
0,5;1,121786313;0,06525673;(0.259693700, 1.669874000, 4.975382000);(-0.060115290, 1.748741000, 0.079902490);1,117321;0,8891477;;;0,2596937;1,669874;4,975382
0,5111111;1,187083853;0,06529754;(0.235527600, 1.609240000, 4.977182000);(-0.060938000, 1.748449000, 0.080354470);1,18207;0,8238783;;;0,2355276;1,60924;4,977182
0,5222223;1,244586573;0,05750272;(0.218149600, 1.554433000, 4.978059000);(-0.061685980, 1.748210000, 0.080793750);1,238487;0,766432;;;0,2181496;1,554433;4,978059
0,5333334;1,298475963;0,05388939;(0.203718500, 1.502514000, 4.978547000);(-0.062474890, 1.747993000, 0.081287040);1,291055;0,7127393;;;0,2037185;1,502514;4,978547
0,5444446;1,348481293;0,05000533;(0.190797500, 1.454208000, 4.978916000);(-0.063322710, 1.747745000, 0.081863060);1,339824;0,6629948;;;0,1907975;1,454208;4,978916
0,5555557;1,389531213;0,04104992;(0.182265900, 1.414055000, 4.978851000);(-0.064086740, 1.747540000, 0.082382430);1,379414;0,6224946;;;0,1822659;1,414055;4,978851
0,5666668;1,435905893;0,04637468;(0.169271800, 1.369541000, 4.979374000);(-0.064802680, 1.747387000, 0.082918210);1,425;0,5763382;;;0,1692718;1,369541;4,979374
0,577778;1,487088953;0,05118306;(0.160260700, 1.319159000, 4.979008000);(-0.065420240, 1.747216000, 0.083339940);1,474115;0,5263819;;;0,1602607;1,319159;4,979008
0,5888891;1,533051913;0,04596296;(0.153423700, 1.273710000, 4.978459000);(-0.066079830, 1.747152000, 0.083844920);1,517973;0,4820803;;;0,1534237;1,27371;4,978459
0,6000003;1,566008973;0,03295706;(0.156828900, 1.240979000, 4.976663000);(-0.066666890, 1.747053000, 0.084355310);1,54607;0,4541018;;;0,1568289;1,240979;4,976663
0,6111114;1,590614203;0,02460523;(0.157966300, 1.216425000, 4.975554000);(-0.067247630, 1.747036000, 0.084861770);1,567865;0,4328914;;;0,1579663;1,216425;4,975554
0,6222225;1,614858813;0,02424461;(0.150006400, 1.193530000, 4.976038000);(-0.067808870, 1.746982000, 0.085387840);1,592007;0,4089726;;;0,1500064;1,19353;4,976038
0,6333337;1,638588303;0,02372949;(0.137813400, 1.173213000, 4.977330000);(-0.068331940, 1.746997000, 0.085883810);1,615576;0,385263;;;0,1378134;1,173213;4,97733
0,6444448;1,664955823;0,02636752;(0.127609500, 1.148914000, 4.978140000);(-0.068866910, 1.746890000, 0.086321960);1,641932;0,3590442;;;0,1276095;1,148914;4,97814
0,655556;1,689232603;0,02427678;(0.115107600, 1.128146000, 4.979467000);(-0.069327280, 1.746787000, 0.086774070);1,666044;0,3347844;;;0,1151076;1,128146;4,979467
0,6666671;1,711207963;0,02197536;(0.107897800, 1.107392000, 4.979905000);(-0.069779620, 1.746673000, 0.087196540);1,687923;0,3131542;;;0,1078978;1,107392;4,979905
0,6777782;1,723227163;0,0120192;(0.107589000, 1.095383000, 4.979508000);(-0.070177120, 1.746501000, 0.087635230);1,69897;0,3026415;;;0,107589;1,095383;4,979508
0,6888894;1,735468173;0,01224101;(0.107709000, 1.083152000, 4.979031000);(-0.070549580, 1.746415000, 0.088016520);1,710055;0,2922864;;;0,107709;1,083152;4,979031
0,7000005;1,742007491;0,006539318;(0.108224400, 1.076641000, 4.978701000);(-0.070933160, 1.746194000, 0.088323670);1,715776;0,2870822;;;0,1082244;1,076641;4,978701
0,7111117;1,752332821;0,01032533;(0.102697000, 1.067941000, 4.979305000);(-0.071318180, 1.745986000, 0.088640760);1,725988;0,276757;;;0,102697;1,067941;4,979305
0,7222228;1,771067871;0,01873505;(0.090436030, 1.053859000, 4.980843000);(-0.072021500, 1.745667000, 0.089256480);1,743894;0,2582422;;;0,09043603;1,053859;4,980843
0,7333339;1,820179331;0,04911146;(0.060546520, 1.015055000, 4.984423000);(-0.072383020, 1.745524000, 0.089634910);1,791677;0,2094241;;;0,06054652;1,015055;4,984423
0,7444451;1,839260951;0,01908162;(0.045949180, 1.002930000, 4.986426000);(-0.072657500, 1.745430000, 0.089908670);1,808856;0,1915702;;;0,04594918;1,00293;4,986426
0,7555562;1,859347411;0,02008646;(0.026653270, 0.998272900, 4.989499000);(-0.072657500, 1.745430000, 0.089908670);1,821362;0,1786754;;;0,02665327;0,9982729;4,989499
0,7666674;1,859347411;0;(0.026653270, 0.998272900, 4.989499000);(-0.072914300, 1.745259000, 0.089986640);1,821362;0,1786754;;;0,02665327;0,9982729;4,989499
0,7777785;1,874634881;0,01528747;(0.021796040, 0.983780200, 4.989775000);(-0.073236110, 1.745075000, 0.090300400);1,83654;0,1634693;;;0,02179604;0,9837802;4,989775
0,7888896;1,892194511;0,01755963;(0.019525120, 0.966370100, 4.989506000);(-0.073512490, 1.744861000, 0.090497030);1,853239;0,1468116;;;0,01952512;0,9663701;4,989506
0,8000008;1,902619421;0,01042491;(0.021776650, 0.956219600, 4.988748000);(-0.073746790, 1.744706000, 0.090719180);1,861451;0,1389485;;;0,02177665;0,9562196;4,988748
0,8111119;1,915792691;0,01317327;(0.021009340, 0.943073600, 4.988386000);(-0.073941800, 1.744582000, 0.090832840);1,873682;0,1272832;;;0,02100934;0,9430736;4,988386
0,8222231;1,933938791;0,0181461;(0.018117650, 0.925160300, 4.988203000);(-0.074133780, 1.744442000, 0.090977270);1,891147;0,1108234;;;0,01811765;0,9251603;4,988203
0,8333342;1,945449401;0,01151061;(0.015357710, 0.913985600, 4.988250000);(-0.074334740, 1.744265000, 0.091117070);1,902451;0,1002463;;;0,01535771;0,9139856;4,98825
0,8444453;1,957121301;0,0116719;(0.009081556, 0.904168900, 4.988939000);(-0.074437470, 1.744133000, 0.091334120);1,914006;0,08863587;;;0,009081556;0,9041689;4,988939
0,8555565;1,969457271;0,01233597;(-0.000725340, 0.896813000, 4.990314000);(-0.074628550, 1.743929000, 0.091479200);1,924829;0,07675019;;;-0,0007253401;0,896813;4,990314
0,8666676;1,980313301;0,01085603;(-0.009264467, 0.890216000, 4.991505000);(-0.074731340, 1.743828000, 0.091680990);1,934441;0,06637611;;;-0,009264467;0,890216;4,991505
0,8777788;1,997417041;0,01710374;(-0.023510530, 0.880976100, 4.993557000);(-0.074882180, 1.743725000, 0.091769410);1,948912;0,05110082;;;-0,02351053;0,8809761;4,993557
0,8888899;2,013615971;0,01619893;(-0.035155530, 0.869821800, 4.995100000);(-0.075025330, 1.743654000, 0.091882300);1,964018;0,0362958;;;-0,03515553;0,8698218;4,9951
