time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.348590000, 2.471920000, 2.459649000);(3.833786000, 0.651931600, 3.109741000);0,4444444;0,4444444

0,4222222;-0,8610836;0,8610836;(4.140193000, 1.722307000, 2.722264000);(0.004119688, 1.747740000, 0.065583920);0,8211673;1,178867;;;4,140193;1,722307;2,722264
0,4333333;-0,76698237;0,09410123;(4.103446000, 1.650791000, 2.771153000);(0.004231834, 1.747390000, 0.065843230);0,9118022;1,088613;;;4,103446;1,650791;2,771153
0,4444444;-0,66278217;0,1042002;(4.057590000, 1.580550000, 2.832968000);(0.004307324, 1.747053000, 0.066141430);1,009252;0,9944968;;;4,05759;1,58055;2,832968
0,4555556;-0,58173638;0,08104579;(4.031196000, 1.512072000, 2.867356000);(0.004469076, 1.746742000, 0.066470570);1,090079;0,9151846;;;4,031196;1,512072;2,867356
0,4666667;-0,49779115;0,08394523;(4.012274000, 1.433708000, 2.890762000);(0.004543433, 1.746471000, 0.066809660);1,173393;0,8312545;;;4,012274;1,433708;2,890762
0,4777778;-0,41923370;0,07855745;(3.998554000, 1.358067000, 2.906933000);(0.004722857, 1.746178000, 0.067180020);1,250303;0,7529323;;;3,998554;1,358067;2,906933
0,4888889;-0,35664309;0,06259061;(3.985210000, 1.299142000, 2.923284000);(0.004916617, 1.745879000, 0.067506200);1,312406;0,6903455;;;3,98521;1,299142;2,923284
0,5;-0,30763014;0,04901295;(3.974010000, 1.253491000, 2.937170000);(0.005125874, 1.745695000, 0.067847440);1,361215;0,6413404;;;3,97401;1,253491;2,93717
0,5111111;-0,25814125;0,04948889;(3.965542000, 1.205755000, 2.947106000);(0.005372980, 1.745500000, 0.068240530);1,409792;0,5920561;;;3,965542;1,205755;2,947106
0,5222223;-0,21199948;0,04614177;(3.958753000, 1.160767000, 2.954786000);(0.005629906, 1.745378000, 0.068648260);1,454736;0,5463887;;;3,958753;1,160767;2,954786
0,5333334;-0,14942585;0,06257363;(3.949981000, 1.099590000, 2.964579000);(0.006002719, 1.745268000, 0.069072610);1,51563;0,4847381;;;3,949981;1,09959;2,964579
0,5444446;-0,07862387;0,07080198;(3.941566000, 1.029858000, 2.973505000);(0.006302560, 1.745242000, 0.069496460);1,584064;0,4159392;;;3,941566;1,029858;2,973505
0,5555557;-0,01536947;0,0632544;(3.930493000, 0.968965100, 2.986562000);(0.006599391, 1.745305000, 0.069876050);1,646608;0,3536034;;;3,930493;0,9689651;2,986562
0,5666668;0,03203577;0,04740524;(3.921377000, 0.923753900, 2.997522000);(0.006899530, 1.745331000, 0.070294860);1,693705;0,3068431;;;3,921377;0,9237539;2,997522
0,577778;0,05395464;0,02191887;(3.917722000, 0.902566600, 3.001786000);(0.007173354, 1.745369000, 0.070711260);1,715351;0,2855128;;;3,917722;0,9025666;3,001786
0,5888891;0,07431671;0,02036207;(3.920138000, 0.882801100, 2.997531000);(0.007428804, 1.745324000, 0.071073480);1,731527;0,2708293;;;3,920138;0,8828011;2,997531
0,6000003;0,10155288;0,02723617;(3.922500000, 0.856039500, 2.993053000);(0.007633606, 1.745227000, 0.071411830);1,754179;0,2512891;;;3,9225;0,8560395;2,993053
0,6111114;0,12413503;0,02258215;(3.924618000, 0.833903700, 2.989120000);(0.007773140, 1.745117000, 0.071752080);1,772904;0,236461;;;3,924618;0,8339037;2,98912
0,6222225;0,13943231;0,01529728;(3.920647000, 0.820010200, 2.994140000);(0.007979805, 1.744978000, 0.072007990);1,78819;0,2217177;;;3,920647;0,8200102;2,99414
0,6333337;0,15564334;0,01621103;(3.911279000, 0.819138200, 3.007342000);(0.008286336, 1.744829000, 0.072281790);1,795243;0,2108288;;;3,911279;0,8191382;3,007342
0,6444448;0,17734140;0,02169806;(3.899378000, 0.811587200, 3.023839000);(0.008502061, 1.744844000, 0.072653000);1,810195;0,1927988;;;3,899378;0,8115872;3,023839
0,655556;0,21399632;0,03665492;(3.878425000, 0.804915300, 3.053165000);(0.008740211, 1.744742000, 0.072908590);1,830907;0,1691078;;;3,878425;0,8049153;3,053165
0,6666671;0,23292450;0,01892818;(3.868633000, 0.795894600, 3.066620000);(0.008960808, 1.744698000, 0.073098190);1,846032;0,1542695;;;3,868633;0,7958946;3,06662
0,6777782;0,22011793;0,01280657;(3.875493000, 0.791501000, 3.056738000);(0.009184027, 1.744618000, 0.073241540);1,845032;0,155011;;;3,875493;0,791501;3,056738
0,6888894;0,19495110;0,02516683;(3.889692000, 0.786893000, 3.036477000);(0.009366879, 1.744469000, 0.073386680);1,839194;0,1634249;;;3,889692;0,786893;3,036477
0,7000005;0,20842902;0,01347792;(3.895995000, 0.779358900, 3.027248000);(0.009569729, 1.744354000, 0.073429140);1,841677;0,1640509;;;3,895995;0,7793589;3,027248
0,7111117;0,216885739;0,008456719;(3.899938000, 0.774601100, 3.021475000);(0.009947980, 1.744273000, 0.073352610);1,84332;0,1649691;;;3,899938;0,7746011;3,021475
0,7222228;0,224394938;0,007509199;(3.895815000, 0.776700800, 3.027390000);(0.010125110, 1.744148000, 0.073314200);1,844208;0,1618541;;;3,895815;0,7767008;3,02739
0,7333339;0,237710628;0,01331569;(3.888172000, 0.777802600, 3.038237000);(0.010250190, 1.743924000, 0.073281060);1,848454;0,1546419;;;3,888172;0,7778026;3,038237
0,7444451;0,255087198;0,01737657;(3.878513000, 0.772469500, 3.051661000);(0.010371110, 1.743725000, 0.073203450);1,859996;0,1410785;;;3,878513;0,7724695;3,051661
0,7555562;0,269283418;0,01419622;(3.871360000, 0.765092400, 3.061456000);(0.010472310, 1.743520000, 0.073110410);1,871679;0,1286412;;;3,87136;0,7650924;3,061456
0,7666674;0,283688068;0,01440465;(3.864688000, 0.756083500, 3.070502000);(0.010581790, 1.743375000, 0.072969240);1,884515;0,1155087;;;3,864688;0,7560835;3,070502
0,7777785;0,296653088;0,01296502;(3.857985000, 0.749887800, 3.079710000);(0.010684560, 1.743350000, 0.072842960);1,894878;0,1052754;;;3,857985;0,7498878;3,07971
0,7888896;0,305270007;0,008616919;(3.853083000, 0.748081800, 3.086562000);(0.010795710, 1.743357000, 0.072804280);1,900044;0,1007695;;;3,853083;0,7480818;3,086562
0,8000008;0,315481077;0,01021107;(3.849447000, 0.739827200, 3.091348000);(0.010930580, 1.743351000, 0.072667370);1,910061;0,09115477;;;3,849447;0,7398272;3,091348
