time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-4.281198000, 1.664810000, 2.702295000);(-3.184512000, 3.073715000, 3.603553000);0,3555556;0,3555556

0,3333333;-0,1358387;0,1358387;(-4.186230000, 1.756140000, 2.779832000);(-0.104084400, 1.624819000, -0.057187840);0,1528787;1,848773;;;-4,18623;1,75614;2,779832
0,3444445;-0,08338345;0,05245525;(-4.159880000, 1.795939000, 2.801586000);(-0.104320200, 1.624892000, -0.057295500);0,2043807;1,796443;;;-4,15988;1,795939;2,801586
0,3555556;-0,02880097;0,05458248;(-4.131193000, 1.835915000, 2.825212000);(-0.104525100, 1.624911000, -0.057503100);0,2586252;1,741886;;;-4,131193;1,835915;2,825212
0,3666667;0,02863443;0,0574354;(-4.100708000, 1.877626000, 2.850307000);(-0.104809200, 1.625007000, -0.057711110);0,3158709;1,684466;;;-4,100708;1,877626;2,850307
0,3777778;0,09608404;0,06744961;(-4.064730000, 1.926394000, 2.879915000);(-0.105272200, 1.625091000, -0.057792130);0,3831885;1,617028;;;-4,06473;1,926394;2,879915
0,3888889;0,17254646;0,07646242;(-4.022877000, 1.980353000, 2.914314000);(-0.105537000, 1.625094000, -0.057927910);0,4596182;1,540567;;;-4,022877;1,980353;2,914314
0,4;0,24781483;0,07526837;(-3.983251000, 2.035400000, 2.946947000);(-0.105856900, 1.625091000, -0.058111310);0,5347558;1,465337;;;-3,983251;2,0354;2,946947
0,4111111;0,32529696;0,07748213;(-3.943449000, 2.093212000, 2.979766000);(-0.106137400, 1.625108000, -0.058302570);0,6120395;1,387978;;;-3,943449;2,093212;2,979766
0,4222222;0,40743180;0,08213484;(-3.899454000, 2.152374000, 3.015965000);(-0.106455400, 1.625123000, -0.058507010);0,6941441;1,30586;;;-3,899454;2,152374;3,015965
0,4333333;0,48589337;0,07846157;(-3.857227000, 2.208646000, 3.050701000);(-0.106659200, 1.625250000, -0.058715750);0,7725902;1,22741;;;-3,857227;2,208646;3,050701
0,4444444;0,55399620;0,06810283;(-3.819920000, 2.256668000, 3.081362000);(-0.106877100, 1.625221000, -0.058798970);0,8406929;1,159307;;;-3,81992;2,256668;3,081362
0,4555556;0,61889927;0,06490307;(-3.783877000, 2.301802000, 3.110963000);(-0.107194400, 1.625334000, -0.058932360);0,9055916;1,09441;;;-3,783877;2,301802;3,110963
0,4666667;0,66842780;0,04952853;(-3.754324000, 2.333346000, 3.135143000);(-0.107382500, 1.625344000, -0.059113550);0,9549311;1,045103;;;-3,754324;2,333346;3,135143
0,4777778;0,70987192;0,04144412;(-3.729965000, 2.360298000, 3.155090000);(-0.107606600, 1.625430000, -0.059328140);0,9962847;1,003794;;;-3,729965;2,360298;3,15509
0,4888889;0,75579522;0,0459233;(-3.704411000, 2.392165000, 3.176075000);(-0.107782200, 1.625537000, -0.059589800);1,042207;0,9578845;;;-3,704411;2,392165;3,176075
0,5;0,80312902;0,0473338;(-3.679635000, 2.426952000, 3.196484000);(-0.107807700, 1.625641000, -0.059824390);1,089477;0,9105793;;;-3,679635;2,426952;3,196484
0,5111111;0,86047130;0,05734228;(-3.649801000, 2.469304000, 3.221068000);(-0.107931100, 1.625832000, -0.059959050);1,146734;0,8532887;;;-3,649801;2,469304;3,221068
0,5222223;0,91959042;0,05911912;(-3.620256000, 2.514326000, 3.245465000);(-0.107991300, 1.625984000, -0.060074850);1,205634;0,7943655;;;-3,620256;2,514326;3,245465
0,5333334;0,97602120;0,05643078;(-3.590913000, 2.556024000, 3.269646000);(-0.108087100, 1.626001000, -0.060284000);1,261999;0,7380111;;;-3,590913;2,556024;3,269646
0,5444446;1,03501249;0,05899129;(-3.558165000, 2.597063000, 3.296541000);(-0.108129100, 1.626080000, -0.060435350);1,320984;0,679022;;;-3,558165;2,597063;3,296541
0,5555557;1,09031054;0,05529805;(-3.527269000, 2.635272000, 3.321906000);(-0.108155600, 1.626256000, -0.060527250);1,376271;0,623731;;;-3,527269;2,635272;3,321906
0,5666668;1,14177382;0,05146328;(-3.498653000, 2.671011000, 3.345406000);(-0.108147900, 1.626324000, -0.060684440);1,427729;0,5722716;;;-3,498653;2,671011;3,345406
0,577778;1,18321990;0,04144608;(-3.474733000, 2.698602000, 3.365012000);(-0.108098200, 1.626410000, -0.060834210);1,469117;0,5308864;;;-3,474733;2,698602;3,365012
0,5888891;1,22659931;0,04337941;(-3.449772000, 2.727585000, 3.385474000);(-0.108026000, 1.626493000, -0.060983180);1,512446;0,4875732;;;-3,449772;2,727585;3,385474
0,6000003;1,25716514;0,03056583;(-3.430727000, 2.745746000, 3.401021000);(-0.107945100, 1.626613000, -0.061140340);1,542706;0,4573889;;;-3,430727;2,745746;3,401021
0,6111114;1,29199014;0,034825;(-3.409913000, 2.767873000, 3.418050000);(-0.107794800, 1.626681000, -0.061203880);1,5774;0,4227962;;;-3,409913;2,767873;3,41805
0,6222225;1,33020979;0,03821965;(-3.387402000, 2.792658000, 3.436481000);(-0.107692500, 1.626763000, -0.061322990);1,615531;0,3847996;;;-3,387402;2,792658;3,436481
0,6333337;1,37598773;0,04577794;(-3.361849000, 2.824320000, 3.457461000);(-0.107532400, 1.626798000, -0.061431940);1,661307;0,3391006;;;-3,361849;2,82432;3,457461
0,6444448;1,42134163;0,0453539;(-3.336723000, 2.855939000, 3.478099000);(-0.107387700, 1.626902000, -0.061544110);1,706661;0,2938257;;;-3,336723;2,855939;3,478099
0,655556;1,47753614;0,05619451;(-3.302740000, 2.891024000, 3.505884000);(-0.107112800, 1.627095000, -0.061533150);1,762593;0,238523;;;-3,30274;2,891024;3,505884
0,6666671;1,53753372;0,05999758;(-3.264737000, 2.925589000, 3.536880000);(-0.106876500, 1.627141000, -0.061598240);1,821891;0,1811705;;;-3,264737;2,925589;3,53688
0,6777782;1,59755118;0,06001746;(-3.225727000, 2.958313000, 3.568651000);(-0.106865700, 1.627159000, -0.061640490);1,880889;0,1274144;;;-3,225727;2,958313;3,568651
0,6888894;1,63429946;0,03674828;(-3.203439000, 2.981155000, 3.586871000);(-0.106671400, 1.627249000, -0.061827480);1,917499;0,09593737;;;-3,203439;2,981155;3,586871
0,7000005;1,65455853;0,02025907;(-3.196839000, 2.999476000, 3.592458000);(-0.106493900, 1.627282000, -0.061921300);1,936377;0,07606964;;;-3,196839;2,999476;3,592458
0,7111117;1,664182899;0,009624369;(-3.200369000, 3.008017000, 3.589773000);(-0.106278500, 1.627327000, -0.062003850);1,939075;0,06897517;;;-3,200369;3,008017;3,589773
0,7222228;1,658852964;0,005329935;(-3.204296000, 3.006306000, 3.586601000);(-0.106077200, 1.627390000, -0.062071250);1,934251;0,0722691;;;-3,204296;3,006306;3,586601
0,7333339;1,651605829;0,007247135;(-3.202112000, 2.999592000, 3.588238000);(-0.106046900, 1.627483000, -0.061979830);1,93157;0,07770825;;;-3,202112;2,999592;3,588238
0,7444451;1,643093105;0,008512724;(-3.197533000, 2.993363000, 3.591801000);(-0.105901700, 1.627608000, -0.062112390);1,931477;0,08224459;;;-3,197533;2,993363;3,591801
0,7555562;1,650946968;0,007853863;(-3.192316000, 2.989168000, 3.595908000);(-0.105772300, 1.627629000, -0.062114830);1,933425;0,0852506;;;-3,192316;2,989168;3,595908
0,7666674;1,639651188;0,01129578;(-3.189438000, 2.978454000, 3.598035000);(-0.105595800, 1.627647000, -0.062164950);1,928717;0,09554856;;;-3,189438;2,978454;3,598035
0,7777785;1,648585308;0,00893412;(-3.182670000, 2.976204000, 3.603416000);(-0.105411300, 1.627651000, -0.062186760);1,933529;0,09752855;;;-3,18267;2,976204;3,603416
0,7888896;1,658243370;0,009658062;(-3.176627000, 2.981900000, 3.608348000);(-0.105295600, 1.627656000, -0.062272710);1,943124;0,09227831;;;-3,176627;2,9819;3,608348
0,8000008;1,674499290;0,01625592;(-3.172676000, 2.997293000, 3.611766000);(-0.105190000, 1.627716000, -0.062282850);1,957414;0,07776859;;;-3,172676;2,997293;3,611766
0,8111119;1,691992230;0,01749294;(-3.172932000, 3.014784000, 3.611850000);(-0.105066800, 1.627688000, -0.062306400);1,969257;0,06062895;;;-3,172932;3,014784;3,61185
0,8222231;1,704655760;0,01266353;(-3.171610000, 3.027314000, 3.613116000);(-0.105012600, 1.627804000, -0.062240760);1,979191;0,04910157;;;-3,17161;3,027314;3,613116
0,8333342;1,695581264;0,009074496;(-3.171485000, 3.018241000, 3.613065000);(-0.104829400, 1.627907000, -0.062080090);1,973002;0,0577719;;;-3,171485;3,018241;3,613065
0,8444453;1,683173984;0,01240728;(-3.173252000, 3.006067000, 3.611449000);(-0.104769300, 1.627955000, -0.062021960);1,962925;0,06903244;;;-3,173252;3,006067;3,611449
0,8555565;1,659487364;0,02368662;(-3.180371000, 2.984303000, 3.605390000);(-0.104710300, 1.627999000, -0.061955030);1,941252;0,08952715;;;-3,180371;2,984303;3,60539
0,8666676;1,641407484;0,01807988;(-3.187174000, 2.968554000, 3.599684000);(-0.104641400, 1.628034000, -0.061980250);1,924043;0,1052667;;;-3,187174;2,968554;3,599684
0,8777788;1,635430868;0,005976616;(-3.190282000, 2.964138000, 3.597123000);(-0.104618900, 1.627964000, -0.061943590);1,918089;0,1099175;;;-3,190282;2,964138;3,597123
0,8888899;1,6360705291;0,0006396611;(-3.189890000, 2.964528000, 3.597443000);(-0.104580700, 1.627889000, -0.061919020);1,918726;0,1094903;;;-3,18989;2,964528;3,597443
0,900001;1,6477859091;0,01171538;(-3.189317000, 2.976211000, 3.598095000);(-0.104582000, 1.627835000, -0.061875700);1,927287;0,09777493;;;-3,189317;2,976211;3,598095
0,9111122;1,6614392391;0,01365333;(-3.193184000, 2.988984000, 3.595211000);(-0.104579400, 1.627758000, -0.061918540);1,932488;0,0855815;;;-3,193184;2,988984;3,595211
0,9222233;1,6702990381;0,008859799;(-3.196222000, 2.996983000, 3.592911000);(-0.104611200, 1.627719000, -0.061884330);1,935214;0,07834739;;;-3,196222;2,996983;3,592911
0,9333345;1,6761103461;0,005811308;(-3.194087000, 3.002081000, 3.594705000);(-0.104671900, 1.627650000, -0.061855240);1,940747;0,07281119;;;-3,194087;3,002081;3,594705
0,9444456;1,6803929251;0,004282579;(-3.190867000, 3.003192000, 3.597301000);(-0.104730200, 1.627642000, -0.061811630);1,944511;0,07108473;;;-3,190867;3,003192;3,597301
0,9555568;1,6756632531;0,004729672;(-3.194349000, 3.004811000, 3.594540000);(-0.104799600, 1.627643000, -0.061750930);1,942407;0,07018393;;;-3,194349;3,004811;3,59454
0,9666679;1,6712489871;0,004414266;(-3.197724000, 3.005745000, 3.591853000);(-0.104961800, 1.627680000, -0.061561990);1,939931;0,07022429;;;-3,197724;3,005745;3,591853
0,977779;1,6620824981;0,009166489;(-3.201062000, 2.997682000, 3.589047000);(-0.105081300, 1.627740000, -0.061502500);1,931209;0,07915456;;;-3,201062;2,997682;3,589047
0,9888902;1,6559564801;0,006126018;(-3.203361000, 2.992341000, 3.587120000);(-0.105149600, 1.627715000, -0.061422270);1,925353;0,08513045;;;-3,203361;2,992341;3,58712
1,000001;1,6497390461;0,006217434;(-3.206267000, 2.987401000, 3.584710000);(-0.105205400, 1.627691000, -0.061412380);1,919213;0,09098651;;;-3,206267;2,987401;3,58471
1,011112;1,6456720991;0,004066947;(-3.209043000, 2.989413000, 3.582521000);(-0.105267100, 1.627569000, -0.061390620);1,918043;0,09028226;;;-3,209043;2,989413;3,582521
1,022224;1,6544489221;0,008776823;(-3.209300000, 2.998186000, 3.582461000);(-0.105305600, 1.627461000, -0.061394160);1,923941;0,08224317;;;-3,2093;2,998186;3,582461
1,033335;1,6588921741;0,004443252;(-3.207128000, 3.001621000, 3.584257000);(-0.105252400, 1.627357000, -0.061398730);1,928354;0,07798299;;;-3,207128;3,001621;3,584257
1,044446;1,6687263381;0,009834164;(-3.202145000, 3.009037000, 3.588368000);(-0.105259100, 1.627262000, -0.061386870);1,93815;0,06873769;;;-3,202145;3,009037;3,588368
1,055557;1,6775422241;0,008815886;(-3.200416000, 3.017546000, 3.589893000);(-0.105281100, 1.627197000, -0.061378060);1,945716;0,05995485;;;-3,200416;3,017546;3,589893
1,066668;1,6841565001;0,006614276;(-3.201670000, 3.023978000, 3.588995000);(-0.105341400, 1.627172000, -0.061507390);1,949091;0,05459082;;;-3,20167;3,023978;3,588995
1,077779;1,6752496681;0,008906832;(-3.208524000, 3.025570000, 3.583535000);(-0.105343900, 1.627145000, -0.061548710);1,943934;0,05740425;;;-3,208524;3,02557;3,583535
1,08889;1,6826885831;0,007438915;(-3.210835000, 3.032424000, 3.581798000);(-0.105454200, 1.627095000, -0.061497380);1,946682;0,0535831;;;-3,210835;3,032424;3,581798
1,100002;1,6914346031;0,00874602;(-3.211663000, 3.041116000, 3.581279000);(-0.105469300, 1.627101000, -0.061517060);1,95211;0,04791697;;;-3,211663;3,041116;3,581279
1,111113;1,7021337631;0,01069916;(-3.207635000, 3.050434000, 3.584658000);(-0.105495400, 1.627160000, -0.061591740);1,96241;0,03786446;;;-3,207635;3,050434;3,584658
1,122224;1,7118643451;0,009730582;(-3.202366000, 3.057374000, 3.588990000);(-0.105438700, 1.627182000, -0.061600860);1,972141;0,02824724;;;-3,202366;3,057374;3,58899
1,133335;1,7187763831;0,006912038;(-3.198081000, 3.061518000, 3.592489000);(-0.105348000, 1.627162000, -0.061614040);1,978984;0,0213383;;;-3,198081;3,061518;3,592489
1,144446;1,7124640761;0,006312307;(-3.197706000, 3.055220000, 3.592685000);(-0.105272200, 1.627131000, -0.061666000);1,974839;0,02518481;;;-3,197706;3,05522;3,592685
1,155557;1,7091476191;0,003316457;(-3.200295000, 3.055235000, 3.590613000);(-0.105189900, 1.627110000, -0.061766730);1,972496;0,02753332;;;-3,200295;3,055235;3,590613
1,166668;1,7029710381;0,006176581;(-3.204263000, 3.058796000, 3.587495000);(-0.105066700, 1.627068000, -0.061822820);1,971437;0,02950514;;;-3,204263;3,058796;3,587495
1,17778;1,7127411191;0,009770081;(-3.201462000, 3.067845000, 3.589887000);(-0.104948600, 1.627058000, -0.061879440);1,980443;0,02254999;;;-3,201462;3,067845;3,589887
