time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(-2.984108000, 0.368908900, 3.859911000);(-3.835520000, 2.060797000, 3.217561000);0,2888889;0,2888889

0;-0,001474052;0,001474052;(-2.979967000, 0.351515700, 3.862867000);(-0.063152130, 1.579172000, -0.020916750);0,01812205;2,017432;;;-2,979967;0,3515157;3,862867
0,01111111;-0,000293096;0,001180956;(-2.979047000, 0.351364300, 3.863592000);(-0.063140270, 1.579126000, -0.020963720);0,01862724;2,018183;;;-2,979047;0,3513643;3,863592
0,02222222;0,002154365;0,002447461;(-2.979447000, 0.348976900, 3.863231000);(-0.063102220, 1.579111000, -0.020835690);0,02073713;2,01992;;;-2,979447;0,3489769;3,863231
0,03333334;0,000327980;0,001826385;(-2.979901000, 0.350715500, 3.862905000);(-0.063074360, 1.579078000, -0.020720470);0,01891176;2,01815;;;-2,979901;0,3507155;3,862905
0,04444445;-0,004853783;0,005181763;(-2.978601000, 0.355605100, 3.864023000);(-0.063126120, 1.579105000, -0.020503570);0,01497403;2,01492;;;-2,978601;0,3556051;3,864023
0,05555556;-0,0050237623;0,0001699793;(-2.978725000, 0.355545700, 3.863923000);(-0.063075280, 1.579086000, -0.020382810);0,01495473;2,014885;;;-2,978725;0,3555457;3,863923
0,06666667;-0,0042948173;0,000728945;(-2.978408000, 0.354934500, 3.864163000);(-0.062987920, 1.579152000, -0.020226710);0,01567941;2,015614;;;-2,978408;0,3549345;3,864163
0,07777778;-0,0015734103;0,002721407;(-2.976318000, 0.355460600, 3.865825000);(-0.062903250, 1.579132000, -0.020077760);0,0166283;2,016592;;;-2,976318;0,3554606;3,865825
0,08888889;-0,0056091093;0,004035699;(-2.974181000, 0.358405900, 3.867569000);(-0.062875550, 1.579138000, -0.020066310);0,01635533;2,015577;;;-2,974181;0,3584059;3,867569
0,1;-0,0102809683;0,004671859;(-2.973395000, 0.362956800, 3.868275000);(-0.062803780, 1.579096000, -0.019979890);0,01483746;2,012299;;;-2,973395;0,3629568;3,868275
0,1111111;-0,0068693023;0,003411666;(-2.971801000, 0.365673700, 3.869586000);(-0.062813690, 1.579078000, -0.019913840);0,01598497;2,011116;;;-2,971801;0,3656737;3,869586
0,1222222;-0,0099210993;0,003051797;(-2.971665000, 0.368718100, 3.869749000);(-0.062755550, 1.579026000, -0.019837070);0,01586262;2,008662;;;-2,971665;0,3687181;3,869749
0,1333333;-0,0138739573;0,003952858;(-2.974762000, 0.368959600, 3.867304000);(-0.062648320, 1.578981000, -0.019751120);0,01191611;2,006335;;;-2,974762;0,3689596;3,867304
0,1444445;-0,0194648483;0,005590891;(-2.978578000, 0.366259500, 3.864236000);(-0.062616040, 1.578963000, -0.019597110);0,007503906;2,00599;;;-2,978578;0,3662595;3,864236
0,1555556;-0,0139911213;0,005473727;(-2.981136000, 0.361901300, 3.862133000);(-0.062551120, 1.578925000, -0.019503410);0,007929327;2,007907;;;-2,981136;0,3619013;3,862133
0,1666667;-0,0122822403;0,001708881;(-2.982311000, 0.361096400, 3.861189000);(-0.062472570, 1.578884000, -0.019442970);0,008117569;2,007786;;;-2,982311;0,3610964;3,861189
0,1777778;-0,0145709783;0,002288738;(-2.981485000, 0.363116000, 3.861879000);(-0.062395640, 1.578871000, -0.019399930);0,006656676;2,006649;;;-2,981485;0,363116;3,861879
0,1888889;-0,0108732683;0,00369771;(-2.979154000, 0.365283000, 3.863762000);(-0.062315100, 1.578878000, -0.019488150);0,007246852;2,006416;;;-2,979154;0,365283;3,863762
0,2;-0,0074983433;0,003374925;(-2.976578000, 0.366022200, 3.865813000);(-0.062236730, 1.578881000, -0.019481590);0,009993372;2,007554;;;-2,976578;0,3660222;3,865813
0,2111111;-0,0040237393;0,003474604;(-2.975418000, 0.369149100, 3.866788000);(-0.062191760, 1.578921000, -0.019396180);0,01108422;2,005727;;;-2,975418;0,3691491;3,866788
0,2222222;-0,0066506903;0,002626951;(-2.975914000, 0.371705500, 3.866442000);(-0.062123720, 1.579006000, -0.019421750);0,01084455;2,003247;;;-2,975914;0,3717055;3,866442
