time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.266513000, 2.859508000, 2.054899000);(4.279933000, 0.867948900, 2.237960000);0,5555557;0

0,5333334;-1,438017;1,438017;(4.279007000, 1.390613000, 2.182919000);(0.053132780, 1.627099000, -0.344861200);1,474516;0,5255553;;;4,279007;1,390613;2,182919
0,5444446;-1,3589459;0,0790711;(4.278196000, 1.312289000, 2.193728000);(0.053137280, 1.627083000, -0.344828200);1,553479;0,4465392;;;4,278196;1,312289;2,193728
0,5555557;-1,28958546;0,06936044;(4.277713000, 1.243500000, 2.202602000);(0.053250200, 1.626967000, -0.344744400);1,622783;0,3772183;;;4,277713;1,2435;2,202602
0,5666668;-1,23606995;0,05351551;(4.276977000, 1.190563000, 2.210418000);(0.053412060, 1.626987000, -0.344540500);1,676208;0,3238014;;;4,276977;1,190563;2,210418
0,577778;-1,18821058;0,04785937;(4.279278000, 1.142769000, 2.209474000);(0.053586370, 1.626883000, -0.344422300);1,723732;0,2762928;;;4,279278;1,142769;2,209474
0,5888891;-1,14530528;0,0429053;(4.282075000, 1.100049000, 2.206634000);(0.053803000, 1.626834000, -0.344295200);1,766058;0,2342142;;;4,282075;1,100049;2,206634
0,6000003;-1,09770997;0,04759531;(4.283648000, 1.052490000, 2.207630000);(0.054013860, 1.626752000, -0.344156700);1,813542;0,1870538;;;4,283648;1,05249;2,20763
0,6111114;-1,05580771;0,04190226;(4.283531000, 1.010875000, 2.212523000);(0.054204950, 1.626620000, -0.343988900);1,855419;0,1452161;;;4,283531;1,010875;2,212523
0,6222225;-1,01385750;0,04195021;(4.288486000, 0.970175500, 2.203643000);(0.054503420, 1.626487000, -0.343784400);1,895306;0,1081717;;;4,288486;0,9701755;2,203643
0,6333337;-0,96977207;0,04408543;(4.294715000, 0.928267600, 2.191459000);(0.054812920, 1.626381000, -0.343555200);1,936268;0,07758377;;;4,294715;0,9282676;2,191459
0,6444448;-0,93032609;0,03944598;(4.301594000, 0.892269000, 2.176872000);(0.055168810, 1.626207000, -0.343372100);1,971329;0,06922708;;;4,301594;0,892269;2,176872
0,655556;-0,89378781;0,03653828;(4.305458000, 0.856518600, 2.170389000);(0.055528950, 1.626047000, -0.343181100);2,006694;0,07312993;;;4,305458;0,8565186;2,170389
0,6666671;-0,86874018;0,02504763;(4.304217000, 0.832236300, 2.176407000);(0.055920820, 1.625916000, -0.343007300);2,03126;0,07519241;;;4,304217;0,8322363;2,176407
0,6777782;-0,84441365;0,02432653;(4.301726000, 0.809847100, 2.185589000);(0.056337070, 1.625805000, -0.342787000);2,054125;0,08120064;;;4,301726;0,8098471;2,185589
