time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.284790000, 0.862692600, 2.166233000);(4.266513000, 2.859508000, 2.054899000);0,3;0,8111119

0;-0,005524725;0,005524725;(4.281735000, 0.824380300, 2.179598000);(0.059918950, 1.618546000, -0.336470200);0,04069157;2,039001;;;4,281735;0,8243803;2,179598
0,01111111;-0,008793293;0,003268568;(4.281711000, 0.827642400, 2.179395000);(0.059919660, 1.618598000, -0.336396200);0,03756649;2,035733;;;4,281711;0,8276424;2,179395
0,02222222;-0,019342163;0,01054887;(4.283729000, 0.835000500, 2.172111000);(0.059895640, 1.618607000, -0.336367700);0,02832893;2,027971;;;4,283729;0,8350005;2,172111
0,03333334;-0,028235541;0,008893378;(4.285717000, 0.840118300, 2.165114000);(0.059879190, 1.618557000, -0.336324700);0,02262102;2,022486;;;4,285717;0,8401183;2,165114
0,04444445;-0,023709068;0,004526473;(4.287033000, 0.840029400, 2.160784000);(0.059862380, 1.618609000, -0.336278300);0,02341661;2,022357;;;4,287033;0,8400294;2,160784
0,05555556;-0,018251774;0,005457294;(4.287869000, 0.835171100, 2.158443000);(0.059840090, 1.618515000, -0.336230500);0,02876786;2,027096;;;4,287869;0,8351711;2,158443
0,06666667;-0,011673843;0,006577931;(4.287132000, 0.829330300, 2.161378000);(0.059953700, 1.618514000, -0.336136000);0,03379493;2,033072;;;4,287132;0,8293303;2,161378
0,07777778;-0,001606503;0,01006734;(4.284539000, 0.825380300, 2.170267000);(0.059934090, 1.618448000, -0.336078300);0,03753066;2,037476;;;4,284539;0,8253803;2,170267
0,08888889;0,008693627;0,01030013;(4.281607000, 0.824034500, 2.180049000);(0.059905540, 1.618384000, -0.336000200);0,04117618;2,039373;;;4,281607;0,8240345;2,180049
0,1;0,016735905;0,008042278;(4.279736000, 0.819742900, 2.186588000);(0.059798490, 1.618380000, -0.335948400);0,04779715;2,044054;;;4,279736;0,8197429;2,186588
0,1111111;0,021769180;0,005033275;(4.280199000, 0.814854900, 2.185481000);(0.059789580, 1.618325000, -0.335880100);0,05176892;2,048864;;;4,280199;0,8148549;2,185481
0,1222222;0,021132714;0,000636466;(4.280298000, 0.815361400, 2.185109000);(0.059778610, 1.618275000, -0.335856900);0,05115386;2,048336;;;4,280298;0,8153614;2,185109
0,1333333;0,015068355;0,006064359;(4.281245000, 0.820195100, 2.181571000);(0.059815120, 1.618253000, -0.335842800);0,04531958;2,043296;;;4,281245;0,8201951;2,181571
0,1444445;0,013060014;0,002008341;(4.281604000, 0.821674900, 2.180262000);(0.059728930, 1.618151000, -0.335851000);0,04346727;2,041741;;;4,281604;0,8216749;2,180262
0,1555556;0,019739236;0,006679222;(4.283414000, 0.818723200, 2.174550000);(0.059750150, 1.618138000, -0.335830800);0,04477023;2,044359;;;4,283414;0,8187232;2,17455
0,1666667;0,023086598;0,003347362;(4.284382000, 0.818074800, 2.171412000);(0.059665360, 1.618130000, -0.335779300);0,04491919;2,044833;;;4,284382;0,8180748;2,171412
0,1777778;0,019845884;0,003240714;(4.284367000, 0.821307700, 2.171186000);(0.059689770, 1.618094000, -0.335726600);0,0416825;2,041593;;;4,284367;0,8213077;2,171186
0,1888889;0,015864629;0,003981255;(4.283376000, 0.823651200, 2.174249000);(0.059738940, 1.618181000, -0.335746500);0,03988087;2,039422;;;4,283376;0,8236512;2,174249
0,2;0,018465929;0,0026013;(4.282627000, 0.824243300, 2.176668000);(0.059779470, 1.618316000, -0.335695500);0,03989897;2,038968;;;4,282627;0,8242433;2,176668
0,2111111;0,021665916;0,003199987;(4.282171000, 0.821591600, 2.178401000);(0.059835410, 1.618476000, -0.335650100);0,04294419;2,041715;;;4,282171;0,8215916;2,178401
0,2222222;0,024062833;0,002396917;(4.282430000, 0.819301200, 2.177743000);(0.059865780, 1.618682000, -0.335634600);0,04495401;2,043963;;;4,28243;0,8193012;2,177743
0,2333333;0,020915476;0,003147357;(4.282895000, 0.821873100, 2.175989000);(0.059848550, 1.618928000, -0.335593000);0,04201208;2,041296;;;4,282895;0,8218731;2,175989
0,2444444;0,014747426;0,00616805;(4.283622000, 0.827287100, 2.173125000);(0.059899040, 1.619093000, -0.335569500);0,03608901;2,035729;;;4,283622;0,8272871;2,173125
0,2555556;0,004642886;0,01010454;(4.284495000, 0.836656600, 2.169444000);(0.059917840, 1.619378000, -0.335617300);0,02623492;2,026171;;;4,284495;0,8366566;2,169444
0,2666667;-0,009278904;0,01392179;(4.286511000, 0.848122400, 2.161809000);(0.059965230, 1.619657000, -0.335631000);0,01532389;2,014324;;;4,286511;0,8481224;2,161809
0,2777778;-0,025267984;0,01598908;(4.288497000, 0.861972200, 2.154070000);(0.060106880, 1.620014000, -0.335639900);0,01273534;2,000117;;;4,288497;0,8619722;2,15407
0,2888889;-0,011003214;0,01426477;(4.290002000, 0.874797100, 2.148009000);(0.060255480, 1.620362000, -0.335688300);0,02248992;1,987032;;;4,290002;0,8747971;2,148009
0,3;0,003989076;0,01499229;(4.291236000, 0.888777900, 2.142738000);(0.060412380, 1.620660000, -0.335622300);0,03569322;1,972841;;;4,291236;0,8887779;2,142738
