time;total distance traveled;distance to prev position;ray position;hmd position;distance to prev target;distance to current target
(4.259743000, 2.861416000, 2.077705000);(3.012440000, 2.516254000, 3.602532000);0,3888889;0,3777778

0,3555556;-0,4174813;0,4174813;(4.069841000, 2.581947000, 2.346912000);(0.056223940, 1.628337000, -0.331923900);0,4320166;1,642862;;;4,069841;2,581947;2,346912
0,3666667;-0,37705073;0,04043057;(4.047205000, 2.565706000, 2.376212000);(0.056180540, 1.628553000, -0.332078500);0,4708751;1,605318;;;4,047205;2,565706;2,376212
0,3777778;-0,34568404;0,03136669;(4.026942000, 2.565208000, 2.400150000);(0.056192730, 1.628678000, -0.332297400);0,4958891;1,573955;;;4,026942;2,565208;2,40015
0,3888889;-0,31153318;0,03415086;(4.004724000, 2.571807000, 2.425231000);(0.056087470, 1.628722000, -0.332484100);0,5193098;1,540698;;;4,004724;2,571807;2,425231
0,4;-0,26928154;0,04225164;(3.977162000, 2.576927000, 2.456844000);(0.056092600, 1.628838000, -0.332716900);0,5518443;1,49899;;;3,977162;2,576927;2,456844
0,4111111;-0,21716905;0,05211249;(3.944162000, 2.570757000, 2.496702000);(0.055978750, 1.628871000, -0.332929200);0,5996935;1,447045;;;3,944162;2,570757;2,496702
0,4222222;-0,15175391;0,06541514;(3.903127000, 2.560737000, 2.546650000);(0.055929580, 1.628931000, -0.333175600);0,6614321;1,382096;;;3,903127;2,560737;2,54665
0,4333333;-0,08648519;0,06526872;(3.862781000, 2.547716000, 2.596275000);(0.055859330, 1.628970000, -0.333361400);0,7245011;1,31781;;;3,862781;2,547716;2,596275
0,4444444;-0,00997258;0,07651261;(3.816693000, 2.527365000, 2.653859000);(0.055808580, 1.629047000, -0.333521200);0,7998983;1,243755;;;3,816693;2,527365;2,653859
0,4555556;0,06934977;0,07932235;(3.768931000, 2.506192000, 2.713547000);(0.055772370, 1.629094000, -0.333677000);0,8782794;1,167337;;;3,768931;2,506192;2,713547
0,4666667;0,14722887;0,0778791;(3.722657000, 2.483137000, 2.771790000);(0.055642220, 1.629152000, -0.333753800);0,9556728;1,093452;;;3,722657;2,483137;2,77179
0,4777778;0,21527661;0,06804774;(3.680876000, 2.468279000, 2.823405000);(0.055624910, 1.629306000, -0.333918900);1,022601;1,027691;;;3,680876;2,468279;2,823405
0,4888889;0,27335614;0,05807953;(3.644330000, 2.460016000, 2.867782000);(0.055561670, 1.629390000, -0.334062900);1,078924;0,9707243;;;3,64433;2,460016;2,867782
