time;total distance traveled;distance to prev position;controller position;controller rotation;camera position;tracker distance to hmd;distance to prev target;distance to current target
(-1.258336000, 2.164730000, 4.734021000);(0.448027600, 1.130648000, 4.871842000)

0;-0,001000125;0,001000125;(-0.312275400, 1.549934000, 0.485872300);(351.81, 347.97, 177.25);(-0.063293890, 1.603449000, -0.085199650);0,625283100;4,395426;4,471084;;;-0,3122754;1,549934;0,4858723
0,01111111;-0,0018748165;0,0008746915;(-0.311548600, 1.549573000, 0.486198600);(351.94, 348.06, 177.32);(-0.063234120, 1.603577000, -0.085177910);0,625338000;4,395318;4,470606;;;-0,3115486;1,549573;0,4861986
0,02222222;-0,0027796702;0,0009048537;(-0.310842300, 1.549255000, 0.486666800);(352.00, 348.12, 177.50);(-0.063030170, 1.603691000, -0.085369760);0,625779400;4,395062;4,469997;;;-0,3108423;1,549255;0,4866668
0,03333334;-0,0036304929;0,0008508227;(-0.310126800, 1.548999000, 0.487049400);(351.99, 348.23, 177.64);(-0.062992740, 1.603734000, -0.085321300);0,625842900;4,394882;4,469476;;;-0,3101268;1,548999;0,4870494
0,04444445;-0,0042701345;0,0006396416;(-0.309632100, 1.548881000, 0.487437300);(352.02, 348.33, 177.59);(-0.062839200, 1.603701000, -0.085093610);0,625862300;4,394631;4,469001;;;-0,3096321;1,548881;0,4874373
0,05555556;-0,0046666667;0,0003965322;(-0.309487200, 1.549096000, 0.487737300);(352.06, 348.46, 177.52);(-0.062778470, 1.603710000, -0.085017210);0,626015700;4,394342;4,468702;;;-0,3094872;1,549096;0,4877373
0,06666667;-0,0050960358;0,0004293691;(-0.309696200, 1.549453000, 0.487851900);(352.00, 348.45, 177.58);(-0.062683080, 1.603721000, -0.084970180);0,626167400;4,394136;4,468658;;;-0,3096962;1,549453;0,4878519
0,07777778;-0,0056188940;0,0005228582;(-0.309836700, 1.549921000, 0.488038200);(351.83, 348.32, 177.76);(-0.062615890, 1.603739000, -0.084903770);0,626320200;4,39386;4,468544;;;-0,3098367;1,549921;0,4880382
0,08888889;-0,0060252016;0,0004063076;(-0.309995400, 1.550290000, 0.488099600);(351.62, 348.15, 177.89);(-0.062507960, 1.603788000, -0.084888880);0,626440600;4,393715;4,468545;;;-0,3099954;1,55029;0,4880996
0,1;-0,0063480014;0,0003227998;(-0.310178300, 1.550546000, 0.488172700);(351.41, 347.97, 177.62);(-0.062654790, 1.603916000, -0.084728310);0,626364100;4,393569;4,468529;;;-0,3101783;1,550546;0,4881727
